it,instant,local_optimum_value
0,0.0,88183.0
1,3.9112069606781006,86626.0
2,5.272984743118286,86626.0
3,6.48173189163208,84165.0
4,7.804290771484375,84165.0
5,8.546758890151978,84165.0
6,10.185070753097534,84165.0
7,11.11401081085205,84165.0
8,11.836023807525635,84165.0
9,13.25566291809082,84165.0
10,13.975466012954712,84165.0
11,15.563133001327515,84165.0
12,16.867312908172607,84165.0
13,18.646740913391113,83985.0
14,19.356388807296753,83985.0
15,20.06918692588806,83985.0
16,21.06423568725586,83985.0
17,21.76212787628174,83985.0
18,22.93862795829773,83985.0
19,24.795966863632202,83985.0
20,25.50568199157715,83985.0
21,26.083526849746704,83985.0
22,26.79825186729431,83985.0
23,27.61338782310486,83985.0
24,28.302173852920532,83985.0
25,29.534913778305054,83985.0
26,30.366553783416748,83985.0
27,31.16352391242981,83985.0
28,32.07758975028992,83985.0
29,33.61577391624451,83985.0
30,35.64681673049927,83985.0
31,36.35981869697571,83985.0
32,38.27734875679016,83985.0
33,38.98019886016846,83985.0
34,39.739905834198,83985.0
35,40.444597005844116,83985.0
36,41.0492160320282,83985.0
37,41.75883388519287,83985.0
38,42.32773208618164,83985.0
39,43.01894998550415,83985.0
40,44.07510995864868,83985.0
41,44.79112386703491,83985.0
42,45.499391078948975,83985.0
43,46.29548692703247,83985.0
44,47.105639934539795,83985.0
45,47.79509472846985,83985.0
46,48.50915002822876,83985.0
47,49.310911893844604,83985.0
48,49.998424768447876,83985.0
49,50.68350172042847,83985.0
50,51.3954439163208,83985.0
51,53.76349186897278,83985.0
52,54.4765899181366,83985.0
53,55.87616276741028,83985.0
54,56.58561182022095,83985.0
55,61.12395691871643,83985.0
56,61.83023476600647,83985.0
57,63.594154834747314,83985.0
58,64.29622673988342,83985.0
59,65.45321989059448,83985.0
60,66.15373396873474,83985.0
61,67.4057297706604,83985.0
62,69.63712787628174,83985.0
63,70.34338784217834,83985.0
64,71.4151680469513,83985.0
65,73.05593180656433,83985.0
66,74.330983877182,83985.0
67,75.04400372505188,83985.0
