it,instant,local_optimum_value
0,0.0,86747.0
1,1.5125739574432373,86747.0
2,5.513830900192261,83532.0
3,7.624646186828613,83532.0
4,9.490569114685059,83532.0
5,14.029133081436157,81013.0
6,17.91448712348938,81013.0
7,19.888034105300903,81013.0
8,24.84355902671814,81013.0
9,26.726155042648315,81013.0
10,28.910547971725464,81013.0
11,30.80013918876648,81013.0
12,32.65241289138794,81013.0
13,34.53248620033264,81013.0
14,36.604485273361206,81013.0
15,38.5104341506958,81013.0
16,40.26586389541626,81013.0
17,41.61823010444641,81013.0
18,43.493346214294434,81013.0
19,45.54429507255554,81013.0
20,47.51143193244934,81013.0
21,48.363577127456665,81013.0
22,50.32887291908264,81013.0
23,51.754006147384644,81013.0
24,53.75863194465637,81013.0
25,55.321584939956665,81013.0
26,56.23431706428528,81013.0
27,58.25135111808777,81013.0
28,59.710856914520264,81013.0
29,61.532310009002686,81013.0
30,62.49541997909546,81013.0
31,64.44412112236023,81013.0
32,66.64471507072449,81013.0
33,68.67175817489624,81013.0
34,70.62908816337585,81013.0
35,72.44368410110474,81013.0
36,73.37971830368042,81013.0
37,75.25154614448547,81013.0
38,76.21347713470459,81013.0
39,78.12362813949585,81013.0
40,79.08011817932129,81013.0
41,81.07002019882202,81013.0
42,83.0361680984497,81013.0
43,84.8207459449768,81013.0
44,86.19946503639221,81013.0
45,88.1892921924591,81013.0
46,89.7783932685852,81013.0
47,91.63676023483276,81013.0
48,94.2086021900177,81013.0
49,96.06481909751892,81013.0
50,97.05205726623535,81013.0
51,99.06538224220276,81013.0
52,100.4441180229187,81013.0
53,102.45120310783386,81013.0
54,103.28746914863586,81013.0
55,105.2997670173645,81013.0
56,108.39630699157715,81013.0
57,110.3127601146698,81013.0
58,111.74084305763245,81013.0
59,113.63965797424316,81013.0
60,114.5695161819458,81013.0
61,116.47442507743835,81013.0
62,117.90903496742249,81013.0
63,119.87282013893127,81013.0
64,121.95845007896423,81013.0
65,123.41041707992554,81013.0
66,125.36171293258667,81013.0
67,127.31044316291809,81013.0
68,129.26447010040283,81013.0
69,130.84592413902283,81013.0
70,132.85951709747314,81013.0
71,134.19412207603455,81013.0
72,136.11178302764893,81013.0
73,143.60383415222168,81013.0
74,145.5748541355133,81013.0
75,147.14936709403992,81013.0
76,149.0978980064392,81013.0
77,151.75875115394592,81013.0
78,153.7463891506195,81013.0
79,154.66996312141418,81013.0
80,156.5746831893921,81013.0
81,158.70931816101074,81013.0
82,160.5125870704651,81013.0
83,162.54659819602966,81013.0
84,169.58804726600647,81013.0
85,171.47956109046936,81013.0
86,173.5976481437683,81013.0
87,175.65015029907227,81013.0
88,176.57489800453186,81013.0
89,178.44624304771423,81013.0
90,180.46754622459412,81013.0
91,182.50470209121704,81013.0
92,183.35404109954834,81013.0
93,185.33638405799866,81013.0
94,186.82975006103516,81013.0
95,188.84182929992676,81013.0
96,191.60618019104004,81013.0
97,193.4981062412262,81013.0
98,195.11616611480713,81013.0
99,196.97089099884033,81013.0
100,204.4491159915924,81013.0
101,206.28796315193176,81013.0
102,207.73481822013855,81013.0
103,209.77121305465698,81013.0
104,211.6637921333313,81013.0
105,213.5436201095581,81013.0
106,214.46297121047974,81013.0
107,216.43302702903748,81013.0
108,217.5138680934906,81013.0
109,219.45265412330627,81013.0
110,220.43178391456604,81013.0
111,222.44867825508118,81013.0
112,223.5410680770874,81013.0
113,225.4543650150299,81013.0
114,227.27582430839539,81013.0
115,229.1917061805725,81013.0
116,230.0488920211792,81013.0
117,231.89250206947327,81013.0
118,233.3958761692047,81013.0
119,235.38636898994446,81013.0
120,237.18507504463196,81013.0
121,239.10152912139893,81013.0
122,241.20594096183777,81013.0
123,244.157320022583,81013.0
124,246.13290214538574,81013.0
125,248.0624840259552,81013.0
126,250.03748893737793,81013.0
127,251.50074291229248,81013.0
128,253.49639296531677,81013.0
129,254.43872690200806,81013.0
130,256.39919424057007,81013.0
131,257.3845980167389,81013.0
132,259.3316240310669,81013.0
133,261.28096103668213,81013.0
134,263.1432580947876,81013.0
135,265.15751910209656,81013.0
136,267.2673761844635,81013.0
137,268.6842429637909,81013.0
138,270.69190096855164,81013.0
139,273.17216205596924,81013.0
140,275.1578860282898,81013.0
141,276.88370418548584,81013.0
142,278.6911633014679,81013.0
143,280.7031910419464,81013.0
144,282.6171681880951,81013.0
145,284.10652899742126,81013.0
146,285.9848430156708,81013.0
147,287.9965350627899,81013.0
148,288.9451642036438,81013.0
149,290.99064207077026,81013.0
150,294.8785719871521,81013.0
151,296.7428071498871,81013.0
152,298.1872489452362,81013.0
153,299.03692388534546,81013.0
154,301.0383460521698,81013.0
155,302.56866908073425,81013.0
156,304.4903130531311,81013.0
157,307.0614721775055,81013.0
158,309.0428800582886,81013.0
159,310.6950800418854,81013.0
160,312.6702470779419,81013.0
161,314.63704919815063,81013.0
162,316.53903102874756,81013.0
163,317.8793261051178,81013.0
164,319.8743360042572,81013.0
165,321.7002251148224,81013.0
166,323.5442261695862,81013.0
167,324.4642231464386,81013.0
168,326.49587202072144,81013.0
169,328.6930019855499,81013.0
170,330.59948325157166,81013.0
171,332.7801742553711,81013.0
172,334.64473390579224,81013.0
173,335.71478819847107,81013.0
174,337.6521580219269,81013.0
175,338.60745906829834,81013.0
176,340.4772491455078,81013.0
177,343.8995552062988,81013.0
178,345.7936050891876,81013.0
179,347.7358100414276,81013.0
180,349.58486008644104,81013.0
181,351.70549416542053,81013.0
182,353.8144280910492,81013.0
183,355.85311102867126,81013.0
184,357.82180094718933,81013.0
