it,instant,local_optimum_value
0,0.0,109383.0
1,0.12230896949768066,109383.0
2,0.4738640785217285,109383.0
3,0.5870709419250488,109383.0
4,0.9393627643585205,109383.0
5,1.055088996887207,109383.0
6,1.4076528549194336,109383.0
7,1.5216898918151855,109383.0
8,1.8726627826690674,109383.0
9,1.9895520210266113,109383.0
10,2.336784839630127,109383.0
11,2.454592704772949,109383.0
12,2.807253837585449,109383.0
13,2.9226930141448975,109383.0
14,3.2728638648986816,109383.0
15,3.389904022216797,109383.0
16,3.7424867153167725,109383.0
17,3.8566858768463135,109383.0
18,4.205041885375977,109383.0
19,4.323146104812622,109383.0
20,4.670685052871704,109383.0
21,4.7882609367370605,109383.0
22,5.140930891036987,109383.0
23,5.258251905441284,109383.0
24,5.60803484916687,109383.0
25,5.724231958389282,109383.0
26,6.074453830718994,109383.0
27,6.190877914428711,109383.0
28,6.54192590713501,109383.0
29,6.657812118530273,109383.0
30,7.008555889129639,109383.0
31,7.1246538162231445,109383.0
32,7.475225925445557,109383.0
33,7.591533899307251,109383.0
34,7.942256927490234,109383.0
35,8.058605909347534,109383.0
36,8.409363031387329,109383.0
37,8.525700807571411,109383.0
38,8.876134872436523,109383.0
39,8.992175817489624,109383.0
40,9.344038963317871,109383.0
41,9.461257934570312,109383.0
42,9.812190055847168,109383.0
43,9.928079843521118,109383.0
44,10.268011808395386,109383.0
45,10.385847806930542,109383.0
46,10.73629879951477,109383.0
47,10.853395938873291,109383.0
48,11.200259923934937,109383.0
49,11.31833791732788,109383.0
50,11.671339750289917,109383.0
51,11.787221908569336,109383.0
52,12.142235040664673,109383.0
53,12.259832859039307,109383.0
54,12.615068912506104,109383.0
55,12.733043909072876,109383.0
56,13.07991099357605,109383.0
57,13.194504976272583,109383.0
58,13.546838760375977,109383.0
59,13.661740779876709,109383.0
60,14.003478765487671,109383.0
61,14.11745285987854,109383.0
62,14.473508834838867,109383.0
63,14.594319820404053,109383.0
64,14.949414014816284,109383.0
65,15.070760011672974,109383.0
