it,instant,local_optimum_value
0,0.0,304102.0
1,7.4897620677948,301420.0
2,9.869970083236694,301420.0
3,12.877690076828003,301420.0
4,17.733052968978882,301420.0
5,22.38951301574707,301168.0
6,25.57508897781372,301168.0
7,30.733217239379883,301168.0
8,33.1463189125061,301168.0
9,35.97324013710022,301168.0
10,44.7885639667511,301168.0
11,47.68705701828003,301168.0
12,53.158125162124634,301168.0
13,59.47833704948425,300298.0
14,64.63544988632202,300298.0
15,66.61003708839417,300298.0
16,69.49026703834534,300298.0
17,74.23281812667847,300298.0
18,79.52610206604004,300298.0
19,82.40124130249023,300298.0
20,87.53688621520996,300298.0
21,90.7379400730133,300298.0
22,93.69769096374512,300298.0
23,98.83095717430115,299283.0
24,102.46711611747742,299283.0
25,105.14917707443237,299283.0
26,110.23227190971375,299283.0
27,115.22029209136963,299283.0
28,120.20444130897522,299283.0
29,123.06894207000732,299283.0
30,128.18515610694885,299283.0
31,130.85623812675476,299283.0
32,139.26240706443787,299283.0
33,142.1114320755005,299283.0
34,145.22301602363586,299283.0
35,148.18454718589783,299283.0
36,151.92894911766052,299283.0
37,154.62376809120178,299283.0
38,160.14360213279724,299283.0
39,163.61937308311462,299283.0
40,166.30807518959045,299283.0
41,168.46567296981812,299283.0
42,171.21494317054749,299283.0
43,175.42483806610107,299283.0
44,178.2353229522705,299283.0
45,182.02649402618408,299283.0
46,184.8792290687561,299283.0
47,189.79445505142212,299283.0
48,193.40930104255676,299283.0
49,196.11911988258362,299283.0
50,198.4297170639038,299283.0
51,200.9483470916748,299283.0
52,205.54585313796997,299283.0
53,209.2246789932251,299283.0
54,214.94388699531555,299283.0
55,219.20441198349,299283.0
56,223.23128008842468,299283.0
57,225.96553206443787,299283.0
58,228.20513916015625,299283.0
59,231.02930426597595,299283.0
60,235.27497005462646,299083.0
61,240.50081706047058,299083.0
62,243.23582220077515,299083.0
63,246.65635013580322,299083.0
64,249.53622198104858,299083.0
65,251.56897020339966,299083.0
66,254.4889280796051,299083.0
67,257.88840508461,299083.0
68,260.5967559814453,299083.0
69,262.7287120819092,299083.0
70,265.44591999053955,299083.0
71,270.8384609222412,299083.0
72,273.64766907691956,299083.0
73,275.6416699886322,299083.0
74,278.48803210258484,299083.0
75,282.13549304008484,299083.0
76,285.68586921691895,299083.0
77,288.5875561237335,299083.0
78,293.9634370803833,299083.0
79,297.52779603004456,299083.0
80,299.50634026527405,299083.0
81,302.3438742160797,299083.0
82,306.053423166275,299083.0
83,309.83048915863037,299083.0
84,315.8463730812073,299083.0
85,317.90088415145874,299083.0
86,320.6108419895172,299083.0
87,322.7566521167755,299083.0
88,325.287082195282,299083.0
89,329.6202142238617,299083.0
90,331.93824005126953,299083.0
91,334.63746905326843,299083.0
92,338.83828616142273,299083.0
93,342.5057580471039,299083.0
94,345.1608259677887,299083.0
95,348.5591492652893,299083.0
96,351.15137100219727,299083.0
97,357.78733015060425,299083.0
98,360.34587502479553,299083.0
99,366.74451518058777,299083.0
100,369.36552000045776,299083.0
101,371.32220816612244,299083.0
102,374.1559200286865,299083.0
103,378.0386221408844,299083.0
104,381.47501492500305,299083.0
105,383.6599271297455,299083.0
106,386.44597005844116,299083.0
107,391.4175100326538,299083.0
108,396.5669400691986,299083.0
109,398.7019169330597,299083.0
110,401.33932614326477,299083.0
111,404.9428951740265,299083.0
112,408.59883403778076,299083.0
113,411.28980112075806,299083.0
114,414.8373761177063,299083.0
115,417.5512762069702,299083.0
116,422.4780099391937,299083.0
117,427.4160132408142,299083.0
118,430.9815139770508,299083.0
119,435.7543089389801,299083.0
120,438.4646940231323,299083.0
121,440.44803619384766,299083.0
122,443.45971512794495,299083.0
123,446.5800919532776,299083.0
124,449.5336821079254,299083.0
125,456.21779108047485,299083.0
126,458.88263988494873,299083.0
127,463.6312572956085,299083.0
128,467.3469772338867,299083.0
129,469.65066599845886,299083.0
130,472.4565010070801,299083.0
131,477.8094012737274,299083.0
132,481.2355170249939,299083.0
133,484.1322922706604,299083.0
134,486.4303629398346,299083.0
135,489.2479131221771,299083.0
136,493.20266819000244,299083.0
137,495.1480882167816,299083.0
138,497.8742871284485,299083.0
139,502.94606018066406,299083.0
140,506.42085313796997,299083.0
141,509.1872320175171,299083.0
142,512.5081980228424,299083.0
143,515.1690361499786,299083.0
144,518.4520480632782,299083.0
145,520.9995021820068,299083.0
146,524.6023921966553,299083.0
147,527.5122530460358,299083.0
148,531.2922151088715,299083.0
149,534.0058929920197,299083.0
150,536.1662681102753,299083.0
151,538.9800043106079,299083.0
152,540.9497401714325,299083.0
153,543.9170570373535,299083.0
154,547.9001281261444,299083.0
155,550.7723321914673,299083.0
156,554.370374917984,299083.0
157,557.0254011154175,299083.0
158,560.9421961307526,299083.0
159,564.8535931110382,299083.0
160,567.7781131267548,299083.0
161,569.868271112442,299083.0
162,572.6592180728912,299083.0
163,578.708741903305,299083.0
164,582.2748579978943,299083.0
165,584.4380302429199,299083.0
166,587.3882660865784,299083.0
167,590.9344289302826,299083.0
168,595.8987231254578,299083.0
169,598.7594270706177,299083.0
170,600.7096321582794,299083.0
171,603.6162991523743,299083.0
172,610.1285290718079,299083.0
173,612.9876141548157,299083.0
174,616.75905418396,299083.0
175,621.558207988739,299083.0
176,624.5218319892883,299083.0
177,626.820552110672,299083.0
178,629.6396942138672,299083.0
179,633.3337290287018,299083.0
180,637.5742790699005,299083.0
181,645.6293361186981,299083.0
182,648.4004521369934,299083.0
183,651.5580320358276,299083.0
184,654.3753900527954,299083.0
185,658.189001083374,299083.0
186,661.6689321994781,299083.0
187,665.8039281368256,299083.0
188,671.0758240222931,299083.0
189,674.7577810287476,299083.0
190,680.6497070789337,299083.0
191,685.4444172382355,299083.0
192,690.3706250190735,299083.0
193,694.4864830970764,299083.0
194,697.200471162796,299083.0
195,701.4062542915344,299083.0
196,705.076945066452,299083.0
197,707.8722021579742,299083.0
198,711.8813378810883,299083.0
199,715.7936260700226,299083.0
200,718.6624400615692,299083.0
201,724.1089460849762,299083.0
202,727.949636220932,299083.0
203,733.2677803039551,299083.0
204,738.6394410133362,299083.0
205,741.2764160633087,299083.0
206,746.0616490840912,299083.0
207,749.4643678665161,299083.0
208,751.9033961296082,299083.0
209,755.875158071518,299083.0
210,758.6270840167999,299083.0
211,766.0269482135773,299083.0
212,768.8387069702148,299083.0
213,772.7352020740509,299083.0
214,776.7647380828857,299083.0
215,779.26988697052,299083.0
216,784.0132150650024,299083.0
217,786.7042078971863,299083.0
218,790.6727440357208,299083.0
219,793.3672420978546,299083.0
220,796.6171779632568,299083.0
221,799.5898802280426,299083.0
222,804.5470530986786,299083.0
223,807.8382890224457,299083.0
224,810.532876253128,299083.0
225,813.9063010215759,299083.0
226,816.4212579727173,299083.0
227,818.494863986969,299083.0
228,821.1875379085541,299083.0
229,826.2445859909058,299083.0
230,829.0500528812408,299083.0
231,832.7505118846893,299083.0
232,838.2372760772705,299083.0
233,843.4221661090851,299083.0
234,848.3038091659546,299083.0
235,852.9397399425507,299083.0
236,856.0079271793365,299083.0
237,858.7905371189117,299083.0
238,860.8617479801178,299083.0
239,863.6062710285187,299083.0
240,868.3245911598206,299083.0
241,870.3227181434631,299083.0
242,873.0469629764557,299083.0
243,878.3513240814209,299083.0
244,881.4599471092224,299083.0
245,884.2172522544861,299083.0
246,886.3778839111328,299083.0
247,889.1651809215546,299083.0
248,893.96076130867,299083.0
249,895.9484570026398,299083.0
250,898.844633102417,299083.0
251,903.7373940944672,299083.0
252,906.3727712631226,299083.0
253,910.1480031013489,299083.0
254,915.0437760353088,299083.0
255,918.0504240989685,299083.0
256,921.3349871635437,299083.0
257,924.1984069347382,299083.0
258,928.1294732093811,299083.0
259,930.7727801799774,299083.0
260,933.5749032497406,299083.0
261,936.8422238826752,299083.0
262,943.4391150474548,299083.0
263,947.194657087326,299083.0
264,950.0864300727844,299083.0
265,953.7636229991913,299083.0
266,955.9096579551697,299083.0
267,958.586611032486,299083.0
268,963.9401710033417,299083.0
269,966.4959900379181,299083.0
270,971.415363073349,299083.0
271,973.4402241706848,299083.0
272,976.0157771110535,299083.0
273,981.1738061904907,299083.0
274,986.0228831768036,299083.0
275,991.1105790138245,299083.0
276,994.032860994339,299083.0
277,997.8562200069427,299083.0
278,1000.505184173584,299083.0
279,1005.3785979747772,299083.0
280,1008.9110140800476,299083.0
281,1014.0009350776672,299083.0
282,1016.5842051506042,299083.0
283,1020.0937130451202,299083.0
284,1023.1097621917725,299083.0
285,1026.5064361095428,299083.0
286,1029.4152572154999,299083.0
287,1031.4440379142761,299083.0
288,1034.2712540626526,299083.0
289,1036.4108021259308,299083.0
290,1039.248680114746,299083.0
291,1043.3217589855194,299083.0
292,1045.5995411872864,299083.0
293,1048.3459751605988,299083.0
294,1054.3054411411285,299083.0
295,1057.5001239776611,299083.0
296,1060.2433140277863,299083.0
297,1065.5377962589264,299083.0
298,1067.669914007187,299083.0
299,1070.336217880249,299083.0
300,1075.112977027893,299083.0
301,1079.9070551395416,299083.0
302,1084.4396879673004,299083.0
303,1089.3216211795807,299083.0
304,1092.9138991832733,299083.0
305,1095.6566359996796,299083.0
306,1101.0617570877075,299083.0
307,1103.7604670524597,299083.0
308,1109.130844116211,299083.0
309,1111.88574385643,299083.0
310,1120.024250984192,299083.0
311,1122.761069059372,299083.0
312,1124.797205209732,299083.0
313,1127.537537097931,299083.0
314,1135.4141640663147,299083.0
315,1138.1555881500244,299083.0
316,1143.4957551956177,299083.0
317,1146.0629529953003,299083.0
318,1151.1527860164642,299083.0
319,1153.8533289432526,299083.0
320,1158.642860174179,299083.0
321,1164.056633234024,299083.0
322,1166.5727150440216,299083.0
323,1174.6354701519012,299083.0
324,1177.332988023758,299083.0
325,1179.454684972763,299083.0
326,1182.1773290634155,299083.0
327,1184.2560572624207,299083.0
328,1187.0181059837341,299083.0
329,1189.22683095932,299083.0
330,1191.8656041622162,299083.0
331,1194.045646905899,299083.0
332,1196.857931137085,299083.0
333,1199.1829540729523,299083.0
334,1202.00750207901,299083.0
335,1206.8786971569061,299083.0
336,1210.691968202591,299083.0
337,1213.6331799030304,299083.0
338,1218.4658091068268,299083.0
339,1221.6968550682068,299083.0
340,1224.668231010437,299083.0
341,1230.5339772701263,299083.0
342,1235.4608252048492,299083.0
343,1239.4770970344543,299083.0
344,1243.2722251415253,299083.0
345,1248.973214149475,299083.0
346,1253.7437891960144,299083.0
347,1256.956416130066,299083.0
348,1259.679944038391,299083.0
349,1263.2795059680939,299083.0
350,1265.9638061523438,299083.0
351,1271.5599780082703,299083.0
352,1273.7955570220947,299083.0
353,1276.6140191555023,299083.0
354,1280.4376940727234,299083.0
355,1284.7960720062256,299083.0
356,1287.215215921402,299083.0
357,1289.9209260940552,299083.0
358,1294.1092841625214,299083.0
359,1299.7739970684052,299083.0
360,1304.8082392215729,299083.0
361,1307.5916781425476,299083.0
362,1311.135647058487,299083.0
363,1313.976802110672,299083.0
364,1316.0161969661713,299083.0
365,1318.8871750831604,299083.0
366,1320.8838679790497,299083.0
367,1323.7777540683746,299083.0
368,1328.792985200882,299083.0
369,1331.318873167038,299083.0
370,1336.8472411632538,299083.0
371,1342.1792500019073,299083.0
372,1344.2290959358215,299083.0
373,1346.9254040718079,299083.0
374,1350.8443279266357,299083.0
375,1355.074585199356,299083.0
376,1359.063327074051,299083.0
377,1361.653949022293,299083.0
378,1364.1285181045532,299083.0
379,1366.9676930904388,299083.0
380,1370.698182106018,299083.0
381,1373.3394892215729,299083.0
382,1375.4576001167297,299083.0
383,1378.2213640213013,299083.0
384,1382.1296241283417,299083.0
385,1386.2112290859222,299083.0
386,1388.9906771183014,299083.0
387,1391.0866539478302,299083.0
388,1393.78581905365,299083.0
389,1397.6655011177063,299083.0
390,1403.0619530677795,299083.0
391,1404.914762020111,299083.0
392,1407.7992060184479,299083.0
393,1409.7806680202484,299083.0
394,1412.624908208847,299083.0
395,1415.9589400291443,299083.0
396,1418.8469660282135,299083.0
397,1422.266587972641,299083.0
398,1424.9071471691132,299083.0
399,1430.3746571540833,299083.0
400,1434.0218591690063,299083.0
401,1436.6578080654144,299083.0
402,1440.7331631183624,299083.0
403,1446.1457569599152,299083.0
404,1448.8004081249237,299083.0
405,1452.8436870574951,299083.0
406,1456.3780941963196,299083.0
407,1459.333093881607,299083.0
408,1464.5401449203491,299083.0
409,1467.37060213089,299083.0
410,1471.1901309490204,299083.0
411,1477.0044031143188,299083.0
412,1483.1260612010956,299083.0
413,1486.2997961044312,299083.0
414,1489.2523701190948,299083.0
415,1494.5803139209747,299083.0
416,1497.3975932598114,299083.0
417,1502.295422077179,299083.0
418,1504.9450981616974,299083.0
419,1506.9193041324615,299083.0
420,1509.8387789726257,299083.0
421,1511.893651008606,299083.0
422,1514.7760891914368,299083.0
423,1516.682937860489,299083.0
424,1519.4535460472107,299083.0
425,1521.5558202266693,299083.0
426,1524.3339381217957,299083.0
427,1529.4615771770477,299083.0
428,1532.4297909736633,299083.0
429,1537.9219391345978,299083.0
430,1540.6344830989838,299083.0
431,1544.8991191387177,299083.0
432,1548.64816904068,299083.0
433,1551.3905351161957,299083.0
434,1556.5865092277527,299083.0
435,1559.0261399745941,299083.0
436,1564.9925792217255,299083.0
437,1570.9529910087585,299083.0
438,1573.0709261894226,299083.0
