it,instant,local_optimum_value
0,0.0,198610.0
1,1.0931940078735352,197721.0
2,2.30293607711792,197719.0
3,2.7806010246276855,197719.0
4,3.473762035369873,197719.0
5,4.341412782669067,197719.0
6,5.153964996337891,197719.0
7,5.841820001602173,197719.0
8,6.759346961975098,197719.0
9,7.807337999343872,197719.0
10,8.569684028625488,197719.0
11,9.650921106338501,197719.0
12,10.349039793014526,197719.0
13,10.715553998947144,197719.0
14,11.407336950302124,197719.0
15,12.444545030593872,197719.0
16,13.136943817138672,197719.0
17,13.61472201347351,197719.0
18,14.308838844299316,197719.0
19,14.769654035568237,197719.0
20,15.464027881622314,197719.0
21,16.156333208084106,197599.0
22,16.278820037841797,197599.0
23,17.128985166549683,197300.0
24,17.34523105621338,197300.0
25,18.027255058288574,197300.0
26,18.147430896759033,197300.0
27,18.834707021713257,197300.0
28,19.067698001861572,197300.0
29,19.74886202812195,197300.0
30,19.974576950073242,197300.0
31,20.66301703453064,197300.0
32,20.77994394302368,197300.0
33,21.456634998321533,197300.0
34,21.679910898208618,197300.0
35,22.37049388885498,197300.0
36,22.592769145965576,197300.0
37,23.286685943603516,197300.0
38,23.51590085029602,197300.0
39,24.189669847488403,197300.0
40,24.3065128326416,197300.0
41,24.99484395980835,197300.0
42,25.213840007781982,197300.0
43,25.908868074417114,197300.0
44,26.13451385498047,197300.0
45,26.936591863632202,197300.0
46,27.16431999206543,197300.0
47,27.853222846984863,197300.0
48,28.07589101791382,197300.0
49,28.764294862747192,197300.0
50,28.98178195953369,197300.0
51,29.66577410697937,197300.0
52,29.89573621749878,197300.0
53,30.471909999847412,197300.0
54,30.701542854309082,197300.0
55,31.280475854873657,197300.0
56,31.50727915763855,197300.0
57,32.190876960754395,197300.0
58,32.41529703140259,197300.0
59,33.120869874954224,197300.0
60,33.36196517944336,197300.0
61,34.04616189002991,197300.0
62,34.27693009376526,197300.0
63,34.96018099784851,197300.0
64,35.18003511428833,197300.0
65,35.87699604034424,197300.0
66,36.09856700897217,197300.0
67,36.7923641204834,197300.0
68,36.90995192527771,197300.0
69,37.65469002723694,197300.0
70,37.888006925582886,197300.0
71,38.58492708206177,197300.0
72,38.8115930557251,197300.0
73,39.48951506614685,197300.0
74,39.72434592247009,197300.0
75,40.425344944000244,197300.0
76,40.6581871509552,197300.0
77,41.3272819519043,197300.0
78,41.55662393569946,197300.0
79,42.23708486557007,197300.0
80,42.4655659198761,197300.0
81,43.17599010467529,197300.0
82,43.41328310966492,197300.0
83,44.10196304321289,197300.0
84,44.21824407577515,197300.0
85,44.91235303878784,197300.0
86,45.13980007171631,197300.0
87,45.7251091003418,197300.0
88,45.94937801361084,197300.0
89,46.63138008117676,197300.0
90,46.75412893295288,197300.0
91,47.55714797973633,197300.0
92,47.78257203102112,197300.0
93,48.47928190231323,197300.0
94,48.69543409347534,197300.0
95,49.37580180168152,197300.0
96,49.59562015533447,197300.0
97,50.289751052856445,197300.0
98,50.508249044418335,197300.0
99,51.19369602203369,197300.0
100,51.41784977912903,197300.0
101,52.11281895637512,197300.0
102,52.235841035842896,197300.0
103,52.921056032180786,197300.0
104,53.15111708641052,197300.0
105,53.83239507675171,197300.0
106,54.05790996551514,197300.0
107,54.740241050720215,197300.0
108,54.8566951751709,197300.0
109,55.5442750453949,197300.0
110,55.764814138412476,197300.0
111,56.446857929229736,197300.0
112,56.67504096031189,197300.0
113,57.36793398857117,197300.0
114,57.6008939743042,197300.0
115,58.3342399597168,197300.0
116,58.57440209388733,197300.0
117,59.142420053482056,197300.0
118,59.358400106430054,197300.0
119,60.03365707397461,197300.0
120,60.26296401023865,197300.0
121,60.95504689216614,197300.0
122,61.07132911682129,197300.0
123,61.743335008621216,197300.0
124,61.96842908859253,197300.0
125,62.64800500869751,197300.0
126,62.88089609146118,197300.0
127,63.58322787284851,197300.0
128,63.80933880805969,197300.0
129,64.37170696258545,197300.0
130,64.60345911979675,197300.0
131,65.29219794273376,197300.0
132,65.41311502456665,197300.0
133,65.88268899917603,197300.0
134,66.00256299972534,197300.0
135,66.69746518135071,197300.0
136,66.92426300048828,197300.0
137,67.62151718139648,197300.0
138,67.73983788490295,197300.0
139,68.43518114089966,197300.0
140,68.55326700210571,197300.0
141,69.23813199996948,197300.0
142,69.46200299263,197300.0
143,70.03144598007202,197300.0
144,70.1450707912445,197300.0
145,70.8172721862793,197300.0
146,71.04708409309387,197300.0
147,71.73316502571106,197300.0
148,71.85652303695679,197300.0
149,72.54465198516846,197300.0
150,72.77615308761597,197300.0
151,73.4776041507721,197300.0
152,73.70372414588928,197300.0
153,74.38352584838867,197300.0
154,74.60648393630981,197300.0
155,75.29922008514404,197300.0
156,75.41517496109009,197300.0
157,76.10664987564087,197300.0
158,76.33556294441223,197300.0
159,77.13569521903992,197300.0
160,77.36247897148132,197300.0
161,78.05503106117249,197300.0
162,78.28053307533264,197300.0
163,78.9642481803894,197300.0
164,79.18694996833801,197300.0
165,79.87534379959106,197300.0
166,79.99808597564697,197300.0
167,80.58213496208191,197300.0
168,80.70482897758484,197300.0
169,81.28350687026978,197300.0
170,81.50751900672913,197300.0
171,82.08700013160706,197300.0
172,82.31160306930542,197300.0
173,83.01257801055908,197300.0
174,83.2395269870758,197300.0
175,83.93353700637817,197300.0
176,84.15870904922485,197300.0
177,84.8333899974823,197300.0
178,84.9491798877716,197300.0
179,85.63360691070557,197300.0
180,85.85945200920105,197300.0
181,86.44147801399231,197300.0
182,86.55751919746399,197300.0
183,87.26992106437683,197300.0
184,87.38711714744568,197300.0
185,88.06202507019043,197300.0
186,88.29969906806946,197300.0
187,88.8804759979248,197300.0
188,89.10522603988647,197300.0
189,89.67833495140076,197300.0
190,89.9012758731842,197300.0
191,90.35899186134338,197300.0
192,90.58450698852539,197300.0
193,91.16165399551392,197300.0
194,91.38161897659302,197300.0
195,92.0621349811554,197300.0
196,92.28123807907104,197300.0
197,92.74670696258545,197300.0
198,92.97349715232849,197300.0
199,93.65374279022217,197300.0
200,93.76985502243042,197300.0
201,94.44097399711609,197300.0
202,94.55984401702881,197300.0
203,95.2557680606842,197300.0
204,95.48084902763367,197300.0
205,96.18371295928955,197300.0
206,96.41486382484436,197300.0
207,97.11078810691833,197300.0
208,97.33177900314331,197300.0
209,98.00954699516296,197300.0
210,98.23994898796082,197300.0
211,98.82592582702637,197300.0
212,99.04660296440125,197300.0
213,99.73352718353271,197300.0
214,99.9589319229126,197300.0
215,100.65758109092712,197300.0
216,100.77348303794861,197300.0
217,101.45736813545227,197300.0
218,101.68139815330505,197300.0
219,102.36879396438599,197300.0
220,102.59060788154602,197300.0
221,103.29896712303162,197300.0
222,103.53438115119934,197300.0
223,104.22590279579163,197300.0
224,104.45416188240051,197300.0
225,105.14548301696777,197300.0
226,105.37103319168091,197300.0
227,105.94151997566223,197300.0
228,106.16891813278198,197300.0
229,106.89540696144104,197300.0
230,107.12001419067383,197300.0
231,107.69176506996155,197300.0
232,107.92820715904236,197300.0
233,108.6324942111969,197300.0
234,108.85693907737732,197300.0
235,109.53130292892456,197300.0
236,109.76027488708496,197300.0
237,110.44441199302673,197300.0
238,110.67603611946106,197300.0
239,111.36134099960327,197300.0
240,111.48260498046875,197300.0
241,112.17005205154419,197300.0
242,112.39658284187317,197300.0
243,112.97948813438416,197300.0
244,113.20418906211853,197300.0
245,113.88426399230957,197300.0
246,114.11129403114319,197300.0
247,114.8021891117096,197300.0
248,114.92493605613708,197300.0
249,115.50252199172974,197300.0
250,115.72962212562561,197300.0
251,116.4235589504242,197300.0
252,116.64443898200989,197300.0
253,117.32635712623596,197300.0
254,117.55107617378235,197300.0
255,118.1211678981781,197300.0
256,118.34829902648926,197300.0
257,119.05487585067749,197300.0
258,119.27989721298218,197300.0
259,119.97089886665344,197300.0
260,120.0935800075531,197300.0
261,120.67344498634338,197300.0
262,120.91014885902405,197300.0
263,121.48414015769958,197300.0
264,121.59999394416809,197300.0
265,122.17812514305115,197300.0
266,122.40603017807007,197300.0
267,123.07618308067322,197300.0
268,123.30731916427612,197300.0
269,123.99911308288574,197300.0
270,124.12194108963013,197300.0
271,124.80797290802002,197300.0
272,124.93107104301453,197300.0
273,125.51091623306274,197300.0
274,125.73285984992981,197300.0
275,126.23591208457947,197300.0
276,126.45264315605164,197300.0
277,127.03361892700195,197300.0
278,127.15064406394958,197300.0
279,127.83346509933472,197300.0
280,128.05671405792236,197300.0
281,128.73462414741516,197300.0
282,128.9631040096283,197300.0
283,129.64068293571472,197300.0
284,129.8785960674286,197300.0
285,130.57448410987854,197300.0
286,130.80150604248047,197300.0
287,131.47902011871338,197300.0
288,131.71240305900574,197300.0
289,132.39416813850403,197300.0
290,132.62283182144165,197300.0
291,133.3247480392456,197300.0
292,133.55396795272827,197300.0
293,134.24252605438232,197300.0
294,134.47383999824524,197300.0
295,135.15620517730713,197300.0
296,135.38828110694885,197300.0
297,136.0920488834381,197300.0
298,136.21117496490479,197300.0
299,136.90401315689087,197300.0
300,137.13323497772217,197300.0
301,137.81076312065125,197300.0
302,138.038321018219,197300.0
303,138.72280287742615,197300.0
304,138.9563810825348,197300.0
305,139.65911984443665,197300.0
306,139.88309001922607,197300.0
307,140.55840492248535,197300.0
308,140.7768030166626,197300.0
309,141.46751308441162,197300.0
310,141.59047412872314,197300.0
311,142.27990198135376,197300.0
312,142.51349401474,197300.0
313,143.19355702400208,197300.0
314,143.4178819656372,197300.0
315,144.11567902565002,197300.0
316,144.33745002746582,197300.0
317,145.02904605865479,197300.0
318,145.15219616889954,197300.0
319,145.87846088409424,197300.0
320,146.10674691200256,197300.0
321,146.7867488861084,197300.0
322,147.0050299167633,197300.0
323,147.58034801483154,197300.0
324,147.80572295188904,197300.0
325,148.4987199306488,197300.0
326,148.72771501541138,197300.0
327,149.4183931350708,197300.0
328,149.6431701183319,197300.0
329,150.3201150894165,197300.0
330,150.54290318489075,197300.0
331,151.21723699569702,197300.0
332,151.4440200328827,197300.0
333,152.01374292373657,197300.0
334,152.23865604400635,197300.0
335,152.93592190742493,197300.0
336,153.16281914710999,197300.0
337,153.83553194999695,197300.0
338,154.0543727874756,197300.0
339,154.6202208995819,197300.0
340,154.73667001724243,197300.0
341,155.42601609230042,197300.0
342,155.653706073761,197300.0
343,156.35139298439026,197300.0
344,156.58200407028198,197300.0
345,157.26048803329468,197300.0
346,157.48381805419922,197300.0
347,158.06114888191223,197300.0
348,158.29558897018433,197300.0
349,158.87873697280884,197300.0
350,159.1084430217743,197300.0
351,159.79615807533264,197300.0
352,160.021831035614,197300.0
353,160.71913504600525,197300.0
354,160.945739030838,197300.0
355,161.5177788734436,197300.0
356,161.7449119091034,197300.0
357,162.4293761253357,197300.0
358,162.65764212608337,197300.0
359,163.36840987205505,197300.0
360,163.59602403640747,197300.0
361,164.28543210029602,197300.0
362,164.51247692108154,197300.0
363,165.1983768939972,197300.0
364,165.42086720466614,197300.0
365,166.14847707748413,197300.0
366,166.3742380142212,197300.0
367,167.06147503852844,197300.0
368,167.2796950340271,197300.0
369,167.9611201286316,197300.0
370,168.1876301765442,197300.0
371,168.8695409297943,197300.0
372,168.9888870716095,197300.0
373,169.67303800582886,197300.0
374,169.90018892288208,197300.0
375,170.58111119270325,197300.0
376,170.80118989944458,197300.0
377,171.27113699913025,197300.0
378,171.49619102478027,197300.0
