it,instant,local_optimum_value
0,0.0,75322.0
1,1.1650879383087158,75322.0
2,3.3750481605529785,75269.0
3,4.074710845947266,75269.0
4,5.740952968597412,75269.0
5,7.160978078842163,75269.0
6,8.812400102615356,75269.0
7,10.203792095184326,75269.0
8,11.756748914718628,75269.0
9,12.577142000198364,75269.0
10,14.209935903549194,75269.0
11,14.888468980789185,75269.0
12,16.63683009147644,75269.0
13,18.14827299118042,75269.0
14,19.716270923614502,75269.0
15,20.74696111679077,75269.0
16,22.426554918289185,75269.0
17,23.798546075820923,75269.0
18,25.36837911605835,75269.0
19,26.06628394126892,75269.0
20,27.888390064239502,75269.0
21,28.931236028671265,75269.0
22,30.476211071014404,75269.0
23,31.504388093948364,75208.0
24,31.838233947753906,75208.0
25,33.87712287902832,75208.0
26,34.23315191268921,75208.0
27,36.38958191871643,75208.0
28,36.73551893234253,75208.0
29,38.913296937942505,75208.0
30,39.24587798118591,75208.0
31,41.3758499622345,75208.0
32,41.73659610748291,75208.0
33,43.75166606903076,75208.0
34,44.11363697052002,75208.0
35,46.05326509475708,75208.0
36,46.39292311668396,75208.0
37,48.54072093963623,75208.0
38,48.882059812545776,75208.0
39,51.03312921524048,75208.0
40,51.397300004959106,75208.0
41,53.53915786743164,75208.0
42,53.907564878463745,75208.0
43,55.908793926239014,75208.0
44,56.24874997138977,75208.0
45,58.457215785980225,75208.0
46,58.82609510421753,75208.0
47,60.7752890586853,75208.0
48,61.14559292793274,75208.0
49,63.161749839782715,75208.0
50,63.53562688827515,75208.0
51,65.45378398895264,75208.0
52,65.82594299316406,75208.0
53,67.75830483436584,75208.0
54,68.113028049469,75208.0
55,70.1193618774414,75208.0
56,70.45762801170349,75208.0
57,72.66375494003296,75208.0
58,73.03773880004883,75208.0
59,74.8087329864502,75208.0
60,75.17586183547974,75208.0
61,77.27192211151123,75208.0
62,77.60987687110901,75208.0
63,79.60243701934814,75208.0
64,79.95753002166748,75208.0
65,82.07449197769165,75208.0
66,82.41660189628601,75208.0
67,84.47958493232727,75208.0
68,84.83484888076782,75208.0
69,86.93776082992554,75208.0
70,87.30509996414185,75208.0
71,89.43570709228516,75208.0
72,89.78157615661621,75208.0
73,91.90962076187134,75208.0
74,92.2639729976654,75208.0
75,94.21534395217896,75208.0
76,94.57875299453735,75208.0
77,96.71557903289795,75208.0
78,97.08168196678162,75208.0
79,99.36351799964905,75208.0
80,99.72596907615662,75208.0
81,101.7674310207367,75208.0
82,102.13003206253052,75208.0
83,104.40883803367615,75208.0
84,104.7620940208435,75208.0
85,106.71548414230347,75208.0
86,107.07402396202087,75208.0
87,109.12268710136414,75208.0
88,109.48527503013611,75208.0
89,111.52186512947083,75208.0
90,111.88377785682678,75208.0
91,114.22661805152893,75208.0
92,114.57768988609314,75208.0
93,116.71244597434998,75208.0
94,117.06010580062866,75208.0
95,119.13575315475464,75208.0
96,119.48037600517273,75208.0
97,121.59629201889038,75208.0
98,121.95290684700012,75208.0
99,123.89324498176575,75208.0
100,124.25401997566223,75208.0
101,126.40346789360046,75208.0
102,126.73399376869202,75208.0
103,129.10629391670227,75208.0
104,129.47381114959717,75208.0
105,131.89221286773682,75208.0
106,132.2748031616211,75208.0
107,134.53793501853943,75208.0
108,134.89543318748474,75208.0
109,137.3220660686493,75208.0
110,137.67964887619019,75208.0
111,139.78828883171082,75208.0
112,140.14824104309082,75208.0
113,142.37283086776733,75208.0
114,142.72673201560974,75208.0
115,144.75015592575073,75208.0
116,145.10332989692688,75208.0
117,147.10169196128845,75208.0
118,147.50479102134705,75208.0
119,149.6052210330963,75208.0
120,149.94486212730408,75208.0
121,152.1499629020691,75208.0
122,152.50497388839722,75208.0
123,154.54905104637146,75208.0
124,154.90757489204407,75208.0
125,156.9624719619751,75208.0
126,157.30492615699768,75208.0
127,159.33553385734558,75208.0
128,159.70730590820312,75208.0
129,161.7434630393982,75208.0
130,162.1082468032837,75208.0
131,164.18858098983765,75208.0
132,164.55576300621033,75208.0
133,166.58174514770508,75208.0
134,166.938658952713,75208.0
135,169.0841670036316,75208.0
136,169.45238590240479,75208.0
137,171.57082200050354,75208.0
138,171.93739199638367,75208.0
139,173.9562749862671,75208.0
140,174.2912621498108,75208.0
141,176.4305272102356,75208.0
142,176.78922200202942,75208.0
143,178.93043112754822,75208.0
144,179.2989411354065,75208.0
145,181.09942197799683,75208.0
146,181.4395899772644,75208.0
147,183.52636098861694,75208.0
148,183.8900351524353,75208.0
149,185.83805894851685,75208.0
150,186.2013521194458,75208.0
151,188.14075684547424,75208.0
152,188.50582790374756,75208.0
153,190.58642196655273,75208.0
154,190.93992114067078,75208.0
155,193.20002794265747,75208.0
156,193.56202006340027,75208.0
157,195.4871039390564,75208.0
158,195.84027409553528,75208.0
159,198.00970101356506,75208.0
160,198.37130212783813,75208.0
161,200.4956340789795,75208.0
162,200.8692729473114,75208.0
163,202.88125610351562,75208.0
164,203.2478060722351,75208.0
165,205.28354811668396,75208.0
166,205.6237931251526,75208.0
167,207.6497769355774,75208.0
168,207.99229192733765,75208.0
169,209.96722793579102,75208.0
170,210.32408595085144,75208.0
171,212.31470704078674,75208.0
172,212.6521189212799,75208.0
173,214.6279399394989,75208.0
174,214.96212005615234,75208.0
175,216.97445392608643,75208.0
176,217.33252501487732,75208.0
177,219.39159107208252,75208.0
178,219.76023602485657,75208.0
179,221.9983048439026,75208.0
180,222.36250686645508,75208.0
181,224.28168487548828,75208.0
182,224.6370930671692,75208.0
183,226.84074211120605,75208.0
184,227.20952892303467,75208.0
185,229.3920919895172,75208.0
186,229.75128412246704,75208.0
187,231.7973029613495,75208.0
188,232.15902996063232,75208.0
189,234.3046429157257,75208.0
190,234.64270997047424,75208.0
191,236.54849100112915,75208.0
192,236.8878607749939,75208.0
193,239.07302904129028,75208.0
194,239.438884973526,75208.0
195,241.50760579109192,75208.0
196,241.8679530620575,75208.0
197,243.94502115249634,75208.0
198,244.3069670200348,75208.0
199,246.33456087112427,75208.0
200,246.69322204589844,75208.0
201,248.74554204940796,75208.0
202,249.10946607589722,75208.0
203,251.18842792510986,75208.0
204,251.54179501533508,75208.0
205,253.73147296905518,75208.0
206,254.09270906448364,75208.0
207,256.16876006126404,75208.0
208,256.52463698387146,75208.0
209,258.6087980270386,75208.0
210,258.97528195381165,75208.0
211,260.9752080440521,75208.0
212,261.34189200401306,75208.0
213,263.4703710079193,75208.0
214,263.8298439979553,75208.0
215,265.73753094673157,75208.0
216,266.10422801971436,75208.0
217,268.14808893203735,75208.0
218,268.5118730068207,75208.0
219,270.6520621776581,75208.0
220,271.01246094703674,75208.0
221,273.15257501602173,75208.0
222,273.4925079345703,75208.0
223,275.7338111400604,75208.0
224,276.0988688468933,75208.0
225,278.0046660900116,75208.0
226,278.3422648906708,75208.0
227,280.3987979888916,75208.0
228,280.74228382110596,75208.0
229,282.7583839893341,75208.0
230,283.12185406684875,75208.0
231,284.9338037967682,75208.0
232,285.2836489677429,75208.0
233,287.4154679775238,75208.0
234,287.74790501594543,75208.0
235,289.7433190345764,75208.0
236,290.1135048866272,75208.0
237,292.13371109962463,75208.0
238,292.49289894104004,75208.0
239,294.7624659538269,75208.0
240,295.12202501296997,75208.0
241,297.2709729671478,75208.0
242,297.62804102897644,75208.0
243,299.7432758808136,75208.0
244,300.10734820365906,75208.0
245,302.123263835907,75208.0
246,302.46052503585815,75208.0
247,304.4017131328583,75208.0
248,304.76379895210266,75208.0
249,306.88217997550964,75208.0
250,307.2432379722595,75208.0
251,309.2754089832306,75208.0
252,309.62886905670166,75208.0
253,311.6497850418091,75208.0
254,311.99376916885376,75208.0
255,314.16259384155273,75208.0
256,314.52287912368774,75208.0
257,316.5380787849426,75208.0
258,316.8939459323883,75208.0
259,318.8995838165283,75208.0
260,319.2624669075012,75208.0
261,321.3989009857178,75208.0
262,321.764524936676,75208.0
263,323.77713799476624,75208.0
264,324.1275601387024,75208.0
265,326.2244141101837,75208.0
266,326.5897550582886,75208.0
267,328.7504448890686,75208.0
268,329.11839985847473,75208.0
269,331.09731006622314,75208.0
270,331.44255805015564,75208.0
271,333.625284910202,75208.0
272,333.97043108940125,75208.0
273,335.90861892700195,75208.0
274,336.26960492134094,75208.0
275,338.29122018814087,75208.0
276,338.65189480781555,75208.0
277,340.7848310470581,75208.0
278,341.1396930217743,75208.0
279,343.43651700019836,75208.0
280,343.79516792297363,75208.0
281,345.75103402137756,75208.0
282,346.1110408306122,75208.0
283,348.2102448940277,75208.0
284,348.5711278915405,75208.0
285,350.6083240509033,75208.0
286,350.9733421802521,75208.0
287,352.86965584754944,75208.0
288,353.23001408576965,75208.0
289,355.27270889282227,75208.0
290,355.6439788341522,75208.0
291,357.70600485801697,75208.0
292,358.0626599788666,75208.0
293,360.00125002861023,75208.0
294,360.36679196357727,75208.0
295,362.51154589653015,75208.0
296,362.8628451824188,75208.0
297,364.9754469394684,75208.0
298,365.33669900894165,75208.0
299,367.3522479534149,75208.0
300,367.7098150253296,75208.0
301,369.7622470855713,75208.0
302,370.1151509284973,75208.0
303,372.10165905952454,75208.0
304,372.4719240665436,75208.0
305,374.6061329841614,75208.0
306,374.9697279930115,75208.0
307,377.02517890930176,75208.0
308,377.3874762058258,75208.0
309,379.49223375320435,75208.0
310,379.86393785476685,75208.0
311,381.90897393226624,75208.0
312,382.2734479904175,75208.0
313,384.4959819316864,75208.0
314,384.85549998283386,75208.0
315,386.9102449417114,75208.0
316,387.27221298217773,75208.0
317,389.30934596061707,75208.0
318,389.6715428829193,75208.0
319,391.57688903808594,75208.0
320,391.94314312934875,75208.0
321,394.10967803001404,75208.0
322,394.48474407196045,75208.0
323,396.46208596229553,75208.0
324,396.82057905197144,75208.0
325,398.8462669849396,75208.0
326,399.2192840576172,75208.0
327,401.24174308776855,75208.0
328,401.5861439704895,75208.0
329,403.7473261356354,75208.0
330,404.1021258831024,75208.0
331,406.1364929676056,75208.0
332,406.49433517456055,75208.0
333,408.62797713279724,75208.0
334,408.9857409000397,75208.0
335,410.9916708469391,75208.0
336,411.35597705841064,75208.0
337,413.3650209903717,75208.0
338,413.7345697879791,75208.0
339,415.7594449520111,75208.0
340,416.12405586242676,75208.0
341,418.1345901489258,75208.0
342,418.491868019104,75208.0
343,420.65287494659424,75208.0
344,421.025780916214,75208.0
345,423.05498790740967,75208.0
346,423.4174060821533,75208.0
347,425.4337902069092,75208.0
348,425.77541995048523,75208.0
349,427.70528507232666,75208.0
350,428.0839829444885,75208.0
351,430.2701439857483,75208.0
352,430.62951397895813,75208.0
353,432.69534707069397,75208.0
354,433.08149003982544,75208.0
355,435.2963149547577,75208.0
356,435.66221499443054,75208.0
357,437.5885851383209,75208.0
358,437.9311640262604,75208.0
359,439.8464820384979,75208.0
360,440.20187497138977,75208.0
361,442.3607289791107,75208.0
362,442.69345903396606,75208.0
363,444.796443939209,75208.0
364,445.13940596580505,75208.0
365,447.1887209415436,75208.0
366,447.5587160587311,75208.0
367,449.7025377750397,75208.0
368,450.0615179538727,75208.0
369,452.0671389102936,75208.0
370,452.4310019016266,75208.0
371,454.4784071445465,75208.0
372,454.8375070095062,75208.0
373,456.99516105651855,75208.0
374,457.3536379337311,75208.0
375,459.4252588748932,75208.0
376,459.78714895248413,75208.0
377,461.87567496299744,75208.0
378,462.21607303619385,75208.0
379,464.35187911987305,75208.0
380,464.72005105018616,75208.0
381,466.6509118080139,75208.0
382,467.0109269618988,75208.0
383,469.1883759498596,75208.0
384,469.54453897476196,75208.0
385,471.54961705207825,75208.0
386,471.92517590522766,75208.0
387,473.9677300453186,75208.0
388,474.32715106010437,75208.0
389,476.47256422042847,75208.0
390,476.8325378894806,75208.0
391,479.27840304374695,75208.0
392,479.64019107818604,75208.0
393,482.11214089393616,75208.0
394,482.4904501438141,75208.0
395,485.10616421699524,75208.0
396,485.4552710056305,75208.0
397,488.0297508239746,75208.0
398,488.5401360988617,75208.0
399,490.68981099128723,75208.0
400,491.0544319152832,75208.0
401,493.0950491428375,75208.0
402,493.4594898223877,75208.0
403,495.59404706954956,75208.0
404,495.93965196609497,75208.0
405,497.8645007610321,75208.0
406,498.2225408554077,75208.0
407,500.348473072052,75208.0
408,500.70855379104614,75208.0
409,502.8310959339142,75208.0
410,503.18629789352417,75208.0
411,505.30470395088196,75208.0
412,505.6681399345398,75208.0
413,507.6693739891052,75208.0
414,508.043683052063,75208.0
415,510.1070251464844,75208.0
416,510.45159006118774,75208.0
417,512.6578640937805,75208.0
418,513.0122950077057,75208.0
419,514.928092956543,75208.0
420,515.287337064743,75208.0
421,517.4537909030914,75208.0
422,517.8099448680878,75208.0
423,519.7557830810547,75208.0
424,520.114040851593,75208.0
425,522.2599959373474,75208.0
426,522.6279230117798,75208.0
427,524.9030680656433,75208.0
428,525.2618861198425,75208.0
429,527.1025800704956,75208.0
430,527.4619579315186,75208.0
431,529.6969840526581,75208.0
432,530.0588738918304,75208.0
433,532.1637799739838,75208.0
434,532.5325999259949,75208.0
435,534.5702948570251,75208.0
436,534.9255759716034,75208.0
437,536.9806418418884,75208.0
438,537.3404729366302,75208.0
439,539.5929639339447,75208.0
440,539.96439909935,75208.0
441,541.8190801143646,75208.0
442,542.1737840175629,75208.0
443,544.2086281776428,75208.0
444,544.5633339881897,75208.0
445,546.7883400917053,75208.0
446,547.1483371257782,75208.0
447,549.153312921524,75208.0
448,549.5138220787048,75208.0
449,551.5624969005585,75208.0
450,551.9257040023804,75208.0
451,553.9454209804535,75208.0
452,554.2948410511017,75208.0
453,556.3973910808563,75208.0
454,556.7704379558563,75208.0
455,558.7021839618683,75208.0
456,559.0653281211853,75208.0
457,561.2442698478699,75208.0
458,561.6151280403137,75208.0
459,563.6493480205536,75208.0
460,564.0117101669312,75208.0
461,566.0727620124817,75208.0
462,566.4515612125397,75208.0
463,568.6214060783386,75208.0
464,568.9734570980072,75208.0
465,571.0334320068359,75208.0
466,571.3888418674469,75208.0
467,573.5938658714294,75208.0
468,573.9587299823761,75208.0
469,575.8528079986572,75208.0
470,576.2201750278473,75208.0
471,578.3200309276581,75208.0
472,578.657870054245,75208.0
473,580.740396976471,75208.0
474,581.1132628917694,75208.0
475,583.2807519435883,75208.0
476,583.7340750694275,75208.0
477,585.6681530475616,75208.0
478,586.1277961730957,75208.0
479,588.1083281040192,75208.0
480,588.4706521034241,75208.0
481,590.720535993576,75208.0
482,591.0890090465546,75208.0
483,593.0479969978333,75208.0
484,593.4092869758606,75208.0
485,595.4185628890991,75208.0
486,595.7800419330597,75208.0
487,597.7361800670624,75208.0
488,598.0874300003052,75208.0
489,600.186851978302,75208.0
