it,instant,local_optimum_value
0,0.0,75322.0
1,0.8066179752349854,75322.0
2,3.002454996109009,75269.0
3,4.053008079528809,75269.0
4,5.86093807220459,75269.0
5,6.564745187759399,75269.0
6,7.5908472537994385,75208.0
7,7.921136140823364,75208.0
8,9.590613842010498,75208.0
9,9.925076961517334,75208.0
10,11.602210998535156,75208.0
11,11.93824815750122,75208.0
12,13.482470989227295,75208.0
13,13.821243047714233,75208.0
14,15.425497055053711,75208.0
15,15.820865869522095,75208.0
16,17.502230882644653,75208.0
17,17.866374015808105,75208.0
18,19.453535079956055,75208.0
19,19.79746389389038,75208.0
20,21.427813053131104,75208.0
21,21.795668125152588,75208.0
22,23.60290026664734,75208.0
23,23.94390606880188,75208.0
24,25.501063108444214,75208.0
25,25.84310221672058,75208.0
26,27.49413800239563,75208.0
27,27.835819005966187,75208.0
28,29.345855236053467,75208.0
29,29.7052640914917,75208.0
30,31.478057146072388,75208.0
31,31.847832918167114,75208.0
32,33.383978843688965,75208.0
33,33.74829888343811,75208.0
34,35.310452938079834,75208.0
35,35.68054485321045,75208.0
36,37.31030201911926,75208.0
37,37.65422821044922,75208.0
38,39.316774129867554,75208.0
39,39.671746015548706,75208.0
40,41.23435616493225,75208.0
41,41.59848594665527,75208.0
42,43.260584115982056,75208.0
43,43.61788606643677,75208.0
44,45.347177028656006,75208.0
45,45.71311402320862,75208.0
46,47.382086992263794,75208.0
47,47.72533917427063,75208.0
48,49.253276109695435,75208.0
49,49.61630988121033,75208.0
50,51.2836389541626,75208.0
51,51.6486451625824,75208.0
52,53.20334815979004,75208.0
53,53.540454149246216,75208.0
54,55.320985078811646,75208.0
55,55.70466613769531,75208.0
56,57.352962017059326,75208.0
57,57.72240400314331,75208.0
58,59.544267892837524,75208.0
59,59.90292000770569,75208.0
60,61.46715784072876,75208.0
61,61.80112290382385,75208.0
62,63.58305025100708,75208.0
63,63.84275698661804,75208.0
64,65.54217100143433,75208.0
65,65.8817720413208,75208.0
66,67.61863994598389,75208.0
67,67.96296310424805,75208.0
68,69.61762714385986,75208.0
69,69.97376823425293,75208.0
70,71.6786961555481,75208.0
71,72.04977607727051,75208.0
72,73.60110306739807,75208.0
73,73.9480209350586,75208.0
74,75.64011693000793,75208.0
75,75.98316192626953,75208.0
76,77.56556606292725,75208.0
77,77.92737817764282,75208.0
78,79.32822895050049,75208.0
79,79.6821300983429,75208.0
80,81.35997295379639,75208.0
81,81.72747611999512,75208.0
82,83.434072971344,75208.0
83,83.77788519859314,75208.0
84,85.4200291633606,75208.0
85,85.78299617767334,75208.0
86,87.41656994819641,75208.0
87,87.78818798065186,75208.0
88,89.33229207992554,75208.0
