it,instant,local_optimum_value
0,0.0,131208.0
1,7.21783709526062,128455.0
2,9.479722023010254,128455.0
3,16.392153024673462,128455.0
4,18.449928998947144,128384.0
5,21.75453209877014,128384.0
6,25.125470876693726,128384.0
7,28.337052822113037,128384.0
8,32.64171481132507,128384.0
9,34.1887149810791,128384.0
10,37.40955901145935,128384.0
11,39.3389949798584,128384.0
12,40.823099851608276,128384.0
13,44.011775970458984,128384.0
14,47.310261964797974,128384.0
15,50.60730481147766,128384.0
16,54.20143985748291,128384.0
17,57.44758200645447,128384.0
18,58.92311501502991,128384.0
19,62.5361168384552,128384.0
20,65.8580710887909,128384.0
21,80.34443283081055,128384.0
22,81.86527681350708,128384.0
23,85.13536787033081,128384.0
24,95.68694591522217,128384.0
25,97.26277613639832,128384.0
26,100.3559889793396,128384.0
27,101.86392593383789,128384.0
28,105.05958199501038,128384.0
29,106.63650894165039,128384.0
30,109.76946687698364,128384.0
31,111.40714383125305,128384.0
32,114.85590696334839,128384.0
33,118.31055307388306,128384.0
34,121.60229802131653,128384.0
35,126.4198157787323,127408.0
36,131.38887691497803,127408.0
37,134.79387998580933,127408.0
38,137.94290900230408,127408.0
39,139.72046399116516,127408.0
40,144.31490302085876,127408.0
41,154.75211596488953,127408.0
42,156.22138595581055,127408.0
43,160.5135998725891,127408.0
44,161.98740100860596,127408.0
45,165.30390906333923,127408.0
46,168.3831570148468,127408.0
47,169.85327315330505,127408.0
48,173.12596702575684,127408.0
49,176.59592485427856,127408.0
50,180.41220593452454,127408.0
51,181.99346685409546,127408.0
52,186.72556591033936,127408.0
53,188.20871996879578,127408.0
54,191.95184206962585,127408.0
55,196.647451877594,127408.0
56,198.2168161869049,127408.0
57,201.8318190574646,127408.0
58,206.37321996688843,127408.0
59,207.960510969162,127408.0
60,211.77381300926208,127408.0
61,215.48592400550842,127408.0
62,219.09713101387024,127408.0
63,222.71962809562683,127408.0
64,226.09898281097412,127408.0
65,229.70048689842224,127408.0
66,233.12526488304138,127408.0
67,234.59184575080872,127408.0
68,238.90386605262756,127408.0
69,240.3927240371704,127408.0
70,243.6829490661621,127408.0
71,247.0766270160675,127408.0
72,250.70586395263672,127408.0
73,255.20844292640686,127408.0
74,258.56270694732666,127408.0
75,263.03105306625366,127408.0
76,264.5294530391693,127408.0
77,267.8756229877472,127408.0
78,271.44390082359314,127408.0
79,285.68968391418457,127408.0
80,287.1657111644745,127408.0
81,290.36925315856934,127408.0
82,293.82735204696655,127408.0
83,299.6240670681,127408.0
84,301.06792998313904,127408.0
85,308.4374530315399,127408.0
86,309.86094403266907,127408.0
87,314.60325288772583,127408.0
88,316.1701228618622,127408.0
89,319.5573480129242,127408.0
90,323.14641308784485,127408.0
91,326.2843508720398,127408.0
92,330.8563549518585,127408.0
93,332.3150248527527,127408.0
94,336.6421089172363,127408.0
95,338.10427808761597,127408.0
96,341.7039737701416,127408.0
97,346.2994430065155,127408.0
98,356.24429392814636,127408.0
99,357.7083041667938,127408.0
100,361.1703369617462,127408.0
101,365.4184489250183,127408.0
102,366.9485559463501,127408.0
103,370.08338618278503,127408.0
104,373.4964368343353,127408.0
105,376.7321300506592,127408.0
106,378.25324010849,127408.0
107,381.57998299598694,127408.0
108,383.0622498989105,127408.0
109,387.47729682922363,127408.0
110,388.9439060688019,127408.0
111,392.234974861145,127408.0
112,394.2544229030609,127408.0
113,395.83000898361206,127408.0
114,399.493124961853,127408.0
115,402.82330107688904,127408.0
116,406.1702959537506,127408.0
117,409.54240798950195,127408.0
118,412.793093919754,127408.0
119,417.07351183891296,127408.0
120,420.2669060230255,127408.0
121,423.6907730102539,127408.0
122,426.762247800827,127408.0
123,428.3011929988861,127408.0
124,431.6566400527954,127408.0
125,435.03118109703064,127408.0
126,438.3646640777588,127408.0
127,439.8474040031433,127408.0
128,453.9047291278839,127408.0
129,455.6108798980713,127408.0
130,459.09901785850525,127408.0
131,460.6595530509949,127408.0
132,463.78459215164185,127408.0
133,467.09674191474915,127408.0
134,470.6256630420685,127408.0
135,473.8989591598511,127408.0
136,477.1192319393158,127408.0
137,478.58117604255676,127408.0
138,482.06898403167725,127408.0
139,485.45160698890686,127408.0
140,488.74918603897095,127408.0
141,492.14847779273987,127408.0
142,495.13906502723694,127408.0
143,496.63141202926636,127408.0
144,499.8959379196167,127408.0
145,507.02441120147705,127408.0
146,508.52720880508423,127408.0
147,511.922935962677,127408.0
148,515.2887380123138,127408.0
149,518.6293339729309,127408.0
150,520.1800439357758,127408.0
151,524.3031470775604,127408.0
152,525.7965779304504,127408.0
153,529.0962910652161,127408.0
154,539.1233878135681,127408.0
155,540.613205909729,127408.0
156,544.131579875946,127408.0
157,547.4035530090332,127408.0
158,550.7683479785919,127408.0
159,554.1013810634613,127408.0
160,558.8015248775482,127408.0
161,560.3994920253754,127408.0
162,563.8543200492859,127408.0
163,574.1267368793488,127408.0
164,575.6038010120392,127408.0
165,579.1225090026855,127408.0
166,582.497819185257,127408.0
167,585.7905731201172,127408.0
168,590.5676689147949,127408.0
169,592.0867068767548,127408.0
170,604.9639520645142,127408.0
