it,instant,local_optimum_value
0,0.0,86747.0
1,1.723344087600708,86747.0
2,5.688386917114258,83532.0
3,6.53162407875061,83532.0
4,8.551667213439941,83532.0
5,15.776745080947876,83532.0
6,17.771865129470825,83532.0
7,19.672895193099976,83532.0
8,21.677008152008057,83532.0
9,22.56633996963501,83532.0
10,24.494461059570312,83532.0
11,25.33108115196228,83532.0
12,27.295480966567993,83532.0
13,32.054803133010864,83532.0
14,33.97018909454346,83532.0
15,36.04361701011658,83532.0
16,37.98261594772339,83532.0
17,39.54702615737915,83532.0
18,41.53610610961914,83532.0
19,42.63875126838684,83532.0
20,44.6739821434021,83532.0
21,46.09708094596863,83532.0
22,46.91786003112793,83532.0
23,48.979493141174316,83532.0
24,52.96844005584717,83532.0
25,54.89425206184387,83532.0
26,55.851990938186646,83532.0
27,58.02577805519104,83532.0
28,62.10549283027649,81013.0
29,63.41739511489868,81013.0
30,65.35713291168213,81013.0
31,67.15311098098755,81013.0
32,68.95603013038635,81013.0
33,70.79276728630066,81013.0
34,72.18928003311157,81013.0
35,74.07567620277405,81013.0
36,75.51115894317627,81013.0
37,77.60142517089844,81013.0
38,79.64473104476929,81013.0
39,82.70014500617981,81013.0
40,84.63721418380737,81013.0
41,86.58846807479858,81013.0
42,88.55900621414185,81013.0
43,89.35815906524658,81013.0
44,91.34928607940674,81013.0
45,93.81972694396973,81013.0
46,95.58555316925049,81013.0
47,96.93345904350281,81013.0
48,98.88766622543335,81013.0
49,100.7946150302887,81013.0
50,102.76782298088074,81013.0
51,103.59333229064941,81013.0
52,105.58846521377563,81013.0
53,112.79561424255371,81013.0
54,114.67403101921082,81013.0
55,117.19843697547913,81013.0
56,118.94847822189331,81013.0
57,121.85885310173035,81013.0
58,123.58927416801453,81013.0
59,125.01694202423096,81013.0
60,126.94895195960999,81013.0
61,128.96648001670837,81013.0
62,130.95906400680542,81013.0
63,133.06409311294556,81013.0
64,134.92212224006653,81013.0
65,136.7391390800476,81013.0
66,138.61437726020813,81013.0
67,139.9697299003601,81013.0
68,141.83955121040344,81013.0
69,143.8245611190796,81013.0
70,144.65543484687805,81013.0
71,146.60858011245728,81013.0
72,148.62152099609375,81013.0
73,150.46191716194153,81013.0
74,151.4510760307312,81013.0
75,153.21397590637207,81013.0
76,154.66566109657288,81013.0
77,156.62019205093384,81013.0
78,158.4971261024475,81013.0
79,160.56427788734436,81013.0
80,162.42739701271057,81013.0
81,164.3379511833191,81013.0
82,165.7461941242218,81013.0
83,167.5406141281128,81013.0
84,171.38204312324524,81013.0
85,173.37388610839844,81013.0
86,174.19591903686523,81013.0
87,176.05745100975037,81013.0
88,177.66844606399536,81013.0
89,179.6217930316925,81013.0
90,181.45698809623718,81013.0
91,183.27924919128418,81013.0
92,185.09509801864624,81013.0
93,187.06262016296387,81013.0
94,188.47408819198608,81013.0
95,190.47919988632202,81013.0
96,191.30732893943787,81013.0
97,193.14410209655762,81013.0
98,194.70282101631165,81013.0
99,196.6031310558319,81013.0
100,198.67366909980774,81013.0
101,200.63002109527588,81013.0
102,202.66925621032715,81013.0
103,204.51824617385864,81013.0
104,208.14469504356384,81013.0
105,210.0748369693756,81013.0
106,210.88664412498474,81013.0
107,212.72648215293884,81013.0
108,214.16892099380493,81013.0
109,216.0106761455536,81013.0
110,218.0528380870819,81013.0
111,219.4835810661316,81013.0
112,221.34503412246704,81013.0
113,223.50571298599243,81013.0
114,225.49458408355713,81013.0
115,227.0550398826599,81013.0
116,228.99957704544067,81013.0
117,230.989244222641,81013.0
118,232.29579210281372,81013.0
119,234.22503805160522,81013.0
120,235.59423995018005,81013.0
121,237.48268723487854,81013.0
122,239.42304515838623,81013.0
123,241.2978391647339,81013.0
124,243.36764407157898,81013.0
125,244.689875125885,81013.0
126,246.5477340221405,81013.0
127,249.77497911453247,81013.0
128,251.61301112174988,81013.0
129,253.54486322402954,81013.0
130,255.42458200454712,81013.0
131,256.27765703201294,81013.0
132,258.21005511283875,81013.0
133,260.37467312812805,81013.0
134,262.2379491329193,81013.0
135,263.06754302978516,81013.0
136,265.1707832813263,81013.0
137,267.04802918434143,81013.0
138,269.1040120124817,81013.0
139,270.79873609542847,81013.0
140,272.62835597991943,81013.0
141,274.5082120895386,81013.0
142,276.46095991134644,81013.0
143,278.50101804733276,81013.0
144,279.98438906669617,81013.0
145,281.86705803871155,81013.0
146,283.175418138504,81013.0
147,285.11231207847595,81013.0
148,286.56831097602844,81013.0
149,288.5991699695587,81013.0
150,289.91801404953003,81013.0
151,291.69282698631287,81013.0
152,293.375403881073,81013.0
153,295.2612900733948,81013.0
154,296.2188320159912,81013.0
155,298.16021609306335,81013.0
156,299.61825609207153,81013.0
157,301.69697618484497,81013.0
158,303.60261392593384,81013.0
159,305.3619041442871,81013.0
160,306.777850151062,81013.0
161,308.6143321990967,81013.0
162,310.5137288570404,81013.0
163,312.07541012763977,81013.0
164,313.05219197273254,81013.0
165,315.03657698631287,81013.0
166,316.6630141735077,81013.0
167,318.41275787353516,81013.0
168,320.60223603248596,81013.0
169,322.5520691871643,81013.0
170,323.9689610004425,81013.0
171,325.8912351131439,81013.0
172,327.3457598686218,81013.0
173,329.3623390197754,81013.0
174,330.90949392318726,81013.0
175,332.7977662086487,81013.0
176,334.2011671066284,81013.0
177,336.1759111881256,81013.0
178,341.181804895401,81013.0
179,343.0356969833374,81013.0
180,343.86939907073975,81013.0
181,345.8315649032593,81013.0
182,347.3629059791565,81013.0
183,354.8609461784363,81013.0
184,356.700129032135,81013.0
185,358.518413066864,81013.0
186,360.3509910106659,81013.0
187,363.74310398101807,81013.0
188,365.5243740081787,81013.0
189,367.44553804397583,81013.0
190,369.28386902809143,81013.0
191,373.33996415138245,81013.0
192,375.33080220222473,81013.0
193,376.1590349674225,81013.0
194,378.102224111557,81013.0
195,380.1654062271118,81013.0
196,382.13038897514343,81013.0
197,383.42264914512634,81013.0
198,385.26114296913147,81013.0
199,386.7638649940491,81013.0
200,388.72545099258423,81013.0
201,390.14886808395386,81013.0
202,392.06803011894226,81013.0
203,393.53475308418274,81013.0
204,395.5882110595703,81013.0
205,397.11755299568176,81013.0
206,399.0217709541321,81013.0
207,401.0418028831482,81013.0
208,402.10294914245605,81013.0
209,404.06854796409607,81013.0
210,405.1398310661316,81013.0
211,406.96869802474976,81013.0
212,408.86956906318665,81013.0
213,410.8672869205475,81013.0
214,411.82087111473083,81013.0
215,413.64710211753845,81013.0
216,415.5461120605469,81013.0
217,417.398118019104,81013.0
218,418.3720350265503,81013.0
219,420.3187041282654,81013.0
220,421.1880638599396,81013.0
221,423.21903824806213,81013.0
222,425.2070949077606,81013.0
223,426.0667779445648,81013.0
224,427.9059810638428,81013.0
225,429.93027806282043,81013.0
226,431.91218614578247,81013.0
227,433.35593700408936,81013.0
228,435.2998380661011,81013.0
229,437.33350801467896,81013.0
230,439.27045011520386,81013.0
231,441.1771581172943,81013.0
