it,instant,local_optimum_value
0,0.0,131208.0
1,19.594335079193115,131208.0
2,22.064346075057983,129491.0
3,30.309872150421143,126931.0
4,55.81878709793091,126931.0
5,57.32875919342041,126931.0
6,65.84689617156982,125637.0
7,69.45534801483154,125637.0
8,73.46116089820862,125637.0
9,77.40817093849182,125637.0
10,82.29511499404907,125637.0
11,83.91009998321533,125637.0
12,87.27254915237427,125637.0
13,88.82733798027039,125637.0
14,92.696857213974,125637.0
15,101.85642313957214,125637.0
16,103.3402669429779,125637.0
17,107.37164807319641,125637.0
18,112.321044921875,125637.0
19,113.95251297950745,125637.0
20,117.75232791900635,125637.0
21,121.20032525062561,125637.0
22,125.64703726768494,125637.0
23,127.28520011901855,125637.0
24,131.56635904312134,125637.0
25,133.05170822143555,125637.0
26,136.54457902908325,125637.0
27,140.7864429950714,125637.0
28,142.25109314918518,125637.0
29,145.8966510295868,125637.0
30,150.34081101417542,125637.0
31,151.77547001838684,125637.0
32,155.39539408683777,125637.0
33,163.44817900657654,125637.0
34,164.95356106758118,125637.0
35,168.42191791534424,125637.0
36,172.15544509887695,125637.0
37,176.14046216011047,125637.0
38,179.93281722068787,125637.0
39,183.33019495010376,125637.0
40,184.83507919311523,125637.0
41,189.53519010543823,125637.0
42,191.00418305397034,125637.0
43,195.93140411376953,124661.0
44,205.7601101398468,124661.0
45,207.22427010536194,124661.0
46,210.84160995483398,124661.0
47,215.85014510154724,124661.0
48,219.2611792087555,124661.0
49,223.88710927963257,124661.0
50,227.5426151752472,124661.0
51,231.26413702964783,124661.0
52,234.94177103042603,124661.0
53,239.37866020202637,124661.0
54,240.9265651702881,124661.0
55,245.6774561405182,124661.0
56,247.15413808822632,124661.0
57,251.73823618888855,124661.0
58,253.21279406547546,124661.0
59,263.13014817237854,124661.0
60,264.62296295166016,124661.0
61,268.2209463119507,124661.0
62,271.7253580093384,124661.0
63,275.4210340976715,124661.0
64,312.6726291179657,124661.0
65,314.3338749408722,124661.0
66,318.16084909439087,124661.0
67,321.47231006622314,124661.0
68,322.99633407592773,124661.0
69,356.6509850025177,124661.0
70,358.1325750350952,124661.0
71,362.83041405677795,124661.0
72,364.29869532585144,124661.0
73,367.8950309753418,124661.0
74,371.5331289768219,124661.0
75,376.5540668964386,124661.0
76,378.03208112716675,124661.0
77,382.89687609672546,124661.0
78,384.3985252380371,124661.0
79,388.2678372859955,124661.0
80,392.02595710754395,124661.0
81,396.36488604545593,124661.0
82,397.9502432346344,124661.0
83,401.4455909729004,124661.0
84,405.1446042060852,124661.0
85,408.900710105896,124661.0
86,412.72963309288025,124661.0
87,416.6135160923004,124661.0
88,420.26447105407715,124661.0
89,425.0999081134796,124661.0
90,426.5695011615753,124661.0
91,431.2034533023834,124661.0
92,432.8001551628113,124661.0
93,436.4781770706177,124661.0
94,440.1940531730652,124661.0
95,443.8649160861969,124661.0
96,447.9131772518158,124661.0
97,451.79228711128235,124661.0
98,454.2797303199768,124661.0
99,457.9595150947571,124661.0
100,461.63906931877136,124661.0
101,465.3926930427551,124661.0
102,468.95114612579346,124661.0
103,471.42790818214417,124661.0
104,473.786660194397,124661.0
105,477.53869700431824,124661.0
106,480.09571623802185,124661.0
107,487.9040780067444,124661.0
108,489.4753222465515,124661.0
109,493.12735509872437,124661.0
110,496.7933511734009,124661.0
111,500.05845308303833,124661.0
112,501.5531482696533,124661.0
113,511.64245200157166,124661.0
114,513.1675341129303,124661.0
115,516.426430940628,124661.0
116,517.9180750846863,124661.0
117,521.4482691287994,124661.0
118,525.3164880275726,124661.0
119,529.1763739585876,124661.0
120,537.3330659866333,124661.0
121,538.8263590335846,124661.0
122,541.9984393119812,124661.0
123,543.5059080123901,124661.0
124,547.489743232727,124661.0
125,551.2608730792999,124661.0
126,556.2403771877289,124661.0
127,560.173299074173,124661.0
128,563.7227070331573,124661.0
129,567.3884451389313,124661.0
130,569.5165109634399,124661.0
131,571.0453581809998,124661.0
132,580.3902640342712,124661.0
133,582.0279910564423,124661.0
134,585.6275310516357,124661.0
135,590.777871131897,124661.0
136,594.6355741024017,124661.0
137,597.1368691921234,124661.0
138,601.0346891880035,124661.0
