it,instant,local_optimum_value
0,0.0,125641.0
1,1.7232129573822021,125641.0
2,3.1195929050445557,123960.0
3,4.680601119995117,123960.0
4,5.396212100982666,123960.0
5,7.5830090045928955,123960.0
6,8.271973133087158,123960.0
7,9.307396173477173,123960.0
8,9.987044095993042,123960.0
9,11.143702983856201,123960.0
10,11.965755939483643,123960.0
11,12.961190938949585,123554.0
12,14.26460313796997,123554.0
13,15.064424991607666,123554.0
14,16.00704002380371,123554.0
15,16.68672204017639,123554.0
16,18.32287907600403,123554.0
17,19.007282972335815,123554.0
18,19.68648409843445,123554.0
19,20.492311000823975,123554.0
20,21.516840934753418,123554.0
21,22.337857961654663,123554.0
22,22.91976809501648,123554.0
23,23.612478971481323,123554.0
24,26.272237062454224,123554.0
25,26.95997905731201,123554.0
26,28.205180883407593,123369.0
27,30.027057886123657,123369.0
28,30.93957209587097,123369.0
29,33.130691051483154,123369.0
30,33.84171104431152,123369.0
31,34.899046897888184,123369.0
32,35.91846513748169,123369.0
33,38.56113409996033,123369.0
34,39.488348960876465,123369.0
35,40.05258226394653,123369.0
36,40.973077058792114,123369.0
37,42.8644962310791,123369.0
38,43.55378723144531,123369.0
39,44.911131143569946,123369.0
40,45.813624143600464,123369.0
41,46.81340312957764,123369.0
42,47.50761604309082,123369.0
43,48.19386124610901,123369.0
44,48.87959909439087,123369.0
45,50.636229038238525,123369.0
46,51.36735796928406,123369.0
47,53.57219886779785,123369.0
48,54.25780987739563,123369.0
49,55.20747709274292,123369.0
50,55.90868091583252,123369.0
51,56.85177803039551,123369.0
52,57.667718172073364,123369.0
53,59.03526711463928,123369.0
54,59.71825098991394,123369.0
55,60.67165803909302,123369.0
56,63.78283214569092,123369.0
57,64.46757102012634,123369.0
58,66.38562107086182,123369.0
59,67.26884412765503,123369.0
60,68.21193599700928,123369.0
61,68.90211892127991,123369.0
62,69.92949414253235,123369.0
63,70.80801606178284,123369.0
64,71.76185488700867,123369.0
65,74.6906361579895,123369.0
66,75.40459609031677,123369.0
67,77.65906620025635,123369.0
68,78.4678909778595,123369.0
69,79.13902997970581,123369.0
70,80.05092096328735,123369.0
71,81.66655898094177,123369.0
72,82.46810793876648,123369.0
73,83.03400611877441,123369.0
74,83.74201703071594,123369.0
75,84.43142294883728,123369.0
76,85.294517993927,123369.0
77,87.32422399520874,123369.0
78,88.21156096458435,123369.0
79,89.45231890678406,123369.0
80,90.27713298797607,123369.0
81,91.41938304901123,123369.0
82,92.27593398094177,123369.0
83,94.64231085777283,123369.0
84,95.35768508911133,123369.0
85,97.58678603172302,123369.0
86,98.40981984138489,123369.0
87,99.31403708457947,123369.0
88,100.94454908370972,123369.0
