it,instant,local_optimum_value
0,0.0,198610.0
1,1.3426790237426758,197748.0
2,1.90960693359375,197748.0
3,2.59443998336792,197748.0
4,3.644195079803467,197748.0
5,4.107706069946289,197748.0
6,4.804236173629761,197748.0
7,5.835123062133789,197748.0
8,6.538690090179443,197748.0
9,7.00829005241394,197748.0
10,7.822422981262207,197748.0
11,8.52947998046875,197748.0
12,9.143226146697998,197748.0
13,9.839705228805542,197748.0
14,10.670885801315308,197748.0
15,11.253092050552368,197748.0
16,11.843092918395996,197748.0
17,12.948692083358765,197748.0
18,13.772336959838867,197628.0
19,14.00433897972107,197628.0
20,14.927906036376953,197329.0
21,15.047337055206299,197329.0
22,15.732975244522095,197329.0
23,15.852805852890015,197329.0
24,16.546981811523438,197329.0
25,16.773509979248047,197329.0
26,17.471113920211792,197329.0
27,17.700138092041016,197329.0
28,18.387923002243042,197329.0
29,18.617326021194458,197329.0
30,19.307637929916382,197329.0
31,19.426241159439087,197329.0
32,20.115345001220703,197329.0
33,20.35960292816162,197329.0
34,21.07715106010437,197329.0
35,21.29566216468811,197329.0
36,21.96506404876709,197329.0
37,22.191261053085327,197329.0
38,22.86158585548401,197329.0
39,23.089538097381592,197329.0
40,23.66683793067932,197329.0
41,23.89163303375244,197329.0
42,24.58684206008911,197329.0
43,24.814589023590088,197329.0
44,25.504791975021362,197329.0
45,25.731009006500244,197329.0
46,26.41869592666626,197329.0
47,26.648621082305908,197329.0
48,27.32752799987793,197329.0
49,27.55248999595642,197329.0
50,28.26860284805298,197329.0
51,28.495343923568726,197329.0
52,29.171178102493286,197329.0
53,29.400650024414062,197329.0
54,30.080578088760376,197329.0
55,30.302523851394653,197329.0
56,30.992681980133057,197329.0
57,31.332133054733276,197329.0
58,31.915526866912842,197329.0
59,32.14320421218872,197329.0
60,32.827309131622314,197329.0
61,33.0714008808136,197329.0
62,33.748372077941895,197329.0
63,33.86763405799866,197329.0
64,34.56110382080078,197329.0
65,34.787781953811646,197329.0
66,35.47644114494324,197329.0
67,35.70231819152832,197329.0
68,36.39449095726013,197329.0
69,36.51125192642212,197329.0
70,37.203486919403076,197329.0
71,37.430593967437744,197329.0
72,38.129626989364624,197329.0
73,38.3700852394104,197329.0
74,39.060667991638184,197329.0
75,39.28965902328491,197329.0
76,39.98628211021423,197329.0
77,40.10413384437561,197329.0
78,40.79239821434021,197329.0
79,41.01747107505798,197329.0
80,41.70585298538208,197329.0
81,41.94760608673096,197329.0
82,42.63298010826111,197329.0
83,42.866743087768555,197329.0
84,43.54155397415161,197329.0
85,43.759495973587036,197329.0
86,44.44471001625061,197329.0
87,44.65983009338379,197329.0
88,45.34585905075073,197329.0
89,45.57846713066101,197329.0
90,46.25654721260071,197329.0
91,46.484503984451294,197329.0
92,47.170382022857666,197329.0
93,47.39381504058838,197329.0
94,48.077759981155396,197329.0
95,48.32291793823242,197329.0
96,49.01220417022705,197329.0
97,49.24192786216736,197329.0
98,49.81688714027405,197329.0
99,50.04498505592346,197329.0
100,50.74034309387207,197329.0
101,50.96609306335449,197329.0
102,51.65271496772766,197329.0
103,51.88147521018982,197329.0
104,52.69111394882202,197329.0
105,52.9278199672699,197329.0
106,53.61302709579468,197329.0
107,53.730602979660034,197329.0
108,54.41713523864746,197329.0
109,54.64635181427002,197329.0
110,55.32914614677429,197329.0
111,55.55131387710571,197329.0
112,56.2423198223114,197329.0
113,56.46559000015259,197329.0
114,57.14520001411438,197329.0
115,57.3671669960022,197329.0
116,58.044776916503906,197329.0
117,58.26588702201843,197329.0
118,58.94945693016052,197329.0
119,59.17258405685425,197329.0
120,59.85772490501404,197329.0
121,60.08402681350708,197329.0
122,60.75171899795532,197329.0
123,60.97756910324097,197329.0
124,61.65738391876221,197329.0
125,61.776278018951416,197329.0
126,62.57263684272766,197329.0
127,62.79949116706848,197329.0
128,63.49151015281677,197329.0
129,63.71392893791199,197329.0
130,64.39762783050537,197329.0
131,64.51488900184631,197329.0
132,65.20380997657776,197329.0
133,65.3209719657898,197329.0
134,66.0174388885498,197329.0
135,66.2425000667572,197329.0
136,66.93320298194885,197329.0
137,67.15631890296936,197329.0
138,67.83876705169678,197329.0
139,68.07714891433716,197329.0
140,68.76477217674255,197329.0
141,68.99783396720886,197329.0
142,69.6916401386261,197329.0
143,69.91589617729187,197329.0
144,70.59415411949158,197329.0
145,70.82061290740967,197329.0
146,71.52482199668884,197329.0
147,71.75915122032166,197329.0
148,72.43830704689026,197329.0
149,72.65776109695435,197329.0
150,73.34763503074646,197329.0
151,73.5745222568512,197329.0
152,74.25811100006104,197329.0
153,74.47876310348511,197329.0
154,75.15839409828186,197329.0
155,75.38789701461792,197329.0
156,76.07295799255371,197329.0
157,76.3031837940216,197329.0
158,76.98620390892029,197329.0
159,77.20647192001343,197329.0
160,77.88253593444824,197329.0
161,78.10583186149597,197329.0
162,78.79503583908081,197329.0
163,79.02600598335266,197329.0
164,79.70677089691162,197329.0
165,79.93616890907288,197329.0
166,80.6256971359253,197329.0
167,80.85113024711609,197329.0
168,81.53233408927917,197329.0
169,81.65413808822632,197329.0
170,82.35303807258606,197329.0
171,82.5892391204834,197329.0
172,83.39531183242798,197329.0
173,83.61804699897766,197329.0
174,84.29258012771606,197329.0
175,84.41066908836365,197329.0
176,85.09631896018982,197329.0
177,85.32274794578552,197329.0
178,86.00840711593628,197329.0
179,86.12555289268494,197329.0
180,86.80857396125793,197329.0
181,87.03181290626526,197329.0
182,87.717031955719,197329.0
183,87.94223308563232,197329.0
184,88.65107679367065,197329.0
185,88.8751769065857,197329.0
186,89.55359315872192,197329.0
187,89.78259205818176,197329.0
188,90.45927810668945,197329.0
189,90.691645860672,197329.0
190,91.37467384338379,197329.0
191,91.60631990432739,197329.0
192,92.29421496391296,197329.0
193,92.52590799331665,197329.0
194,93.21850299835205,197329.0
195,93.44659686088562,197329.0
196,94.18784594535828,197329.0
197,94.41760110855103,197329.0
198,95.11985206604004,197329.0
199,95.35195708274841,197329.0
200,96.04385995864868,197329.0
201,96.27361106872559,197329.0
202,96.96251916885376,197329.0
203,97.1943690776825,197329.0
204,97.89079713821411,197329.0
205,98.12071704864502,197329.0
206,98.8038878440857,197329.0
207,99.03688907623291,197329.0
208,99.730623960495,197329.0
209,99.94991898536682,197329.0
210,100.63870215415955,197329.0
211,100.86694407463074,197329.0
212,101.55892205238342,197329.0
213,101.78542304039001,197329.0
