it,instant,local_optimum_value
0,0.0,103335.0
1,0.1267080307006836,103335.0
2,1.9905831813812256,99720.0
3,2.1070542335510254,99720.0
4,2.8712971210479736,99720.0
5,2.991373062133789,99720.0
6,3.641468048095703,99720.0
7,3.75758695602417,99720.0
8,4.427464962005615,99720.0
9,4.546235084533691,99720.0
10,5.211862087249756,99720.0
11,5.330704927444458,99720.0
12,5.990354061126709,99720.0
13,6.106920957565308,99720.0
14,6.983777046203613,99720.0
15,7.100423097610474,99720.0
16,7.976246118545532,99720.0
17,8.091676950454712,99720.0
18,8.755343198776245,99720.0
19,8.87192702293396,99720.0
20,9.765394926071167,99720.0
21,9.887487173080444,99720.0
22,10.549680948257446,99720.0
23,10.664933919906616,99720.0
24,11.320244073867798,99720.0
25,11.445343017578125,99720.0
26,12.342087030410767,99720.0
27,12.460673093795776,99720.0
28,13.122287273406982,99720.0
29,13.237357139587402,99720.0
30,14.021269083023071,99720.0
31,14.143668174743652,99720.0
32,14.813217163085938,99720.0
33,14.931223154067993,99720.0
34,15.604541063308716,99720.0
35,15.728641033172607,99720.0
36,16.785244941711426,99720.0
37,16.90760827064514,99720.0
38,17.57404613494873,99720.0
39,17.696794271469116,99720.0
40,18.36263108253479,99720.0
41,18.479799032211304,99720.0
42,19.252158164978027,99720.0
43,19.37128710746765,99720.0
44,20.032202005386353,99720.0
45,20.147102117538452,99720.0
46,20.922465085983276,99720.0
47,21.042727947235107,99720.0
48,21.711198091506958,99720.0
49,21.832218170166016,99720.0
50,22.492219924926758,99720.0
51,22.608203172683716,99720.0
52,23.50408101081848,99720.0
53,23.61947011947632,99720.0
54,24.27641010284424,99720.0
55,24.39229917526245,99720.0
56,25.182002067565918,99720.0
57,25.304893970489502,99720.0
58,25.97587513923645,99720.0
59,26.095762014389038,99720.0
60,27.07901406288147,99720.0
61,27.20116424560547,99720.0
62,28.131422996520996,99720.0
63,28.252443075180054,99720.0
64,28.919393062591553,99720.0
65,29.035909175872803,99720.0
66,29.70600724220276,99720.0
67,29.823108196258545,99720.0
68,30.61523723602295,99720.0
69,30.73186707496643,99720.0
70,31.39370608329773,99720.0
71,31.512766122817993,99720.0
72,32.28448414802551,99720.0
73,32.407424211502075,99720.0
74,33.07043719291687,99720.0
75,33.187110900878906,99720.0
76,33.85150218009949,99720.0
77,33.97085499763489,99720.0
78,34.738287925720215,99720.0
79,34.8560311794281,99720.0
80,35.51215314865112,99720.0
81,35.628374099731445,99720.0
82,36.29273509979248,99720.0
83,36.40992999076843,99720.0
84,37.18532204627991,99720.0
85,37.30534911155701,99720.0
86,37.971418142318726,99720.0
87,38.092491149902344,99720.0
88,38.85937428474426,99720.0
89,38.9768750667572,99720.0
90,39.648537158966064,99720.0
91,39.76821708679199,99720.0
92,40.42712092399597,99720.0
93,40.544355154037476,99720.0
94,41.54278826713562,99720.0
95,41.6626992225647,99720.0
96,42.33612108230591,99720.0
97,42.56690216064453,99720.0
98,43.46422624588013,99720.0
99,43.59007692337036,99720.0
100,44.251676082611084,99720.0
101,44.371013879776,99720.0
102,45.03905916213989,99720.0
103,45.15590810775757,99720.0
104,46.054171085357666,99720.0
105,46.176717042922974,99720.0
106,46.96379494667053,99720.0
107,47.08309507369995,99720.0
108,47.74839997291565,99720.0
109,47.866233110427856,99720.0
110,48.645912170410156,99720.0
111,48.76559591293335,99720.0
112,49.43160820007324,99720.0
113,49.54960322380066,99720.0
114,50.332770109176636,99720.0
115,50.45175004005432,99720.0
116,51.11480927467346,99720.0
117,51.231476068496704,99720.0
118,51.896904945373535,99720.0
119,52.01650810241699,99720.0
120,52.79230713844299,99720.0
121,52.910407066345215,99720.0
122,53.57936906814575,99720.0
123,53.69909405708313,99720.0
124,54.36840510368347,99720.0
125,54.48392105102539,99720.0
126,55.263108253479004,99720.0
127,55.38013505935669,99720.0
128,56.04452300071716,99720.0
129,56.16022300720215,99720.0
130,56.93098187446594,99720.0
131,57.051557302474976,99720.0
132,57.7199501991272,99720.0
133,57.84032106399536,99720.0
134,58.50173592567444,99720.0
135,58.62353515625,99720.0
136,59.53048920631409,99720.0
137,59.64842128753662,99720.0
138,60.3130362033844,99720.0
139,60.431467056274414,99720.0
140,61.21797728538513,99720.0
141,61.34373211860657,99720.0
142,62.241617918014526,99720.0
143,62.36064696311951,99720.0
144,63.02702498435974,99720.0
145,63.14820313453674,99720.0
146,64.04636216163635,99720.0
147,64.16843605041504,99720.0
148,64.8375780582428,99720.0
149,64.95745205879211,99720.0
150,65.6258270740509,99720.0
151,65.74568200111389,99720.0
152,66.54912424087524,99720.0
153,66.66905307769775,99720.0
154,67.33373594284058,99720.0
155,67.4503231048584,99720.0
156,68.22117114067078,99720.0
157,68.33774900436401,99720.0
158,69.00736212730408,99720.0
159,69.12756419181824,99720.0
160,69.80035424232483,99720.0
161,69.91991305351257,99720.0
162,70.70167398452759,99720.0
163,70.8213062286377,99720.0
164,71.49520111083984,99720.0
165,71.61089015007019,99720.0
166,72.27295017242432,99720.0
167,72.39200520515442,99720.0
168,73.18356823921204,99720.0
169,73.300448179245,99720.0
170,73.97760605812073,99720.0
171,74.09793710708618,99720.0
172,74.88098621368408,99720.0
173,75.00217199325562,99720.0
174,75.6780412197113,99720.0
175,75.79778003692627,99720.0
176,76.46399807929993,99720.0
177,76.58382511138916,99720.0
178,77.46539497375488,99720.0
179,77.58158111572266,99720.0
180,78.55818819999695,99720.0
181,78.67644023895264,99720.0
182,79.4549651145935,99720.0
183,79.57645916938782,99720.0
184,80.24676728248596,99720.0
185,80.36558413505554,99720.0
186,81.13542819023132,99720.0
187,81.36492919921875,99720.0
188,82.24664092063904,99720.0
189,82.36629509925842,99720.0
190,83.03002500534058,99720.0
191,83.14771008491516,99720.0
192,83.91183805465698,99720.0
193,84.03037023544312,99720.0
194,84.819580078125,99720.0
195,84.93666005134583,99720.0
196,85.58998107910156,99720.0
197,85.70455002784729,99720.0
198,86.47196412086487,99720.0
199,86.59280800819397,99720.0
200,87.36470603942871,99720.0
201,87.47956204414368,99720.0
202,88.1459310054779,99720.0
203,88.26355910301208,99720.0
204,89.03745102882385,99720.0
205,89.15978598594666,99720.0
206,89.82173800468445,99720.0
207,89.93699097633362,99720.0
208,90.59568309783936,99720.0
209,90.7097589969635,99720.0
210,91.58349227905273,99720.0
211,91.79870700836182,99720.0
212,92.57240509986877,99720.0
213,92.69203114509583,99720.0
214,93.45397615432739,99720.0
215,93.57345008850098,99720.0
216,94.22788405418396,99720.0
217,94.34378814697266,99720.0
218,95.01320028305054,99720.0
219,95.12662315368652,99720.0
220,96.0286910533905,99720.0
221,96.248605966568,99720.0
222,97.11699628829956,99720.0
223,97.23506212234497,99720.0
224,97.8965311050415,99720.0
225,98.01843118667603,99720.0
226,98.68628096580505,99720.0
227,98.80594897270203,99720.0
228,99.46586298942566,99720.0
229,99.58309817314148,99720.0
230,100.46508812904358,99720.0
231,100.58573698997498,99720.0
232,101.34993600845337,99720.0
233,101.47163605690002,99720.0
234,102.23498296737671,99720.0
235,102.34881615638733,99720.0
236,103.22807502746582,99720.0
237,103.3478012084961,99720.0
238,104.01356410980225,99720.0
239,104.12961530685425,99720.0
240,104.90266609191895,99720.0
241,105.02044129371643,99720.0
242,105.89071488380432,99720.0
243,106.00903725624084,99720.0
244,106.87914299964905,99720.0
245,106.99937701225281,99720.0
