it,instant,local_optimum_value
0,0.0,88183.0
1,2.458329200744629,87154.0
2,3.8825411796569824,87154.0
3,5.053159236907959,84693.0
4,6.581089019775391,84513.0
5,7.503503084182739,84418.0
6,7.968478202819824,84418.0
7,8.667891263961792,84418.0
8,9.484546184539795,84418.0
9,10.201056003570557,84418.0
10,13.22350001335144,84418.0
11,13.932701349258423,84418.0
12,17.408250093460083,84418.0
13,18.085320234298706,84418.0
14,18.92826819419861,84418.0
15,19.603641271591187,84418.0
16,20.176361322402954,84418.0
17,20.878955125808716,84418.0
18,21.355769157409668,84418.0
19,22.190489053726196,84418.0
20,23.12285828590393,84418.0
21,26.55642008781433,84418.0
22,27.264559268951416,84418.0
23,28.44208002090454,84418.0
24,29.125580072402954,84418.0
25,29.957664012908936,84418.0
26,30.905798196792603,84418.0
27,31.81127429008484,84418.0
28,35.2652370929718,84418.0
29,35.95867323875427,84418.0
30,37.064903259277344,84418.0
31,38.12325716018677,84418.0
32,38.815107107162476,84418.0
33,39.84451127052307,84418.0
34,40.91645002365112,84418.0
35,41.60825800895691,84418.0
36,42.177847146987915,84418.0
37,42.85983920097351,84418.0
38,43.30678129196167,84418.0
39,43.99526405334473,84418.0
40,44.46165919303894,84418.0
41,45.359713077545166,84418.0
42,48.36154127120972,84418.0
43,49.06162405014038,84418.0
44,49.53161597251892,84418.0
45,50.32726335525513,84418.0
46,53.66577100753784,84418.0
47,54.355130195617676,84418.0
48,57.811535120010376,84418.0
49,58.50764226913452,84418.0
50,58.96293020248413,84418.0
51,59.6608362197876,84418.0
52,60.12599325180054,84418.0
53,60.81251525878906,84418.0
54,61.72637724876404,84418.0
55,62.295021057128906,84418.0
56,62.98616337776184,84418.0
57,63.68526315689087,84418.0
58,64.48919129371643,84418.0
59,65.65009307861328,84418.0
60,66.60299015045166,84418.0
61,68.90724515914917,84418.0
62,69.60578608512878,84418.0
63,70.05678415298462,84418.0
64,70.73989915847778,84418.0
65,71.45503425598145,84418.0
66,72.14765429496765,84418.0
67,73.09372425079346,84418.0
68,73.78504705429077,84418.0
69,74.4843442440033,84418.0
70,75.43224716186523,84418.0
71,75.89516019821167,84418.0
72,76.5824282169342,84418.0
73,77.06155228614807,84418.0
74,77.75954914093018,84418.0
75,78.55809116363525,84418.0
76,79.39339423179626,84418.0
77,80.20499420166016,84418.0
78,80.96682024002075,84418.0
79,81.42603325843811,84418.0
80,82.11182308197021,84418.0
81,83.25673007965088,84418.0
82,83.71751928329468,84418.0
83,84.41223120689392,84418.0
84,84.88166332244873,84418.0
85,85.56116724014282,84418.0
86,86.03026723861694,84418.0
87,86.7186963558197,84418.0
88,87.1780481338501,84418.0
89,87.87037324905396,84418.0
90,88.90959215164185,84418.0
91,89.60371208190918,84418.0
92,90.62717318534851,84418.0
93,91.2001621723175,84418.0
94,91.89211106300354,84418.0
95,93.07689714431763,84418.0
96,93.77908611297607,84418.0
97,97.26285004615784,84418.0
98,97.96232604980469,84418.0
99,99.01223826408386,84418.0
100,99.83598017692566,84418.0
101,100.37879920005798,84418.0
102,101.06210923194885,84418.0
103,101.53546714782715,84418.0
104,102.23171401023865,84418.0
105,103.19281101226807,84418.0
106,104.00722217559814,84418.0
107,107.30348420143127,84418.0
108,108.00446319580078,84418.0
109,108.4694492816925,84418.0
110,109.1429660320282,84418.0
111,110.59625816345215,84418.0
112,111.4092710018158,84418.0
113,114.6671621799469,84418.0
114,115.37265729904175,84418.0
115,115.95258212089539,84418.0
116,116.64945220947266,84418.0
117,117.11599206924438,84418.0
118,117.81210112571716,84418.0
119,118.68050718307495,84418.0
120,119.94557118415833,84418.0
121,120.64633822441101,84418.0
122,121.11065602302551,84418.0
123,121.8052773475647,84418.0
124,122.27213311195374,84418.0
125,122.98065114021301,84418.0
126,123.82226037979126,84418.0
127,124.51064419746399,84418.0
128,125.34124422073364,84418.0
129,128.68530821800232,84418.0
130,129.38325023651123,84418.0
131,132.4802062511444,84418.0
132,133.17017316818237,84418.0
133,134.0136251449585,84418.0
134,134.73012924194336,84418.0
135,136.02817511558533,84418.0
136,136.73093605041504,84418.0
137,138.9138412475586,84418.0
138,139.61021208763123,84418.0
139,140.0801362991333,84418.0
140,140.76936602592468,84418.0
141,143.74548029899597,84418.0
142,144.4600760936737,84418.0
143,147.39452719688416,84418.0
144,148.21717500686646,84418.0
145,149.16642308235168,84418.0
146,150.54868721961975,84418.0
147,151.2591643333435,84418.0
148,152.33733916282654,84418.0
149,153.03603506088257,84418.0
150,154.10035300254822,84418.0
151,154.7865343093872,84418.0
152,155.76387810707092,84418.0
153,156.45248222351074,84418.0
154,157.5159661769867,84418.0
155,158.23897123336792,84418.0
156,161.58673405647278,84418.0
157,162.29112911224365,84418.0
158,165.45769333839417,84418.0
159,166.16658425331116,84418.0
160,167.13114023208618,84418.0
161,167.82774806022644,84418.0
162,168.84794211387634,84418.0
163,169.75692009925842,84418.0
164,170.95336437225342,84418.0
165,171.800231218338,84418.0
166,172.49448132514954,84418.0
167,173.76683640480042,84418.0
168,174.60348320007324,84418.0
169,175.3082332611084,84418.0
170,178.62946724891663,84418.0
171,179.32957315444946,84418.0
172,181.77771019935608,84418.0
173,182.47905039787292,84418.0
174,185.7558732032776,84418.0
175,186.46366429328918,84418.0
176,187.1633322238922,84418.0
177,187.85436010360718,84418.0
178,188.3294713497162,84418.0
179,189.0319390296936,84418.0
180,190.10886240005493,84418.0
181,190.81341218948364,84418.0
182,191.2808792591095,84418.0
183,191.97098326683044,84418.0
184,195.01269817352295,84418.0
185,195.69994020462036,84418.0
186,197.00102925300598,84418.0
187,197.7047381401062,84418.0
188,198.77424836158752,84418.0
