it,instant,local_optimum_value
0,0.0,88183.0
1,2.1569390296936035,88183.0
2,3.4712460041046143,85722.0
3,6.357799291610718,84361.0
4,12.200628995895386,84133.0
5,15.511849164962769,84133.0
6,18.46988010406494,84133.0
7,19.43644618988037,83552.0
8,22.970882177352905,83552.0
9,26.372416019439697,83552.0
10,27.098949193954468,83552.0
11,28.988115310668945,83552.0
12,29.70848512649536,83552.0
13,37.56032109260559,83552.0
14,40.46120023727417,83552.0
15,41.200019121170044,83552.0
16,44.660866022109985,83552.0
17,49.09763312339783,83552.0
18,49.940906047821045,83552.0
19,53.54707193374634,83552.0
20,54.27107095718384,83552.0
21,57.96647596359253,83552.0
22,58.6852080821991,83552.0
23,62.10073113441467,83552.0
24,62.8359432220459,83552.0
25,66.52671003341675,83552.0
26,70.26897716522217,83552.0
27,71.00061893463135,83552.0
28,74.384690284729,83552.0
29,82.25754308700562,83552.0
30,85.62262392044067,83552.0
31,88.81005620956421,83552.0
32,92.49793410301208,83552.0
33,95.97701120376587,83552.0
34,97.96827220916748,83552.0
35,98.72458124160767,83552.0
36,102.28038907051086,83552.0
37,103.02561926841736,83552.0
38,106.35051226615906,83552.0
39,115.67298102378845,83552.0
40,116.42431712150574,83552.0
41,120.18219423294067,83552.0
42,120.92439603805542,83552.0
43,123.10202431678772,83552.0
44,123.82458519935608,83552.0
45,132.81900811195374,83552.0
46,133.55250310897827,83552.0
47,137.17956519126892,83552.0
48,140.75417613983154,83552.0
49,141.50371193885803,83552.0
50,144.88997507095337,83552.0
51,148.59982204437256,83552.0
52,152.0983669757843,83552.0
53,155.39362931251526,83552.0
54,156.14358401298523,83552.0
55,159.42030310630798,83552.0
56,162.55614304542542,83552.0
57,163.40586519241333,83552.0
58,167.19648718833923,83552.0
59,171.18884706497192,83552.0
60,171.9262411594391,83552.0
61,175.30171418190002,83552.0
62,176.0144612789154,83552.0
63,179.9283082485199,83552.0
64,180.66286897659302,83552.0
65,183.92129611968994,83552.0
66,186.72188806533813,83552.0
67,187.45709323883057,83552.0
68,191.11530804634094,83552.0
69,194.89362406730652,83552.0
70,198.25885009765625,83552.0
71,201.73919200897217,83552.0
72,205.15755915641785,83552.0
73,205.91044306755066,83552.0
74,209.41730523109436,83552.0
75,210.1654291152954,83552.0
76,213.73064494132996,83552.0
77,217.87563109397888,83552.0
78,218.62779903411865,83552.0
79,222.40366315841675,83552.0
80,226.10485124588013,83552.0
81,229.1858251094818,83552.0
82,232.9105520248413,83552.0
83,233.644846200943,83552.0
84,237.12264323234558,83552.0
85,240.6657590866089,83552.0
86,241.41066122055054,83552.0
87,244.52436304092407,83552.0
88,247.5459430217743,83552.0
89,250.13098311424255,83552.0
90,250.87303233146667,83552.0
91,254.66919493675232,83552.0
92,255.406347990036,83552.0
93,258.58867931365967,83552.0
94,262.350506067276,83552.0
95,265.8418171405792,83552.0
96,266.57938718795776,83552.0
97,269.8592131137848,83552.0
98,270.5895872116089,83552.0
99,274.14381217956543,83552.0
100,275.0059611797333,83552.0
101,278.61260628700256,83552.0
102,279.32844614982605,83552.0
103,282.5893042087555,83552.0
104,286.3826129436493,83552.0
105,289.5695161819458,83552.0
106,291.9013612270355,83552.0
107,292.76243710517883,83552.0
108,295.79495334625244,83552.0
109,296.5287139415741,83552.0
110,300.36463832855225,83552.0
111,303.76254320144653,83552.0
112,305.82339215278625,83552.0
113,306.559956073761,83552.0
114,308.66732811927795,83552.0
115,309.3940632343292,83552.0
116,312.7495222091675,83552.0
117,316.0452892780304,83552.0
118,316.7811722755432,83552.0
119,320.11521911621094,83552.0
120,320.96009612083435,83552.0
121,327.6849479675293,83552.0
122,331.36176013946533,83552.0
123,334.32943415641785,83552.0
124,337.1231532096863,83552.0
125,337.96809220314026,83552.0
126,341.48237323760986,83552.0
127,346.68459010124207,83552.0
128,347.4093110561371,83552.0
129,350.85468912124634,83552.0
130,354.07920813560486,83552.0
131,354.824627161026,83552.0
132,357.88299107551575,83552.0
133,361.6257920265198,83552.0
134,362.46809124946594,83552.0
135,366.5564510822296,83552.0
136,367.2983191013336,83552.0
137,371.0546190738678,83552.0
138,374.50573110580444,83552.0
139,382.2486650943756,83552.0
140,385.8932762145996,83552.0
141,389.7085213661194,83552.0
142,390.44581413269043,83552.0
143,393.94403100013733,83552.0
144,397.26124691963196,83552.0
145,401.3994710445404,83552.0
146,404.72239899635315,83552.0
147,407.8258891105652,83552.0
148,410.09485721588135,83552.0
149,410.85437202453613,83552.0
150,413.744243144989,83552.0
151,414.47275614738464,83552.0
152,417.39390325546265,83552.0
153,418.1334409713745,83552.0
154,421.74643111228943,83552.0
155,425.5009021759033,83552.0
156,427.98637223243713,83552.0
157,428.74506425857544,83552.0
158,432.2397811412811,83552.0
159,435.41058826446533,83552.0
160,439.2839081287384,83552.0
161,442.63403701782227,83552.0
162,446.41120505332947,83552.0
163,449.59488320350647,83552.0
164,450.3409411907196,83552.0
165,453.2766351699829,83552.0
166,457.0736072063446,83552.0
167,460.42857909202576,83552.0
168,463.6228222846985,83552.0
169,467.07956314086914,83552.0
170,470.57059812545776,83552.0
171,471.32517313957214,83552.0
172,474.4125020503998,83552.0
173,478.26329493522644,83552.0
174,481.58261132240295,83552.0
175,484.61503410339355,83552.0
176,487.51942920684814,83552.0
177,491.1497070789337,83552.0
178,491.8875503540039,83552.0
179,495.29607605934143,83552.0
180,498.7397439479828,83552.0
181,499.4800922870636,83552.0
182,502.053236246109,83552.0
183,502.8995850086212,83552.0
184,506.2814061641693,83552.0
185,508.77805733680725,83552.0
186,509.5210521221161,83552.0
187,512.9650061130524,83552.0
188,513.8264901638031,83552.0
189,517.2887239456177,83552.0
190,518.0221481323242,83552.0
191,521.5354642868042,83552.0
192,525.3505892753601,83552.0
193,528.53027510643,83552.0
194,531.946967124939,83552.0
195,536.472608089447,83552.0
196,537.2205991744995,83552.0
