it,instant,local_optimum_value
0,0.0,163277.0
1,23.903896808624268,162052.0
2,38.74181389808655,162052.0
3,58.22034788131714,162051.0
4,66.9668219089508,162051.0
5,76.86744689941406,162051.0
6,86.95619583129883,162051.0
7,96.18950891494751,162051.0
8,107.33845591545105,162051.0
9,108.58354210853577,162051.0
10,118.03849291801453,162051.0
11,130.25883984565735,162051.0
12,139.54219698905945,162051.0
13,149.02344679832458,162051.0
14,159.7447419166565,162051.0
15,172.26953387260437,162051.0
16,183.04650402069092,162051.0
17,196.17605090141296,162051.0
18,204.58235383033752,162051.0
19,205.79196071624756,162051.0
20,235.34317278862,162051.0
21,236.4919149875641,162051.0
22,245.83312892913818,162051.0
23,254.12094378471375,162051.0
24,255.28355884552002,162051.0
25,264.3808128833771,162051.0
26,272.3451828956604,162051.0
27,273.49357295036316,162051.0
28,306.176784992218,162051.0
29,307.3370659351349,162051.0
30,319.85661602020264,162051.0
31,329.01733684539795,162051.0
32,338.1438059806824,162051.0
33,347.88268089294434,162051.0
34,357.8811569213867,162051.0
35,367.61816668510437,162051.0
36,377.5089809894562,162051.0
37,388.3907449245453,162051.0
38,398.95678186416626,162051.0
39,411.5802969932556,162051.0
40,422.24786591529846,160614.0
41,432.9725468158722,160614.0
42,442.648316860199,160614.0
43,450.60335183143616,160614.0
44,451.8069169521332,160614.0
45,462.7533667087555,160614.0
46,471.4433009624481,160614.0
47,481.3322880268097,160614.0
48,491.0873558521271,160614.0
49,528.7767260074615,160614.0
50,529.9669389724731,160614.0
51,540.0300679206848,160614.0
52,550.2899858951569,160614.0
53,560.580846786499,160614.0
54,570.5766139030457,160614.0
55,571.798919916153,160614.0
56,580.9650130271912,160614.0
57,591.8004288673401,160614.0
58,602.3014299869537,160614.0
