it,instant,local_optimum_value
0,0.0,91140.0
1,0.13535594940185547,91140.0
2,0.249680757522583,91140.0
3,486.5082597732544,91140.0
4,508.8579468727112,88474.0
5,508.99840474128723,88474.0
6,509.1144766807556,88474.0
7,1013.0591149330139,88474.0
