it,instant,local_optimum_value
0,0.0,309326.0
1,6.445766925811768,308142.0
2,8.457197189331055,308142.0
3,11.482151985168457,308142.0
4,13.742096185684204,308142.0
5,15.887134075164795,305633.0
6,17.659160137176514,305633.0
7,19.281358003616333,305072.0
8,21.47538709640503,305072.0
9,21.719942092895508,305072.0
10,119.17063498497009,305072.0
11,122.7090630531311,300644.0
12,123.5776629447937,300644.0
13,124.54901909828186,300644.0
14,125.2419068813324,300644.0
15,125.95071411132812,300644.0
16,126.90743207931519,300644.0
17,127.62342715263367,300644.0
18,128.8321132659912,300644.0
19,129.79704189300537,300644.0
20,130.6344940662384,300644.0
21,131.59964203834534,300644.0
22,132.40405201911926,300644.0
23,133.22147512435913,300644.0
24,134.3037121295929,300644.0
25,135.23600316047668,300644.0
26,136.1761212348938,300644.0
27,137.2090470790863,300644.0
28,138.03577613830566,300644.0
29,139.12036108970642,300644.0
30,140.02792716026306,300644.0
31,140.83913230895996,300644.0
32,141.6905620098114,300644.0
33,143.72702407836914,300644.0
34,144.43486309051514,300644.0
35,145.39124989509583,300644.0
36,146.0741000175476,300644.0
37,147.89519810676575,300644.0
38,148.59257125854492,300644.0
39,149.68638014793396,300644.0
40,150.38354110717773,300644.0
41,151.77031803131104,300644.0
42,152.46842122077942,300644.0
43,153.18802905082703,300644.0
44,154.43916702270508,300644.0
45,155.2502830028534,300644.0
46,156.17385601997375,300644.0
47,157.12933087348938,300644.0
48,158.2827010154724,300644.0
49,160.30293607711792,300644.0
50,161.0046350955963,300644.0
51,161.93195915222168,300644.0
52,162.75120997428894,300644.0
53,163.91229915618896,300644.0
54,164.98161625862122,300644.0
55,165.9519281387329,300644.0
56,166.95882511138916,300644.0
57,167.54822516441345,300644.0
58,168.30460691452026,300644.0
59,169.5029571056366,300644.0
60,170.19584894180298,300644.0
61,171.1392891407013,300644.0
62,172.33613324165344,300644.0
63,173.03686094284058,300644.0
64,173.9730360507965,300644.0
65,175.00372910499573,300644.0
66,176.14176321029663,300644.0
67,177.0589292049408,300644.0
68,177.8795530796051,300644.0
69,178.6761679649353,300644.0
70,179.73588395118713,300644.0
71,180.84812808036804,300644.0
72,181.70721626281738,300644.0
73,182.71101999282837,300644.0
74,183.73563694953918,300644.0
75,184.79665899276733,300644.0
76,186.6052348613739,300644.0
77,187.29995918273926,300644.0
78,188.55606198310852,300644.0
79,189.64132809638977,300644.0
80,191.59640908241272,300644.0
81,192.2853410243988,300644.0
82,193.58954119682312,300644.0
83,194.2978971004486,300644.0
84,195.14475226402283,300644.0
85,195.81836915016174,300644.0
86,196.95181894302368,300644.0
87,197.88919711112976,300644.0
88,199.4894299507141,300644.0
89,200.19897294044495,300644.0
90,202.03571009635925,300644.0
91,202.7387399673462,300644.0
92,203.78631401062012,300644.0
93,205.0785632133484,300644.0
94,205.88819408416748,300644.0
95,206.69547700881958,300644.0
96,207.55683994293213,300644.0
97,208.5176990032196,300644.0
98,209.4788658618927,300644.0
99,210.49266624450684,300644.0
100,211.2894070148468,300644.0
101,212.1144061088562,300644.0
102,212.95700407028198,300644.0
103,214.1872329711914,300644.0
104,214.89028811454773,300644.0
105,215.70472502708435,300644.0
106,217.5893681049347,300644.0
107,218.28931403160095,300644.0
108,219.3776581287384,300644.0
109,220.2109088897705,300644.0
110,222.04665899276733,300644.0
111,222.7543921470642,300644.0
112,224.00540709495544,300644.0
113,224.70253586769104,300644.0
114,226.3855001926422,300644.0
115,227.09325313568115,300644.0
116,227.9627809524536,300644.0
117,228.93683314323425,300644.0
118,229.77719402313232,300644.0
119,230.50617694854736,300644.0
120,232.4256660938263,300644.0
121,233.12805914878845,300644.0
122,234.08771109580994,300644.0
123,235.0099971294403,300644.0
124,235.98328924179077,300644.0
125,237.1159200668335,300644.0
126,238.8234031200409,300644.0
127,239.5063831806183,300644.0
128,240.44244003295898,300644.0
129,241.13431024551392,300644.0
130,241.83234906196594,300644.0
131,242.78729701042175,300644.0
132,244.0039780139923,300644.0
133,244.94782996177673,300644.0
134,245.78085923194885,300644.0
135,246.60044813156128,300644.0
136,248.10305213928223,300644.0
137,248.80189204216003,300644.0
138,250.79881405830383,300644.0
139,251.5045349597931,300644.0
140,252.19617414474487,300644.0
141,253.03404307365417,300644.0
142,254.09190106391907,300644.0
143,255.0289740562439,300644.0
144,255.8776912689209,300644.0
145,256.69020795822144,300644.0
146,257.5690948963165,300644.0
147,258.25165700912476,300644.0
148,258.9443371295929,300644.0
149,260.07742524147034,300644.0
150,260.9445481300354,300644.0
151,261.9089331626892,300644.0
152,262.7402591705322,300644.0
153,263.5556149482727,300644.0
154,265.6773738861084,300644.0
155,266.3768219947815,300644.0
156,267.319384098053,300644.0
157,268.16871190071106,300644.0
158,269.457905292511,300644.0
159,270.83941197395325,300644.0
160,271.547091960907,300644.0
161,272.4812180995941,300644.0
162,273.4443211555481,300644.0
163,274.4745578765869,300644.0
164,275.3775119781494,300644.0
165,276.45590925216675,300644.0
166,277.27964997291565,300644.0
167,278.127072095871,300644.0
168,279.54775309562683,300644.0
169,280.420401096344,300644.0
170,281.83111906051636,300644.0
171,282.66897320747375,300644.0
172,283.48012590408325,300644.0
