it,instant,local_optimum_value
0,0.0,59320.0
1,0.2566239833831787,59320.0
2,1.7715201377868652,59293.0
3,2.0058529376983643,59293.0
4,3.0828890800476074,59293.0
5,3.310288906097412,59293.0
6,4.3440070152282715,59293.0
7,4.572718858718872,59293.0
8,5.635782957077026,59293.0
9,5.861014127731323,59293.0
10,7.055456161499023,59293.0
11,7.280287981033325,59293.0
12,8.479099988937378,59293.0
13,8.714401006698608,59293.0
14,9.757771015167236,59293.0
15,9.991167068481445,59293.0
16,11.134509086608887,59293.0
17,11.369821071624756,59293.0
18,12.42759895324707,59293.0
19,12.663520097732544,59293.0
20,13.858963012695312,59293.0
21,14.092593908309937,59293.0
22,15.144253969192505,59293.0
23,15.372781991958618,59293.0
24,16.555522203445435,59293.0
25,16.796093940734863,59293.0
26,17.833492040634155,59293.0
27,18.067919969558716,59293.0
28,19.13105797767639,59293.0
29,19.368730068206787,59293.0
30,20.41964817047119,59293.0
31,20.65073013305664,59293.0
32,21.8500759601593,59293.0
33,22.078174114227295,59293.0
34,23.255290031433105,59293.0
35,23.490833044052124,59293.0
36,24.64954400062561,59293.0
37,24.87909507751465,59293.0
38,25.930498123168945,59293.0
39,26.16665506362915,59293.0
40,27.331387996673584,59293.0
41,27.565847873687744,59293.0
42,28.60878610610962,59293.0
43,28.8446102142334,59293.0
44,30.031028032302856,59293.0
45,30.254770040512085,59293.0
46,31.499202966690063,59293.0
47,31.746033906936646,59293.0
48,32.78148317337036,59293.0
49,33.14366817474365,59293.0
50,34.227277994155884,59293.0
51,34.45674920082092,59293.0
52,35.51494002342224,59293.0
53,35.74286103248596,59293.0
54,36.77325081825256,59293.0
55,37.00093913078308,59293.0
56,38.0826370716095,59293.0
57,38.32135891914368,59293.0
58,39.36487603187561,59293.0
59,39.60027718544006,59293.0
60,40.655009031295776,59293.0
61,40.88392996788025,59293.0
62,42.057101249694824,59293.0
63,42.28317189216614,59293.0
64,43.34910702705383,59293.0
65,43.582624197006226,59293.0
66,44.78895902633667,59293.0
67,45.01685905456543,59293.0
68,46.06224703788757,59293.0
69,46.29303789138794,59293.0
70,47.35440802574158,59293.0
71,47.581758975982666,59293.0
72,48.78681516647339,59293.0
73,49.0196099281311,59293.0
74,50.06871724128723,59293.0
75,50.303321838378906,59293.0
76,51.333998918533325,59293.0
77,51.6879460811615,59293.0
78,52.72845005989075,59293.0
79,52.961819887161255,59293.0
80,54.00553297996521,59293.0
