it,instant,local_optimum_value
0,0.0,142936.0
1,21.711595058441162,137891.0
2,26.676116943359375,137891.0
3,36.542404890060425,137710.0
4,41.50809383392334,137710.0
5,44.62582993507385,137392.0
6,49.453876972198486,137392.0
7,54.26127886772156,137392.0
8,59.47567701339722,137392.0
9,64.46482992172241,137392.0
10,69.67975568771362,137392.0
11,75.22688889503479,137392.0
12,80.41345167160034,137392.0
13,85.80390477180481,137392.0
14,88.53984475135803,137392.0
15,90.22449684143066,137392.0
16,92.97925400733948,137392.0
17,94.56752276420593,137392.0
18,99.88844585418701,137392.0
19,105.54989385604858,137392.0
20,110.8811469078064,137392.0
21,114.34803104400635,137392.0
22,116.10405778884888,137392.0
23,120.92806386947632,137392.0
24,125.94600987434387,137392.0
25,130.89245700836182,137392.0
26,135.997154712677,137392.0
27,141.42744493484497,137392.0
28,146.63516807556152,137392.0
29,151.90510272979736,137392.0
30,157.15043687820435,137392.0
31,162.33094191551208,137392.0
32,167.6604518890381,137392.0
33,172.84365963935852,137392.0
34,177.9966869354248,137392.0
35,182.28294587135315,137392.0
36,187.26289796829224,137392.0
37,191.7328667640686,137392.0
38,196.36807084083557,137392.0
39,200.64934182167053,137392.0
40,202.88262295722961,137392.0
41,204.46216487884521,137392.0
42,208.82884001731873,137392.0
43,213.10686802864075,137392.0
44,217.1271870136261,137392.0
45,221.45325589179993,137392.0
46,223.85800886154175,137392.0
47,225.35569167137146,137392.0
48,229.76202297210693,137392.0
49,234.24677896499634,137392.0
50,238.84193587303162,137392.0
51,243.67103791236877,137392.0
52,249.2982988357544,137392.0
53,254.74514985084534,137392.0
54,260.0451419353485,137392.0
55,265.37067699432373,137392.0
56,270.52907490730286,137392.0
57,273.27183985710144,137392.0
58,275.02941966056824,137392.0
59,277.68806290626526,137392.0
60,279.44786381721497,137392.0
61,284.3969769477844,137392.0
62,288.97597908973694,137392.0
63,294.66861963272095,137392.0
64,300.22352385520935,137392.0
65,305.81699085235596,137392.0
66,311.33040475845337,137392.0
67,316.6702537536621,137392.0
68,321.7248408794403,137392.0
69,324.42110085487366,137392.0
70,326.2610249519348,137392.0
71,328.9091577529907,137392.0
72,330.82681608200073,137392.0
73,335.9369909763336,137392.0
74,340.9599268436432,137392.0
75,345.9789021015167,137392.0
76,351.3108627796173,137392.0
77,356.6117730140686,137392.0
78,362.0769307613373,137392.0
79,367.7506387233734,137392.0
80,370.40337681770325,137392.0
81,372.25525999069214,137392.0
82,377.9576036930084,137392.0
83,383.0096797943115,137392.0
84,387.61370873451233,137392.0
85,389.97787499427795,137392.0
86,391.5727438926697,137392.0
87,396.3754189014435,137392.0
88,400.9865188598633,137392.0
89,403.4351089000702,137392.0
90,404.890775680542,137392.0
91,409.39293384552,137392.0
92,411.746132850647,137392.0
93,413.3556606769562,137392.0
94,415.675400018692,137392.0
95,417.1186089515686,137392.0
96,421.9391188621521,137392.0
97,426.6874430179596,137392.0
98,428.1975507736206,137392.0
99,432.8035500049591,137392.0
100,437.36579489707947,137392.0
101,442.20263504981995,137392.0
102,445.5166189670563,137392.0
103,447.23916697502136,137392.0
104,452.0508749485016,137392.0
105,457.59766578674316,137392.0
106,459.1017029285431,137392.0
107,464.1328639984131,137392.0
108,469.2907290458679,137392.0
109,474.42948365211487,137392.0
110,476.8382637500763,137392.0
111,478.32708382606506,137392.0
112,482.91252183914185,137392.0
113,488.25478982925415,137392.0
114,493.46996784210205,137392.0
115,498.00259590148926,137392.0
116,500.2343907356262,137392.0
117,501.7800807952881,137392.0
118,506.84559392929077,137392.0
119,508.3535659313202,137392.0
120,512.993971824646,137392.0
121,514.5372049808502,137392.0
122,519.2056467533112,137392.0
123,523.9183459281921,137392.0
124,526.2684898376465,137392.0
125,527.9045798778534,137392.0
126,532.6570670604706,137392.0
127,537.1561188697815,137392.0
128,541.6873188018799,137392.0
129,546.3178608417511,137392.0
130,551.0676848888397,137392.0
131,556.2305307388306,137392.0
132,560.9082429409027,137392.0
133,566.0645878314972,137392.0
134,571.4292068481445,137392.0
135,576.5270416736603,137392.0
136,579.0336298942566,137392.0
137,580.6485047340393,137392.0
138,585.7830898761749,137392.0
139,590.4054820537567,137392.0
140,595.1421110630035,137392.0
141,599.865033864975,137392.0
142,604.7130937576294,137392.0
