it,instant,local_optimum_value
0,0.0,86747.0
1,2.1619081497192383,86747.0
2,6.189651012420654,83532.0
3,8.147210836410522,83532.0
4,10.065407037734985,83532.0
5,11.538071870803833,83532.0
6,13.673274993896484,83532.0
7,15.618903875350952,83532.0
8,17.710260152816772,83532.0
9,21.382550954818726,83532.0
10,23.38849902153015,83532.0
11,25.961217880249023,83532.0
12,28.088485956192017,83532.0
13,29.610357761383057,83532.0
14,31.787368059158325,83532.0
15,32.673709869384766,83532.0
16,34.66675591468811,83532.0
17,35.704936027526855,83532.0
18,37.94950199127197,83532.0
19,42.19952082633972,83532.0
20,44.20079302787781,83532.0
21,45.664103984832764,83532.0
22,47.78537678718567,83532.0
23,49.753368854522705,83532.0
24,51.78823399543762,83532.0
25,59.37481999397278,83532.0
26,61.18544793128967,83532.0
27,68.59292602539062,83532.0
28,70.6818368434906,83532.0
29,71.50541996955872,83532.0
30,73.45149612426758,83532.0
31,74.28771114349365,83532.0
32,76.34543490409851,83532.0
33,79.17780804634094,83532.0
34,81.18936586380005,83532.0
35,83.11441397666931,83532.0
36,85.13131713867188,83532.0
37,85.96835494041443,83532.0
38,88.26999473571777,83532.0
39,89.60654187202454,83532.0
40,91.58366918563843,83532.0
41,94.69437599182129,83532.0
42,96.66342782974243,83532.0
43,98.61908292770386,82876.0
44,100.18861603736877,82876.0
45,102.10933804512024,82876.0
46,104.16652083396912,82876.0
47,106.0539059638977,82876.0
48,107.50467014312744,82876.0
49,109.37905383110046,82876.0
50,110.81634593009949,82876.0
51,112.67121601104736,82876.0
52,113.69089913368225,82876.0
53,115.44586610794067,82876.0
54,116.40626287460327,82876.0
55,118.43151593208313,82876.0
56,121.05551290512085,82876.0
57,123.05453872680664,82876.0
58,125.23051309585571,82876.0
59,127.11815214157104,82876.0
60,128.9031639099121,82876.0
61,130.3611958026886,82876.0
62,132.33818292617798,82876.0
63,134.25665807724,82876.0
64,135.78594708442688,82876.0
65,137.6728320121765,82876.0
66,141.40819597244263,82876.0
67,143.3784840106964,82876.0
68,144.9803900718689,82876.0
69,146.89384698867798,82876.0
70,148.81846475601196,82876.0
71,150.7338330745697,82876.0
72,152.690101146698,82876.0
73,154.62643599510193,82876.0
74,156.39924001693726,82876.0
75,157.85649585723877,82876.0
76,159.73725390434265,82876.0
77,160.69679403305054,82876.0
78,162.47714281082153,82876.0
79,164.10244488716125,82876.0
80,166.04977893829346,82876.0
81,167.6804540157318,82876.0
82,169.65599179267883,82876.0
83,171.56530809402466,82876.0
84,173.56617879867554,82876.0
85,175.37311911582947,82876.0
86,177.3834319114685,82876.0
87,180.22949695587158,82876.0
88,182.0591938495636,82876.0
89,183.51638317108154,82876.0
90,185.3411009311676,82876.0
91,186.27010583877563,82876.0
92,188.1051709651947,82876.0
93,188.985515832901,82876.0
94,190.7781720161438,82876.0
95,192.67640686035156,82876.0
96,194.522873878479,82876.0
97,195.47507691383362,82876.0
98,197.2354028224945,82876.0
99,198.06709790229797,82876.0
100,199.93677306175232,82876.0
101,201.86690592765808,82876.0
102,203.83771514892578,82876.0
103,205.42717814445496,82876.0
104,207.3214409351349,82876.0
105,208.87358975410461,82876.0
106,210.77054715156555,82876.0
107,212.28702807426453,82876.0
108,214.27061891555786,82876.0
109,216.2433569431305,82876.0
110,218.25856709480286,82876.0
111,226.2050268650055,82876.0
112,228.06102299690247,82876.0
113,230.43084502220154,82876.0
114,232.27690505981445,82876.0
115,234.6724660396576,82876.0
116,236.57424592971802,82876.0
117,237.39271903038025,82876.0
118,239.23305296897888,82876.0
119,240.80571699142456,82876.0
120,242.57958483695984,82876.0
121,244.41205596923828,82876.0
122,247.72420382499695,82876.0
123,249.85308504104614,82876.0
124,252.56916689872742,82876.0
125,254.41138100624084,82876.0
126,255.2987720966339,82876.0
127,257.1825969219208,82876.0
128,260.62553882598877,82876.0
129,262.5859558582306,82876.0
130,264.10037994384766,82876.0
131,266.11988377571106,82876.0
132,268.16377782821655,82876.0
133,269.60431814193726,82876.0
134,271.56943798065186,82876.0
135,273.4889249801636,82876.0
136,275.475882768631,82876.0
137,282.91579389572144,82876.0
138,284.6700849533081,82876.0
139,286.38133907318115,82876.0
140,288.2266540527344,82876.0
141,289.64861488342285,82876.0
142,291.6564450263977,82876.0
143,295.39719104766846,82876.0
144,297.28081011772156,82876.0
145,299.0913019180298,82876.0
146,301.0410010814667,82876.0
147,303.0036771297455,82876.0
148,304.8600709438324,82876.0
149,306.3827209472656,82876.0
150,308.2402091026306,82876.0
151,310.31213092803955,82876.0
152,311.1403868198395,82876.0
153,313.128536939621,82876.0
154,314.0835030078888,82876.0
155,316.03488302230835,82876.0
156,321.1253740787506,82876.0
157,323.1499409675598,82876.0
158,324.0824279785156,82876.0
159,325.931254863739,82876.0
160,327.71723198890686,82876.0
161,329.68776416778564,82876.0
162,331.72159075737,82876.0
163,333.769122838974,82876.0
164,335.683308839798,82876.0
165,337.53730392456055,82876.0
166,338.4881398677826,82876.0
167,340.4772870540619,82876.0
168,341.3333179950714,82876.0
169,343.25652289390564,82876.0
170,344.2000410556793,82876.0
171,346.14930486679077,82876.0
172,347.58546113967896,82876.0
173,349.43968391418457,82876.0
174,354.0658309459686,82876.0
175,355.92270708084106,82876.0
176,357.76764607429504,82876.0
177,359.6429588794708,82876.0
178,361.58406686782837,82876.0
179,363.54554891586304,82876.0
180,365.43852400779724,82876.0
181,366.4328420162201,82876.0
182,368.4547538757324,82876.0
183,376.0472719669342,82876.0
184,377.92330503463745,82876.0
185,379.80276012420654,82876.0
186,381.76352286338806,82876.0
187,386.977303981781,82876.0
188,388.79711389541626,82876.0
189,390.7406270503998,82876.0
190,392.5722110271454,82876.0
191,394.2612659931183,82876.0
192,396.14804792404175,82876.0
193,397.09978675842285,82876.0
194,399.026517868042,82876.0
195,401.0557029247284,82876.0
196,404.1538441181183,82876.0
197,405.8827748298645,82876.0
198,407.2732980251312,82876.0
199,409.2366409301758,82876.0
200,411.45765113830566,82876.0
201,412.39153599739075,82876.0
202,414.3270061016083,82876.0
203,416.9867949485779,82876.0
204,418.837247133255,82876.0
205,420.7399959564209,82876.0
206,422.07290601730347,82876.0
207,424.0620927810669,82876.0
208,429.09399485588074,82876.0
209,430.8643639087677,82876.0
210,432.824581861496,82876.0
211,434.81180000305176,82876.0
212,435.65398383140564,82876.0
213,437.501513004303,82876.0
214,438.9770519733429,82876.0
215,440.8938148021698,82876.0
216,442.88323187828064,82876.0
217,444.7433829307556,82876.0
218,447.9210021495819,82876.0
219,449.910875082016,82876.0
220,451.46803283691406,82876.0
221,453.49868297576904,82876.0
222,456.2813720703125,82876.0
223,458.03975796699524,82876.0
224,459.90292477607727,82876.0
225,461.9096429347992,82876.0
226,463.76066493988037,82876.0
227,465.7031078338623,82876.0
228,466.53412890434265,82876.0
229,468.41382694244385,82876.0
230,470.34051489830017,82876.0
231,472.4259490966797,82876.0
232,474.58101201057434,82876.0
233,476.4292471408844,82876.0
234,481.324725151062,82876.0
235,483.325984954834,82876.0
236,484.1864490509033,82876.0
237,486.30619502067566,82876.0
238,489.5283908843994,82876.0
239,491.38215684890747,82876.0
240,492.81844902038574,82876.0
241,493.69913601875305,82876.0
242,495.79532980918884,82876.0
243,497.67554688453674,82876.0
244,499.54531383514404,82876.0
245,500.86379885673523,82876.0
246,502.7839140892029,82876.0
247,504.7109580039978,82876.0
248,508.0521719455719,82876.0
249,510.02896094322205,82876.0
250,511.5272967815399,82876.0
251,513.6644771099091,82876.0
252,517.3147521018982,82876.0
253,519.1951529979706,82876.0
254,520.1288311481476,82876.0
255,522.0962288379669,82876.0
256,524.101343870163,82876.0
257,526.0774209499359,82876.0
258,526.9035427570343,82876.0
259,528.8669910430908,82876.0
260,530.3966109752655,82876.0
261,532.2706010341644,82876.0
262,533.6767048835754,82876.0
263,535.6495840549469,82876.0
264,536.5882110595703,82876.0
265,538.539587020874,82876.0
266,540.4161701202393,82876.0
267,542.3011610507965,82876.0
268,543.7601609230042,82876.0
269,545.7184100151062,82876.0
270,547.5434558391571,82876.0
271,550.5129950046539,82876.0
272,552.4706408977509,82876.0
273,554.6997148990631,82876.0
274,556.6050870418549,82876.0
275,558.5137979984283,82876.0
276,560.2882928848267,82876.0
277,562.2338519096375,82876.0
278,564.2028579711914,82876.0
279,567.5220289230347,82876.0
280,569.2810280323029,82876.0
281,571.2120931148529,82876.0
282,573.2094140052795,82876.0
283,575.1330230236053,82876.0
284,577.0000689029694,82876.0
285,578.7995190620422,82876.0
286,580.7667238712311,82876.0
287,582.7224099636078,82876.0
288,584.7381410598755,82876.0
289,586.8166029453278,82876.0
290,588.8411118984222,82876.0
291,592.0448579788208,82876.0
292,593.8747448921204,82876.0
