it,instant,local_optimum_value
0,0.0,86747.0
1,2.147986888885498,86091.0
2,3.2283120155334473,86091.0
3,7.187648057937622,82876.0
4,9.291828870773315,82876.0
5,11.285490989685059,82876.0
6,13.217998027801514,82876.0
7,15.276678800582886,82876.0
8,17.30034589767456,82876.0
9,19.28321099281311,82876.0
10,21.285398960113525,82876.0
11,23.31681203842163,82876.0
12,24.25690484046936,82876.0
13,26.341036081314087,82876.0
14,27.26872491836548,82876.0
15,29.241591930389404,82876.0
16,31.508144855499268,82876.0
17,33.41643190383911,82876.0
18,41.197102069854736,82876.0
19,43.058698892593384,82876.0
20,45.42256474494934,82876.0
21,47.44971489906311,82876.0
22,49.46726703643799,82876.0
23,51.51981592178345,82876.0
24,53.07410192489624,82876.0
25,55.06111192703247,82876.0
26,56.65152192115784,82876.0
27,58.75364089012146,82876.0
28,60.11098384857178,82876.0
29,62.12478494644165,82876.0
30,64.12263703346252,82876.0
31,66.07745099067688,82876.0
32,67.96853876113892,82876.0
33,69.92845392227173,82876.0
34,72.11424207687378,82876.0
35,73.61181783676147,82876.0
36,75.66971683502197,82876.0
37,76.77690696716309,82876.0
38,78.76467514038086,82876.0
39,80.67879915237427,82876.0
40,82.60769200325012,82876.0
41,84.27992391586304,82876.0
42,86.02998304367065,82876.0
43,87.62660193443298,82876.0
44,89.51919198036194,82876.0
45,91.59616899490356,82876.0
46,93.26280403137207,82876.0
47,95.18267703056335,82876.0
48,96.67904305458069,82876.0
49,98.64517879486084,82876.0
50,100.11456203460693,82876.0
51,102.27469396591187,82876.0
52,104.36216592788696,82876.0
53,106.38028693199158,82876.0
54,108.59852290153503,82876.0
55,110.64141702651978,82876.0
56,115.92292594909668,82876.0
57,117.86626672744751,82876.0
58,119.78910493850708,82876.0
59,121.747309923172,82876.0
60,123.22548198699951,82876.0
61,125.22920393943787,82876.0
62,126.87956094741821,82876.0
63,128.94532299041748,82876.0
64,130.94576406478882,82876.0
65,132.92274403572083,82876.0
66,134.7966079711914,82876.0
67,136.7754509449005,82876.0
68,137.64436507225037,82876.0
69,139.73696303367615,82876.0
70,141.3284637928009,82876.0
71,143.3164427280426,82876.0
72,144.2683367729187,82876.0
73,146.28548502922058,82876.0
74,148.46161198616028,82876.0
75,150.00213289260864,82876.0
76,151.90762495994568,82876.0
77,153.3564600944519,82876.0
78,155.38530778884888,82876.0
79,160.50224590301514,82876.0
80,162.4693901538849,82876.0
81,164.4682171344757,82876.0
82,166.61384296417236,82876.0
83,167.52751684188843,82876.0
84,169.50113987922668,82876.0
85,171.05485892295837,82876.0
86,173.08471703529358,82876.0
87,175.11760473251343,82876.0
88,177.07511186599731,82876.0
89,177.92537903785706,82876.0
90,179.92915987968445,82876.0
91,183.86145687103271,82876.0
92,185.85883378982544,82876.0
93,187.91974401474,82876.0
94,189.99136900901794,82876.0
95,192.9388189315796,82876.0
96,194.9223668575287,82876.0
97,196.68454694747925,82876.0
98,198.5900468826294,82876.0
99,200.13856101036072,82876.0
100,202.12522172927856,82876.0
101,206.10506010055542,82876.0
102,208.1377818584442,82876.0
103,210.05306196212769,82876.0
104,212.08405804634094,82876.0
105,214.10113406181335,82876.0
106,216.27443671226501,82876.0
107,218.2592430114746,82876.0
108,220.36821603775024,82876.0
109,221.25145196914673,82876.0
110,223.3042061328888,82876.0
111,224.8902280330658,82876.0
112,226.95898294448853,82876.0
113,229.13040685653687,82876.0
114,231.14551281929016,82876.0
115,233.458997964859,82876.0
116,235.45777988433838,82876.0
117,237.50426602363586,82876.0
118,239.5215620994568,82876.0
119,240.98463892936707,82876.0
120,243.00281596183777,82876.0
121,245.12488198280334,82876.0
122,247.27259182929993,82876.0
123,248.83178091049194,82876.0
124,250.85764598846436,82876.0
125,251.80972290039062,82876.0
126,253.81019377708435,82876.0
127,255.92939281463623,82876.0
128,257.7797827720642,82876.0
129,259.977796792984,82876.0
130,262.04048895835876,82876.0
131,265.1235909461975,82876.0
132,266.99631214141846,82876.0
133,269.42468094825745,82876.0
134,271.3808069229126,82876.0
135,272.8494288921356,82876.0
136,274.8556568622589,82876.0
137,275.82127690315247,82876.0
138,277.84657883644104,82876.0
139,279.4335458278656,82876.0
140,281.34082102775574,82876.0
141,282.90542101860046,82876.0
142,284.84559202194214,82876.0
143,287.02825808525085,82876.0
144,288.9303197860718,82876.0
145,290.5424749851227,82876.0
146,292.5259339809418,82876.0
147,294.51714611053467,82876.0
148,295.4822359085083,82876.0
149,297.50279712677,82876.0
150,299.09996485710144,82876.0
151,300.7221648693085,82876.0
152,302.65874004364014,82876.0
153,305.73794198036194,82876.0
154,307.7964038848877,82876.0
155,308.7783679962158,82876.0
156,310.84879899024963,82876.0
157,311.88485884666443,82876.0
158,313.8923659324646,82876.0
159,316.013445854187,82876.0
160,318.0139248371124,82876.0
161,320.0509340763092,82876.0
162,322.7687349319458,82876.0
163,324.9176068305969,82876.0
164,328.328825712204,82876.0
165,330.32343196868896,82876.0
166,331.9314980506897,82876.0
167,333.9058668613434,82876.0
168,335.425430059433,82876.0
169,336.9976670742035,82876.0
170,339.0295560359955,82876.0
171,341.28305292129517,82876.0
172,343.2981481552124,82876.0
173,344.3170208930969,82876.0
174,346.3962779045105,82876.0
175,348.4527418613434,82876.0
176,350.617418050766,82876.0
177,351.6171669960022,82876.0
178,353.6230299472809,82876.0
179,354.54425287246704,82876.0
180,356.60003185272217,82876.0
181,358.7328109741211,82876.0
182,360.72149991989136,82876.0
183,362.8741319179535,82876.0
184,364.8491430282593,82876.0
185,366.8658699989319,82876.0
186,368.9863269329071,82876.0
187,371.0781149864197,82876.0
188,373.0489399433136,82876.0
189,375.2163999080658,82876.0
190,376.83082604408264,82876.0
191,378.82776975631714,82876.0
192,380.31422781944275,82876.0
193,382.3502788543701,82876.0
194,383.83339500427246,82876.0
195,385.8472189903259,82876.0
196,387.6284809112549,82876.0
197,389.63699102401733,82876.0
198,391.1206159591675,82876.0
199,393.1104428768158,82876.0
200,395.0746088027954,82876.0
201,397.495001077652,82876.0
202,399.35379672050476,82876.0
203,400.3017101287842,82876.0
204,402.3557779788971,82876.0
205,403.27621698379517,82876.0
206,405.18973898887634,82876.0
207,407.3097310066223,82876.0
208,409.3251688480377,82876.0
209,410.8257658481598,82876.0
210,412.8592059612274,82876.0
211,414.43093490600586,82876.0
212,416.383024930954,82876.0
213,417.7976019382477,82876.0
214,419.78895473480225,82876.0
215,421.8856658935547,82876.0
216,423.8087558746338,82876.0
217,425.8262310028076,82876.0
218,427.81894874572754,82876.0
219,428.803405046463,82876.0
220,430.7117328643799,82876.0
221,432.2657001018524,82876.0
222,435.6064169406891,82876.0
223,437.6234700679779,82876.0
224,439.27607703208923,82876.0
225,441.333594083786,82876.0
226,442.30910205841064,82876.0
227,444.3176860809326,82876.0
228,446.3968629837036,82876.0
229,448.40118885040283,82876.0
230,450.66835594177246,82876.0
231,452.82580494880676,82876.0
232,453.66543984413147,82876.0
233,455.63960909843445,82876.0
234,457.7317759990692,82876.0
235,459.7500898838043,82876.0
236,461.946496963501,82876.0
237,463.9161961078644,82876.0
238,465.9557008743286,82876.0
239,467.82732105255127,82876.0
240,469.39008688926697,82876.0
241,471.28794288635254,82876.0
242,473.2845299243927,82876.0
243,475.2697319984436,82876.0
244,479.0644180774689,82876.0
245,481.09709787368774,82876.0
246,485.0470128059387,82876.0
247,487.05461716651917,82876.0
248,488.508015871048,82876.0
249,490.6356019973755,82876.0
250,492.5299551486969,82876.0
251,494.5458528995514,82876.0
252,496.1921739578247,82876.0
253,498.2488989830017,82876.0
254,500.2625091075897,82876.0
255,502.39493703842163,82876.0
256,504.48342394828796,82876.0
257,506.4864797592163,82876.0
258,508.5575318336487,82876.0
259,510.6738209724426,82876.0
260,512.587394952774,82876.0
261,514.6431968212128,82876.0
262,518.6554260253906,82876.0
263,520.5486347675323,82876.0
264,522.6920168399811,82876.0
265,526.6736350059509,82876.0
266,528.7046740055084,82876.0
267,530.760931968689,82876.0
268,531.7487699985504,82876.0
269,533.7324059009552,82876.0
270,536.5627179145813,82876.0
271,538.5699551105499,82876.0
272,539.5439858436584,82876.0
273,541.585077047348,82876.0
274,542.5403728485107,82876.0
275,544.564877986908,82876.0
276,546.1120569705963,82876.0
277,548.260538816452,82876.0
278,550.2161858081818,82876.0
279,552.1620290279388,82876.0
280,553.636647939682,82876.0
281,555.6160497665405,82876.0
282,557.7782289981842,82876.0
283,559.7756509780884,82876.0
284,561.9384880065918,82876.0
285,563.9564049243927,82876.0
286,565.9225149154663,82876.0
287,567.8904209136963,82876.0
288,569.3289988040924,82876.0
289,571.2314071655273,82876.0
290,572.7905778884888,82876.0
291,574.8016607761383,82876.0
292,576.8831689357758,82876.0
293,578.78222489357,82876.0
294,579.78422498703,82876.0
295,581.8276600837708,82876.0
296,583.8109018802643,82876.0
297,585.8566861152649,82876.0
298,589.3216109275818,82876.0
299,591.3176000118256,82876.0
300,593.4139430522919,82876.0
301,595.5066318511963,82876.0
302,597.381185054779,82876.0
303,600.7840418815613,82876.0
