it,instant,local_optimum_value
0,0.0,226074.0
1,8.007723093032837,225852.0
2,18.65837597846985,225852.0
3,20.082886934280396,225852.0
4,26.609283924102783,225852.0
5,33.76179528236389,225852.0
6,40.609862089157104,225852.0
7,47.68683409690857,225852.0
8,54.46844291687012,225852.0
9,61.6356360912323,225852.0
10,68.92629218101501,225852.0
11,78.1529450416565,225852.0
12,88.26613688468933,225852.0
13,95.87534284591675,225852.0
14,103.5083110332489,225852.0
15,111.31795525550842,225852.0
16,119.27149510383606,225852.0
17,138.51312494277954,225852.0
18,139.84918308258057,225852.0
19,147.30523085594177,225852.0
20,153.42243218421936,225852.0
21,154.78810620307922,225852.0
22,162.13208293914795,225852.0
23,168.21073389053345,225852.0
24,169.3997142314911,225852.0
25,175.7550721168518,225852.0
26,177.1114902496338,225852.0
27,183.25194811820984,225852.0
28,189.80811190605164,225852.0
29,201.51543307304382,225852.0
30,202.96801710128784,225852.0
31,210.51661920547485,225852.0
32,222.98500895500183,225852.0
33,224.44989705085754,225852.0
34,232.0392050743103,225852.0
35,233.36135005950928,225852.0
36,239.22455406188965,225852.0
37,240.5476939678192,225852.0
38,247.35601902008057,225852.0
39,248.6885120868683,225852.0
40,255.28474497795105,225852.0
41,261.71894001960754,225852.0
42,271.17133593559265,225852.0
43,272.65333318710327,225852.0
44,279.2506651878357,225852.0
45,289.00358414649963,225852.0
46,297.0625512599945,225852.0
47,306.67266488075256,225852.0
48,307.9897811412811,225852.0
49,317.95839405059814,225852.0
50,327.80026507377625,225852.0
51,329.2764570713043,225852.0
52,337.02723002433777,225852.0
53,344.0661110877991,225852.0
54,354.7068700790405,225852.0
55,359.24131417274475,225852.0
56,360.69430899620056,225852.0
57,367.2953631877899,225852.0
58,368.63280296325684,225852.0
59,376.00572514533997,225852.0
60,394.35776019096375,225852.0
61,395.7046630382538,225852.0
62,402.9573001861572,225852.0
63,410.1845049858093,225852.0
64,416.6308259963989,225852.0
65,417.9582450389862,225852.0
66,424.3197159767151,225852.0
67,430.69860005378723,225852.0
68,432.06980991363525,225852.0
69,438.99813318252563,225852.0
70,446.6540369987488,225852.0
71,454.15749621391296,225852.0
72,461.4609410762787,225852.0
73,468.54062128067017,225852.0
74,475.75786805152893,225852.0
75,485.5573000907898,225852.0
76,492.88661313056946,225852.0
77,500.3850271701813,225852.0
78,501.77714586257935,225852.0
79,509.10230112075806,225852.0
80,516.840683221817,225852.0
81,524.861260175705,225852.0
82,534.7500791549683,225852.0
83,544.3741550445557,225817.0
84,553.4374361038208,225817.0
85,554.6866362094879,225817.0
86,561.2653200626373,225817.0
87,569.9232349395752,225817.0
88,571.3749809265137,225817.0
89,581.84605717659,225817.0
90,583.1784982681274,225817.0
91,592.1219990253448,225817.0
92,593.5285580158234,225817.0
93,598.3721082210541,225817.0
94,599.5462532043457,225817.0
95,605.6636309623718,225817.0
