it,instant,local_optimum_value
0,0.0,131208.0
1,8.423330783843994,130765.0
2,11.738919973373413,130765.0
3,15.21218991279602,130765.0
4,19.42373299598694,130765.0
5,21.553491830825806,130694.0
6,27.357954025268555,130694.0
7,28.87127685546875,130694.0
8,32.23604989051819,130694.0
9,35.57493305206299,130694.0
10,40.446717977523804,130694.0
11,42.04596781730652,130694.0
12,47.31316876411438,129718.0
13,51.06434988975525,129718.0
14,54.568747997283936,129718.0
15,59.52768588066101,129718.0
16,61.02729296684265,129718.0
17,64.70729494094849,129718.0
18,68.18333387374878,129718.0
19,71.73413681983948,129718.0
20,76.10714387893677,129718.0
21,77.63820171356201,129718.0
22,80.98236799240112,129718.0
23,84.42526268959045,129718.0
24,88.85520696640015,129718.0
25,90.49784183502197,129718.0
26,93.93960285186768,129718.0
27,97.29939889907837,129718.0
28,102.07731199264526,129718.0
29,106.42886590957642,129718.0
30,107.94936776161194,129718.0
31,111.4386477470398,129718.0
32,114.85804891586304,129718.0
33,118.22778177261353,129718.0
34,121.7575957775116,129718.0
35,125.19620776176453,129718.0
36,129.846088886261,129718.0
37,131.46899390220642,129718.0
38,134.9215178489685,129718.0
39,138.3554949760437,129718.0
40,139.87537002563477,129718.0
41,143.2569658756256,129718.0
42,146.35971689224243,129718.0
43,149.6479139328003,129718.0
44,151.22385096549988,129718.0
45,155.44127893447876,129718.0
46,157.02775192260742,129718.0
47,161.6601197719574,129718.0
48,163.14733600616455,129718.0
49,167.64460802078247,129718.0
50,169.09364986419678,129718.0
51,172.4200839996338,129718.0
52,175.73693990707397,129718.0
53,179.24589681625366,129718.0
54,182.72361588478088,129718.0
55,186.25819897651672,129718.0
56,189.71780586242676,129718.0
57,193.30272889137268,129718.0
58,197.0911350250244,129718.0
59,200.72073793411255,129718.0
60,204.6224057674408,129718.0
61,208.53498196601868,129718.0
62,212.23068284988403,129718.0
63,216.93326902389526,129718.0
64,218.52621483802795,129718.0
65,223.25178480148315,129718.0
66,224.71740579605103,129718.0
67,228.1376609802246,129718.0
68,231.46910786628723,129718.0
69,235.15625977516174,129718.0
70,238.79483795166016,129718.0
71,243.72961688041687,129718.0
72,245.4027876853943,129718.0
73,250.23717403411865,129718.0
74,251.97080183029175,129718.0
75,256.8175230026245,129718.0
76,258.34417366981506,129718.0
77,261.7959089279175,129718.0
78,263.3707740306854,129718.0
79,267.16322779655457,129718.0
80,270.75576090812683,129718.0
81,274.1381850242615,129718.0
82,277.53045201301575,129718.0
83,281.12251496315,129718.0
84,284.3990797996521,129718.0
85,285.84908294677734,129718.0
86,289.32395482063293,129718.0
87,292.7171080112457,129718.0
88,296.2646768093109,129718.0
89,301.0308449268341,129718.0
90,302.5676827430725,129718.0
91,306.021901845932,129718.0
92,309.57179069519043,129718.0
93,312.9457688331604,129718.0
94,316.5490689277649,129718.0
95,319.8638029098511,129718.0
96,323.24942684173584,129718.0
97,327.7365069389343,129718.0
98,329.36183500289917,129718.0
99,332.8527817726135,129718.0
100,336.2837438583374,129718.0
101,339.792014837265,129718.0
102,344.44298481941223,129718.0
103,345.9181408882141,129718.0
104,348.1273808479309,129718.0
105,349.68327283859253,129718.0
106,353.09263801574707,129718.0
107,356.4767098426819,129718.0
108,359.69995284080505,129718.0
109,363.26289987564087,129718.0
110,366.6591067314148,129718.0
111,370.1236219406128,129718.0
112,373.5086328983307,129718.0
113,374.9933738708496,129718.0
114,377.05275893211365,129718.0
115,378.6383550167084,129718.0
