it,instant,local_optimum_value
0,0.0,14900.0
1,0.9321660995483398,13400.0
2,2.6030361652374268,13400.0
3,3.8024392127990723,13400.0
4,5.567348957061768,13400.0
5,5.923988103866577,13400.0
6,6.286753177642822,13400.0
7,7.201658248901367,13400.0
8,7.895888090133667,13400.0
9,8.5818030834198,13400.0
10,9.51018500328064,13400.0
11,10.083011150360107,13400.0
12,10.55607008934021,13400.0
13,11.163028001785278,13400.0
14,11.52613091468811,13400.0
15,11.981398105621338,13400.0
16,12.681628227233887,13400.0
17,13.155050992965698,13400.0
18,13.717116117477417,13400.0
19,14.528631210327148,13400.0
20,15.103841066360474,13400.0
