it,instant,local_optimum_value
0,0.0,20379.0
1,4.19968318939209,18091.0
2,5.4101011753082275,18091.0
3,6.488684177398682,18091.0
4,7.578158140182495,18091.0
5,8.66434621810913,18091.0
6,9.999119281768799,18091.0
7,11.090968132019043,18091.0
8,12.180365085601807,18091.0
9,13.272302150726318,18091.0
10,14.469686031341553,18091.0
11,15.779581308364868,18091.0
