it,instant,local_optimum_value
0,0.0,309326.0
1,3.0502119064331055,308628.0
2,4.379849910736084,308628.0
3,5.092489004135132,308628.0
4,6.327003002166748,308628.0
5,6.901525974273682,308628.0
6,7.616605997085571,308628.0
7,8.45145297050476,308628.0
8,9.278459072113037,308628.0
9,10.385931968688965,308628.0
10,11.68998384475708,308628.0
11,13.172608852386475,308628.0
12,13.87675404548645,308628.0
13,15.09158706665039,308628.0
14,16.15189003944397,308628.0
15,16.910539865493774,308628.0
16,17.977716207504272,308628.0
17,18.670462131500244,308628.0
18,19.954378843307495,308628.0
19,21.11956810951233,308628.0
20,22.35883617401123,308628.0
21,23.4305419921875,308628.0
22,24.645925998687744,308628.0
23,25.75472092628479,308628.0
24,26.969073057174683,308628.0
25,27.67055082321167,308628.0
26,28.898728132247925,308628.0
27,30.269713163375854,308628.0
28,31.316788911819458,308628.0
29,32.49367380142212,308628.0
30,33.659144163131714,308628.0
31,34.90596604347229,308628.0
32,36.123262882232666,308628.0
33,37.220332860946655,308628.0
34,37.926414012908936,308628.0
35,39.00145387649536,308628.0
36,40.29358720779419,308628.0
37,41.59437108039856,308628.0
38,43.92589998245239,308628.0
39,44.751506090164185,308628.0
40,45.80502390861511,308628.0
41,46.51066207885742,308628.0
42,47.685900926589966,308628.0
43,48.384238958358765,308628.0
44,49.742340087890625,308628.0
45,50.99207592010498,308628.0
46,51.92978000640869,308628.0
47,53.10489010810852,308628.0
48,54.405673027038574,308628.0
49,55.132094860076904,308628.0
50,56.26561188697815,308628.0
51,58.552563190460205,308628.0
52,59.28170108795166,308628.0
53,60.52512812614441,308628.0
54,61.81615710258484,308628.0
55,62.87225580215454,308628.0
56,64.20589303970337,308628.0
57,65.30669784545898,308628.0
58,66.25752997398376,308628.0
59,66.96601700782776,308628.0
60,69.02885603904724,308628.0
61,69.7319929599762,308628.0
62,70.93415808677673,308628.0
63,71.92959308624268,308628.0
64,73.15710878372192,308628.0
65,74.33226895332336,306119.0
66,75.57742500305176,306119.0
67,76.28313207626343,306119.0
68,77.51661396026611,306119.0
69,79.1372799873352,306119.0
70,79.85535883903503,306119.0
71,81.02229905128479,306119.0
72,82.24714398384094,306119.0
73,83.33894491195679,306119.0
74,84.04319882392883,306119.0
75,84.97852087020874,306119.0
76,85.67442297935486,306119.0
77,86.5265371799469,306119.0
78,87.23380398750305,306119.0
79,87.84759378433228,306119.0
80,88.67186999320984,306119.0
81,90.12883496284485,306119.0
82,90.83155608177185,306119.0
83,92.07326984405518,306119.0
84,93.16657185554504,306119.0
85,94.19882583618164,306119.0
86,95.11687207221985,306119.0
