it,instant,local_optimum_value
0,0.0,103335.0
1,0.23034095764160156,103335.0
2,2.123746871948242,99720.0
3,2.239192008972168,99720.0
4,3.0094099044799805,99720.0
5,3.1329128742218018,99720.0
6,3.794839859008789,99720.0
7,3.9126508235931396,99720.0
8,4.68831205368042,99720.0
9,4.804559946060181,99720.0
10,5.590203046798706,99720.0
11,5.808395862579346,99720.0
12,6.587169885635376,99720.0
13,6.706397771835327,99720.0
14,7.628035068511963,99720.0
15,7.75068211555481,99720.0
16,8.518556833267212,99720.0
17,8.633579015731812,99720.0
18,9.30260181427002,99720.0
19,9.419159889221191,99720.0
20,10.457220077514648,99720.0
21,10.587390899658203,99720.0
22,11.2531099319458,99720.0
23,11.370789766311646,99720.0
24,12.036221742630005,99720.0
25,12.15224289894104,99720.0
26,12.947272777557373,99720.0
27,13.064429998397827,99720.0
28,13.730387926101685,99720.0
29,13.84603476524353,99720.0
30,14.619494915008545,99720.0
31,14.741014957427979,99720.0
32,15.411876916885376,99720.0
33,15.531023025512695,99720.0
34,16.19533896446228,99720.0
35,16.309693813323975,99720.0
36,17.084329843521118,99720.0
37,17.200297832489014,99720.0
38,17.872035026550293,99720.0
39,17.99005889892578,99720.0
40,18.651047945022583,99720.0
41,18.770432949066162,99720.0
42,19.541339874267578,99720.0
43,19.66015887260437,99720.0
44,20.333078861236572,99720.0
45,20.45065999031067,99720.0
46,21.217012882232666,99720.0
47,21.337930917739868,99720.0
48,22.006505966186523,99720.0
49,22.12616491317749,99720.0
50,22.790562868118286,99720.0
51,22.909420013427734,99720.0
52,23.830512046813965,99720.0
53,23.950170755386353,99720.0
54,24.614444971084595,99720.0
55,24.73251986503601,99720.0
56,25.603267908096313,99720.0
57,25.728249073028564,99720.0
58,26.607321977615356,99720.0
59,26.72785186767578,99720.0
60,27.399322748184204,99720.0
61,27.516809940338135,99720.0
62,28.41148090362549,99720.0
63,28.527660846710205,99720.0
64,29.19190287590027,99720.0
65,29.312011003494263,99720.0
66,29.99009084701538,99720.0
67,30.104864835739136,99720.0
68,31.227231979370117,99720.0
69,31.345058917999268,99720.0
70,32.00916290283203,99720.0
71,32.240562915802,99720.0
72,33.113795042037964,99720.0
73,33.234297037124634,99720.0
74,34.00622296333313,99720.0
75,34.12696695327759,99720.0
76,34.794214725494385,99720.0
77,34.90870809555054,99720.0
78,35.78959679603577,99720.0
79,35.909788846969604,99720.0
80,36.790260791778564,99720.0
81,36.908326864242554,99720.0
82,37.577369928359985,99720.0
83,37.692816734313965,99720.0
84,38.45976376533508,99720.0
85,38.579036712646484,99720.0
86,39.24561405181885,99720.0
87,39.360532999038696,99720.0
88,40.13440680503845,99720.0
89,40.256915807724,99720.0
90,40.925376892089844,99720.0
91,41.05234384536743,99720.0
92,41.84777784347534,99720.0
93,41.96096396446228,99720.0
94,42.881834983825684,99720.0
95,43.001322984695435,99720.0
96,43.670372009277344,99720.0
97,43.79083275794983,99720.0
98,44.67035269737244,99720.0
99,44.90117597579956,99720.0
100,45.66956377029419,99720.0
101,45.787911891937256,99720.0
102,46.45498585700989,99720.0
103,46.57334280014038,99720.0
104,47.458369970321655,99720.0
105,47.58243703842163,99720.0
106,48.25360679626465,99720.0
107,48.369746923446655,99720.0
108,49.152015924453735,99720.0
109,49.379124879837036,99720.0
110,50.17430400848389,99720.0
111,50.292622089385986,99720.0
112,50.95036268234253,99720.0
113,51.06510782241821,99720.0
114,51.83944582939148,99720.0
115,51.96132802963257,99720.0
116,52.61965894699097,99720.0
117,52.73946785926819,99720.0
118,53.406501054763794,99720.0
119,53.529061794281006,99720.0
120,54.312259912490845,99720.0
121,54.430017948150635,99720.0
122,55.206743001937866,99720.0
123,55.32430291175842,99720.0
124,55.98200082778931,99720.0
125,56.205878019332886,99720.0
126,56.97973585128784,99720.0
127,57.09649085998535,99720.0
128,57.757296085357666,99720.0
129,57.875458002090454,99720.0
130,58.658686876297,99720.0
131,58.78288674354553,99720.0
132,59.44464588165283,99720.0
133,59.56300377845764,99720.0
134,60.225635051727295,99720.0
135,60.34522891044617,99720.0
136,61.137107849121094,99720.0
137,61.253324031829834,99720.0
138,61.92890000343323,99720.0
139,62.04801392555237,99720.0
140,62.71607995033264,99720.0
141,62.83834385871887,99720.0
142,63.505533933639526,99720.0
143,63.625245809555054,99720.0
144,64.28043103218079,99720.0
145,64.40113496780396,99720.0
146,65.31137776374817,99720.0
147,65.43361592292786,99720.0
148,66.10740494728088,99720.0
149,66.22837972640991,99720.0
150,66.89856576919556,99720.0
151,67.01753902435303,99720.0
152,67.81228303909302,99720.0
153,67.93075609207153,99720.0
154,68.59694576263428,99720.0
155,68.71566486358643,99720.0
156,69.48416876792908,99720.0
157,69.60612177848816,99720.0
158,70.2790048122406,99720.0
159,70.39463591575623,99720.0
160,71.06265592575073,99720.0
161,71.18268990516663,99720.0
162,71.94885969161987,99720.0
163,72.06806802749634,99720.0
164,72.72886276245117,99720.0
165,72.84744381904602,99720.0
166,73.51140189170837,99720.0
167,73.63064289093018,99720.0
168,74.40709495544434,99720.0
169,74.52633285522461,99720.0
170,75.19708275794983,99720.0
171,75.31533694267273,99720.0
172,76.09007477760315,99720.0
173,76.21010398864746,99720.0
174,76.8763518333435,99720.0
175,76.99441981315613,99720.0
176,77.66228890419006,99720.0
177,77.78131484985352,99720.0
178,78.57677483558655,99720.0
179,78.69528007507324,99720.0
180,79.37225580215454,99720.0
181,79.48963594436646,99720.0
182,80.15697288513184,99720.0
183,80.27926182746887,99720.0
184,80.94186902046204,99720.0
185,81.05979681015015,99720.0
186,81.72448301315308,99720.0
187,81.84356188774109,99720.0
188,82.7337338924408,99720.0
189,82.85088896751404,99720.0
190,83.51754188537598,99720.0
191,83.63544178009033,99720.0
192,84.29744982719421,99720.0
193,84.41701197624207,99720.0
194,85.22084975242615,99720.0
195,85.33742475509644,99720.0
196,86.0036108493805,99720.0
197,86.12299990653992,99720.0
198,86.94872498512268,99720.0
199,87.07092189788818,99720.0
200,87.73504996299744,99720.0
201,87.8538908958435,99720.0
202,88.51591181755066,99720.0
203,88.63429093360901,99720.0
204,89.40824294090271,99720.0
205,89.52741980552673,99720.0
206,90.1914689540863,99720.0
207,90.30568385124207,99720.0
208,90.97406196594238,99720.0
209,91.09175491333008,99720.0
210,91.86524987220764,99720.0
211,91.98161888122559,99720.0
212,92.64647603034973,99720.0
213,92.76362800598145,99720.0
214,93.52265071868896,99720.0
215,93.6455569267273,99720.0
216,94.30645298957825,99720.0
217,94.42388486862183,99720.0
218,95.09432172775269,99720.0
219,95.21280288696289,99720.0
220,96.11786890029907,99720.0
221,96.23708891868591,99720.0
222,96.8955488204956,99720.0
223,97.0102608203888,99720.0
224,97.6703667640686,99720.0
225,97.79223489761353,99720.0
226,98.45671796798706,99720.0
227,98.57617974281311,99720.0
228,99.2392828464508,99720.0
229,99.35889101028442,99720.0
230,100.25080394744873,99720.0
231,100.37320375442505,99720.0
232,101.04156994819641,99720.0
233,101.15584683418274,99720.0
234,101.81137084960938,99720.0
235,101.92583894729614,99720.0
236,102.70042681694031,99720.0
237,102.81974172592163,99720.0
238,103.48155474662781,99720.0
239,103.60268902778625,99720.0
240,104.38627505302429,99720.0
241,104.50656580924988,99720.0
242,105.16810274124146,99720.0
243,105.28529787063599,99720.0
244,105.95240187644958,99720.0
245,106.07175183296204,99720.0
246,106.84801387786865,99720.0
247,106.96486902236938,99720.0
248,107.64033198356628,99720.0
249,107.75990390777588,99720.0
250,108.42578601837158,99720.0
251,108.5435688495636,99720.0
252,109.31195092201233,99720.0
253,109.42748999595642,99720.0
254,110.08471179008484,99720.0
255,110.20396590232849,99720.0
256,110.97398972511292,99720.0
257,111.20077681541443,99720.0
258,111.87297987937927,99720.0
259,111.9943630695343,99720.0
260,112.65854573249817,99720.0
261,112.77358198165894,99720.0
262,113.67086577415466,99720.0
263,113.7903368473053,99720.0
264,114.4576849937439,99720.0
265,114.57718586921692,99720.0
266,115.35611486434937,99720.0
267,115.47344493865967,99720.0
268,116.24641609191895,99720.0
269,116.36613178253174,99720.0
270,117.02880096435547,99720.0
271,117.1478579044342,99720.0
272,118.04286885261536,99720.0
273,118.16055083274841,99720.0
274,118.82453870773315,99720.0
275,118.94206190109253,99720.0
276,119.60232996940613,99720.0
277,119.7219660282135,99720.0
278,120.52243089675903,99720.0
279,120.63984775543213,99720.0
280,121.30101299285889,99720.0
281,121.42091584205627,99720.0
282,122.19249987602234,99720.0
