it,instant,local_optimum_value
0,0.0,453971.0
1,12.218384981155396,453866.0
2,19.13158416748047,453866.0
3,27.228875875473022,453866.0
4,34.77271103858948,453866.0
5,41.75600600242615,453866.0
6,49.27806997299194,453866.0
7,56.298988819122314,453866.0
8,64.39036393165588,453866.0
9,81.75193881988525,452002.0
10,89.11675190925598,452002.0
11,97.7827160358429,452002.0
12,105.10079383850098,452002.0
13,117.55028581619263,452002.0
14,119.5164041519165,452002.0
15,132.5612030029297,452002.0
16,134.31682705879211,452002.0
17,141.69924807548523,452002.0
18,143.2212860584259,452002.0
19,150.25719904899597,452002.0
20,151.84632802009583,452002.0
21,159.4469120502472,452002.0
22,161.05091381072998,452002.0
23,168.3066577911377,452002.0
24,169.88170981407166,452002.0
25,176.76542592048645,452002.0
26,185.05426907539368,452002.0
27,189.6707730293274,452002.0
28,191.23778104782104,452002.0
29,199.1015269756317,452002.0
30,206.12987780570984,452002.0
31,207.68640184402466,452002.0
32,214.39741611480713,452002.0
33,221.2896909713745,452002.0
34,233.5496962070465,452002.0
35,235.12723398208618,452002.0
36,241.82959294319153,452002.0
37,249.89325404167175,452002.0
38,259.2806119918823,452002.0
39,266.0533010959625,452002.0
40,267.61722898483276,452002.0
41,274.20914602279663,452002.0
42,281.62444710731506,452002.0
43,283.1877529621124,452002.0
44,291.6945171356201,452002.0
45,298.280730009079,452002.0
46,305.53888607025146,452002.0
47,307.48096895217896,452002.0
48,314.40015292167664,452002.0
49,315.9696249961853,452002.0
50,324.37195897102356,452002.0
51,328.72709703445435,452002.0
52,330.30461597442627,452002.0
53,337.1136200428009,452002.0
54,344.1632888317108,452002.0
55,350.5805149078369,452002.0
56,352.27409291267395,452002.0
57,359.0277011394501,452002.0
58,366.29625415802,452002.0
59,373.506422996521,452002.0
60,380.7595069408417,452002.0
61,390.25394797325134,452002.0
62,399.9620461463928,452002.0
63,408.1056978702545,452002.0
64,415.6808099746704,452002.0
65,423.0474920272827,452002.0
66,424.6495010852814,452002.0
67,433.75506687164307,452002.0
68,440.7917950153351,452002.0
69,448.42373299598694,452002.0
70,450.01493096351624,452002.0
71,457.1720621585846,452002.0
72,464.4965000152588,452002.0
73,471.4309389591217,452002.0
74,478.6683340072632,452002.0
75,485.92601895332336,452002.0
76,492.93300104141235,452002.0
77,494.5357918739319,452002.0
78,502.1082000732422,452002.0
79,503.6745958328247,452002.0
80,510.85463309288025,452002.0
81,518.1965358257294,452002.0
82,526.9131569862366,452002.0
83,534.618157863617,452002.0
84,536.2083978652954,452002.0
85,543.4761581420898,452002.0
86,550.902745962143,452002.0
87,558.8204908370972,452002.0
88,566.6244728565216,452002.0
89,573.6848289966583,452002.0
90,581.3855159282684,452002.0
91,582.9650750160217,452002.0
92,589.5133469104767,452002.0
93,596.8522219657898,452002.0
94,598.4063718318939,452002.0
95,605.6474139690399,452002.0
