it,instant,local_optimum_value
0,0.0,304102.0
1,4.555538177490234,304102.0
2,7.337883234024048,304102.0
3,17.350184202194214,301420.0
4,22.84766912460327,301420.0
5,26.989073276519775,301420.0
6,29.663485288619995,301420.0
7,34.28193712234497,301420.0
8,38.49341106414795,301420.0
9,43.314693212509155,301420.0
10,46.16230607032776,301420.0
11,50.63851594924927,301420.0
12,56.979748249053955,301420.0
13,59.67546820640564,301420.0
14,65.10746312141418,301420.0
15,71.50321507453918,301420.0
16,74.3753342628479,301420.0
17,76.81394004821777,301420.0
18,79.66495203971863,301420.0
19,83.34768414497375,301420.0
20,86.14340138435364,301420.0
21,89.65792417526245,301420.0
22,92.72483110427856,301420.0
23,97.22630023956299,301420.0
24,99.77531123161316,301420.0
25,106.12910914421082,301420.0
26,108.80735206604004,301420.0
27,113.27516222000122,301420.0
28,118.25744104385376,301420.0
29,121.09976124763489,301420.0
30,127.14911818504333,301420.0
31,130.04845523834229,301420.0
32,136.85199999809265,301420.0
33,141.77299809455872,301420.0
34,147.8419849872589,301420.0
35,150.78638911247253,301420.0
36,153.10986328125,301420.0
37,156.16595101356506,301420.0
38,161.716490983963,301420.0
39,166.46973729133606,301389.0
40,169.34859418869019,301389.0
41,172.41778922080994,301389.0
42,175.57650423049927,301389.0
43,178.42219710350037,301389.0
44,183.66021418571472,301389.0
45,186.67807817459106,301389.0
46,191.38122534751892,301389.0
47,195.4273133277893,301389.0
48,199.35960412025452,301389.0
49,202.37117218971252,301389.0
50,206.05034804344177,301389.0
51,227.97425413131714,301389.0
52,230.6991171836853,301389.0
53,233.6652102470398,301389.0
54,236.5881049633026,301389.0
55,238.37085008621216,301389.0
56,241.34200024604797,301389.0
57,244.40103816986084,301389.0
58,247.41662907600403,301389.0
59,252.16400408744812,301389.0
60,254.78585720062256,301389.0
61,258.9737710952759,300374.0
62,263.5691771507263,300374.0
63,266.51115226745605,300374.0
64,269.32001996040344,300374.0
65,273.9648220539093,300374.0
66,276.9785132408142,300374.0
67,278.76104617118835,300374.0
68,281.7768771648407,300374.0
69,283.5721800327301,300374.0
70,286.4232692718506,300374.0
71,289.61132621765137,300374.0
72,293.3267230987549,300374.0
73,296.5580620765686,300374.0
74,299.37434220314026,300374.0
75,303.35381603240967,300374.0
76,306.10386419296265,300374.0
77,315.2022202014923,300374.0
78,318.0659410953522,300374.0
79,321.5453441143036,300374.0
80,325.8254852294922,300374.0
81,330.36727023124695,300374.0
82,333.2954800128937,300374.0
83,342.80231618881226,300374.0
84,345.40380120277405,300374.0
85,350.89892315864563,300374.0
86,353.65808939933777,300374.0
87,375.6237201690674,300374.0
88,378.55805110931396,300374.0
89,381.799907207489,300374.0
90,384.5349221229553,300374.0
91,386.46847009658813,300374.0
92,389.1684801578522,300374.0
93,394.0308930873871,300374.0
94,397.22858810424805,300374.0
95,401.7872152328491,300374.0
96,406.83261227607727,300374.0
97,409.65670824050903,300374.0
98,413.07860922813416,300374.0
99,417.55067920684814,300374.0
100,422.1551842689514,300374.0
101,425.93293023109436,300374.0
102,429.9391920566559,300374.0
103,433.50782012939453,300374.0
104,437.0405900478363,300374.0
105,441.8519251346588,300374.0
106,444.56189918518066,300374.0
107,448.201327085495,300374.0
108,451.76005816459656,300374.0
109,454.6210641860962,300374.0
110,459.42723298072815,300374.0
111,461.37632632255554,300374.0
112,464.0832681655884,300374.0
113,473.0709843635559,300374.0
114,476.0608561038971,300374.0
115,485.2249810695648,300374.0
116,488.2052023410797,300374.0
117,493.16228914260864,300374.0
118,496.79037737846375,300374.0
119,500.9810411930084,300374.0
120,504.7978103160858,300374.0
121,509.1177091598511,300374.0
122,513.7585101127625,300374.0
123,516.742739200592,300374.0
124,521.3277671337128,300374.0
125,543.3887271881104,300374.0
126,546.3038280010223,300374.0
127,549.6428210735321,300374.0
128,552.6337621212006,300374.0
129,554.4306292533875,300374.0
130,557.3879520893097,300374.0
131,561.5747373104095,300374.0
132,566.6834542751312,300374.0
133,575.7976171970367,300374.0
134,578.6390490531921,300374.0
135,583.6778781414032,300374.0
136,588.3838043212891,300374.0
137,591.1349701881409,300374.0
138,593.001894235611,300374.0
139,595.7158930301666,300374.0
140,617.6375579833984,300374.0
141,620.3227682113647,300374.0
142,624.242876291275,300374.0
143,628.9937472343445,300374.0
144,631.8964133262634,300374.0
145,653.793053150177,300374.0
146,656.6715922355652,300374.0
147,659.844152212143,300374.0
148,662.6653029918671,300374.0
149,667.8982510566711,300374.0
150,670.6079742908478,300374.0
151,672.5978970527649,300374.0
152,675.517715215683,300374.0
153,679.1265501976013,300374.0
154,682.5276002883911,300374.0
155,685.3291749954224,300374.0
156,689.109203338623,300374.0
157,693.4955670833588,300374.0
158,702.2710971832275,300374.0
159,705.0665709972382,300374.0
160,709.873015165329,300374.0
161,713.0180380344391,300374.0
162,715.8354411125183,300374.0
163,719.5939903259277,300374.0
164,728.8519060611725,300374.0
165,731.8469331264496,300374.0
166,735.0485801696777,300374.0
167,738.5792031288147,300374.0
168,741.5376901626587,300374.0
169,746.0843660831451,300374.0
170,748.0423359870911,300374.0
171,751.0191690921783,300374.0
172,754.9290351867676,300374.0
173,757.6497611999512,300374.0
174,760.9157900810242,300374.0
175,763.6208529472351,300374.0
176,767.7341320514679,300374.0
177,770.3623952865601,300374.0
178,774.2341749668121,300374.0
179,777.4145820140839,300374.0
180,786.1216073036194,300374.0
181,788.7148761749268,300374.0
182,797.7514910697937,299737.0
183,801.7421932220459,299737.0
184,805.7010600566864,299737.0
185,807.5215799808502,299737.0
186,810.1520192623138,299737.0
187,814.8710582256317,299737.0
188,819.0036783218384,299737.0
189,821.8872201442719,299737.0
190,825.9824702739716,299737.0
191,831.3576321601868,298909.0
192,835.6380159854889,298909.0
193,837.4831991195679,298909.0
194,840.27570104599,298909.0
195,850.4621303081512,298909.0
196,853.4067902565002,298909.0
197,855.1371502876282,298909.0
198,857.9264612197876,298909.0
199,863.9199771881104,298909.0
200,866.8715491294861,298909.0
201,871.302502155304,298909.0
202,875.982622385025,298909.0
203,879.1486582756042,298909.0
204,882.7493681907654,298909.0
205,886.2382051944733,298909.0
206,888.8544230461121,298909.0
207,890.555661201477,298909.0
208,893.4712152481079,298909.0
209,898.2501392364502,298909.0
210,902.6949172019958,298909.0
211,906.3475561141968,298909.0
212,910.6313772201538,298909.0
213,913.7142901420593,298909.0
214,916.5853531360626,298909.0
215,921.2464771270752,298909.0
216,922.9700541496277,298909.0
217,925.8943531513214,298909.0
218,929.1189701557159,298909.0
219,932.1225771903992,298909.0
220,937.6294252872467,298909.0
221,939.2290422916412,298909.0
222,941.9058010578156,298909.0
223,944.6923620700836,298909.0
224,947.4418261051178,298909.0
225,965.9298632144928,298909.0
226,968.3549191951752,298909.0
227,971.5851941108704,298909.0
228,974.1664671897888,298909.0
229,976.0273740291595,298909.0
230,978.6898560523987,298909.0
231,980.4685959815979,298909.0
232,983.1206181049347,298909.0
233,986.7935771942139,298909.0
234,991.9067220687866,298909.0
235,995.217342376709,298909.0
236,998.525285243988,298909.0
237,1001.4598371982574,298909.0
238,1004.4000201225281,298909.0
239,1007.3638782501221,298909.0
240,1010.2367222309113,298909.0
241,1013.063725233078,298909.0
242,1016.5826690196991,298909.0
243,1028.9334561824799,298909.0
244,1031.6664671897888,298909.0
245,1033.2917160987854,298909.0
246,1035.9754791259766,298909.0
247,1037.8177862167358,298909.0
248,1040.7283780574799,298909.0
249,1046.636732339859,298909.0
250,1049.341928243637,298909.0
251,1051.9318871498108,298909.0
252,1054.721339225769,298909.0
253,1058.1509211063385,298909.0
254,1060.9263150691986,298909.0
255,1062.7771141529083,298909.0
256,1065.5121841430664,298909.0
257,1069.097235918045,298909.0
258,1071.00648021698,298909.0
259,1073.6727871894836,298909.0
260,1080.1705479621887,298909.0
261,1083.179344177246,298909.0
262,1087.6689672470093,298909.0
263,1089.7776441574097,298909.0
264,1092.7042531967163,298909.0
265,1105.4594769477844,298909.0
266,1108.3068511486053,298909.0
267,1111.6872482299805,298909.0
268,1114.4465022087097,298909.0
269,1118.6319522857666,298909.0
270,1121.8620343208313,298909.0
271,1124.5187902450562,298909.0
272,1128.2535862922668,298909.0
273,1130.0286841392517,298909.0
274,1132.9584350585938,298909.0
275,1137.692539215088,298909.0
276,1139.344933271408,298909.0
277,1142.2831871509552,298909.0
278,1160.2081699371338,298909.0
279,1163.0668270587921,298909.0
280,1166.620126247406,298909.0
281,1168.3577420711517,298909.0
282,1171.3047122955322,298909.0
283,1178.9080650806427,298909.0
284,1181.7132041454315,298909.0
285,1203.8198373317719,298909.0
286,1206.6345031261444,298909.0
287,1209.7896592617035,298909.0
288,1212.6156361103058,298909.0
289,1224.3168051242828,298909.0
290,1227.226086139679,298909.0
291,1232.2166831493378,298909.0
292,1234.9724972248077,298909.0
293,1239.509702205658,298909.0
294,1246.866916179657,298909.0
295,1249.4782400131226,298909.0
296,1252.6957070827484,298909.0
297,1255.4839763641357,298909.0
298,1259.2135350704193,298909.0
299,1262.775728225708,298909.0
300,1266.8813092708588,298909.0
301,1270.2649400234222,298909.0
302,1273.262176990509,298909.0
303,1274.9182760715485,298909.0
304,1278.0855040550232,298909.0
305,1281.159345149994,298909.0
306,1284.1375451087952,298909.0
307,1287.4066543579102,298909.0
308,1290.0771970748901,298909.0
309,1294.6362690925598,298909.0
310,1313.2777872085571,298909.0
311,1316.184804201126,298909.0
312,1319.5290412902832,298909.0
313,1321.3246593475342,298909.0
314,1324.129328250885,298909.0
315,1328.5431580543518,298909.0
316,1330.220929145813,298909.0
317,1333.2499792575836,298909.0
318,1336.977063179016,298909.0
319,1338.7394280433655,298909.0
320,1341.560792207718,298909.0
321,1350.5068442821503,298909.0
322,1353.2381172180176,298909.0
323,1355.1567480564117,298909.0
324,1357.956885099411,298909.0
325,1363.5129642486572,298909.0
326,1365.1721730232239,298909.0
327,1367.9077880382538,298909.0
328,1371.4988040924072,298909.0
329,1374.345386981964,298909.0
330,1378.0507090091705,298909.0
331,1381.0049290657043,298909.0
332,1384.6576812267303,298909.0
333,1388.131296157837,298909.0
334,1389.8025891780853,298909.0
335,1392.9563591480255,298909.0
336,1396.907287120819,298909.0
337,1399.7264959812164,298909.0
338,1406.7247092723846,298909.0
339,1412.1420149803162,298909.0
340,1416.979876279831,298909.0
341,1421.545567035675,298909.0
342,1425.0994582176208,298909.0
343,1429.1028861999512,298909.0
344,1434.109040260315,298909.0
345,1441.8096301555634,298909.0
346,1444.8781161308289,298909.0
347,1447.0361621379852,298909.0
348,1450.5207102298737,298909.0
349,1455.9016592502594,298909.0
350,1468.9975559711456,298909.0
351,1472.9696440696716,298909.0
352,1477.6515231132507,298909.0
353,1482.5904502868652,298909.0
354,1495.1686251163483,298909.0
355,1498.0206031799316,298909.0
356,1503.85595703125,298909.0
357,1506.007933139801,298909.0
358,1510.3315801620483,298909.0
359,1517.3768911361694,298909.0
360,1520.3744339942932,298909.0
361,1527.7092390060425,298909.0
362,1538.2652111053467,298909.0
363,1541.2402229309082,298909.0
364,1547.0613329410553,298909.0
365,1551.8564789295197,298909.0
366,1556.8907840251923,298909.0
367,1571.5240161418915,298909.0
368,1577.526370048523,298909.0
369,1586.4268462657928,298909.0
370,1589.60684800148,298909.0
371,1600.0737793445587,298909.0
372,1603.007482290268,298909.0
373,1604.924797296524,298909.0
374,1607.8167321681976,298909.0
375,1611.6460580825806,298909.0
376,1615.334043264389,298909.0
377,1618.32382106781,298909.0
378,1621.5896360874176,298909.0
379,1628.2413890361786,298909.0
380,1631.9316501617432,298909.0
381,1637.632345199585,298909.0
382,1642.6531870365143,298909.0
383,1644.4941539764404,298909.0
384,1647.88702917099,298909.0
385,1652.4224681854248,298909.0
386,1656.1955111026764,298909.0
387,1658.5587940216064,298909.0
388,1661.7679653167725,298909.0
389,1666.1531870365143,298909.0
390,1672.0885000228882,298909.0
391,1676.753620147705,298909.0
392,1678.7727591991425,298909.0
393,1681.8962121009827,298909.0
394,1690.235118150711,298909.0
395,1696.2572040557861,298909.0
396,1701.3926100730896,298909.0
397,1704.6151852607727,298909.0
398,1709.3887190818787,298909.0
