it,instant,local_optimum_value
0,0.0,86747.0
1,1.4023208618164062,86747.0
2,5.474344968795776,83532.0
3,10.298752784729004,83532.0
4,12.334168672561646,83532.0
5,14.401912689208984,83532.0
6,16.510892629623413,83532.0
7,18.524884939193726,83532.0
8,20.676435947418213,83532.0
9,22.971131801605225,83532.0
10,25.005964756011963,83532.0
11,26.639709949493408,83532.0
12,28.58630394935608,82876.0
13,29.508814811706543,82876.0
14,31.366140842437744,82876.0
15,32.73353385925293,82876.0
16,34.69145655632019,82876.0
17,35.68281292915344,82876.0
18,37.60930585861206,82876.0
19,38.63565683364868,82876.0
20,40.65800070762634,82876.0
21,42.63149166107178,82876.0
22,44.5769567489624,82876.0
23,45.397087812423706,82876.0
24,47.34769082069397,82876.0
25,48.21980690956116,82876.0
26,50.244712829589844,82876.0
27,52.1332528591156,82876.0
28,53.88588786125183,82876.0
29,54.830875873565674,82876.0
30,56.586004972457886,82876.0
31,58.70084881782532,82876.0
32,60.53556776046753,82876.0
33,61.36875867843628,82876.0
34,63.232290744781494,82876.0
35,65.05365681648254,82876.0
36,66.90118384361267,82876.0
37,68.80803084373474,82876.0
38,70.35861873626709,82876.0
39,72.23893356323242,82876.0
40,73.20184278488159,82876.0
41,75.19237875938416,82876.0
42,76.76631093025208,82876.0
43,78.7977397441864,82876.0
44,80.86497092247009,82876.0
45,82.70582580566406,82876.0
46,84.68254280090332,82876.0
47,86.68508267402649,82876.0
48,88.63779973983765,82876.0
49,90.09957480430603,82876.0
50,91.97015070915222,82876.0
51,93.40574479103088,82876.0
52,95.23919892311096,82876.0
53,96.18958377838135,82876.0
54,98.0237557888031,82876.0
55,101.19535684585571,82876.0
56,102.90817260742188,82876.0
57,107.72474765777588,82876.0
58,109.59354972839355,82876.0
59,110.4187707901001,82876.0
60,112.29065585136414,82876.0
61,113.75393676757812,82876.0
62,115.61951470375061,82876.0
63,118.604407787323,82876.0
64,120.51435589790344,82876.0
65,121.96591997146606,82876.0
66,123.71884179115295,82876.0
67,125.05899858474731,82876.0
68,126.8195629119873,82876.0
69,128.2352557182312,82876.0
70,130.28864002227783,82876.0
71,131.20890498161316,82876.0
72,133.05771589279175,82876.0
73,134.7151176929474,82876.0
74,136.7922387123108,82876.0
75,138.7349796295166,82876.0
76,140.59362363815308,82876.0
77,142.75765562057495,82876.0
78,144.70991468429565,82876.0
79,146.8069896697998,82876.0
80,148.65777683258057,82876.0
81,149.6195797920227,82876.0
82,151.5040898323059,82876.0
83,152.90801978111267,82876.0
84,154.96067667007446,82876.0
85,156.50699281692505,82876.0
86,158.43934798240662,82876.0
87,159.4202697277069,82876.0
88,161.177996635437,82876.0
89,163.18316268920898,82876.0
90,164.6549587249756,82876.0
91,166.5950436592102,82876.0
92,168.0097017288208,82876.0
93,169.97238683700562,82876.0
94,172.74002194404602,82876.0
95,174.4910967350006,82876.0
96,176.30642676353455,82876.0
97,178.30012273788452,82876.0
98,182.94997668266296,82876.0
99,184.86540961265564,82876.0
100,186.884046792984,82876.0
101,188.30392479896545,82876.0
