it,instant,local_optimum_value
0,0.0,142936.0
1,4.346359968185425,142936.0
2,8.352402925491333,142061.0
3,19.286290884017944,139710.0
4,24.964416027069092,139507.0
5,27.74010705947876,139507.0
6,30.618384838104248,139507.0
7,33.36872386932373,139507.0
8,36.29008507728577,139507.0
9,38.969019174575806,139507.0
10,41.68481087684631,139507.0
11,44.47893500328064,139507.0
12,47.24187994003296,139507.0
13,50.299521923065186,139507.0
14,53.17022681236267,139507.0
15,56.03790211677551,139507.0
16,58.694092988967896,139507.0
17,61.362370014190674,139507.0
18,64.28056812286377,139507.0
19,67.03894591331482,139507.0
20,69.77046799659729,139507.0
21,72.82610392570496,139507.0
22,75.59173488616943,139507.0
23,78.2687680721283,139507.0
24,80.84680080413818,139507.0
25,83.54899096488953,139507.0
26,86.34793186187744,139507.0
27,89.20318412780762,139507.0
28,91.95794200897217,139507.0
29,94.84494590759277,139507.0
30,97.46944689750671,139507.0
31,99.28781318664551,139507.0
32,101.94536805152893,139507.0
33,104.78160619735718,139507.0
34,107.53595995903015,139507.0
35,110.30141091346741,139507.0
36,113.11533308029175,139507.0
37,115.87418699264526,139507.0
38,118.7258529663086,139507.0
39,121.55960178375244,139507.0
40,124.29669713973999,139507.0
41,126.84333896636963,139507.0
42,129.74656295776367,139507.0
43,132.61952996253967,139507.0
44,135.47102212905884,139507.0
45,138.38973689079285,139507.0
46,141.16663694381714,139507.0
47,144.08012318611145,139507.0
48,146.68404984474182,139507.0
49,149.32696294784546,139507.0
50,151.26029586791992,139507.0
51,153.33794784545898,139507.0
52,155.98122215270996,139507.0
53,158.8707640171051,139507.0
54,161.60046696662903,139507.0
55,164.29641485214233,139507.0
56,167.0121989250183,139507.0
57,169.76280117034912,139507.0
58,172.7217309474945,139507.0
59,175.31524801254272,139507.0
60,178.0308060646057,139507.0
61,180.89884305000305,139507.0
62,183.88231706619263,139507.0
63,186.60872077941895,139507.0
64,189.42894887924194,139507.0
65,192.42108583450317,139507.0
66,195.276034116745,139507.0
67,198.2519609928131,139507.0
68,201.1631269454956,139507.0
69,204.0177938938141,139507.0
70,206.69918417930603,139507.0
71,209.39058709144592,139507.0
72,212.21542692184448,139507.0
73,214.94836401939392,139507.0
74,217.73881912231445,139507.0
75,220.67226791381836,139507.0
76,223.45532703399658,139507.0
77,226.40023708343506,139507.0
78,229.32907581329346,139507.0
79,232.10333681106567,139507.0
80,234.87821888923645,139507.0
81,237.50195288658142,139507.0
82,240.42141580581665,139507.0
83,243.25321793556213,139507.0
84,246.17000603675842,139507.0
85,249.05498600006104,139507.0
86,252.05132389068604,139507.0
87,254.73021697998047,139507.0
88,257.3876221179962,139507.0
89,259.2053859233856,139507.0
90,261.98808002471924,139507.0
91,264.94860315322876,139507.0
92,267.8150918483734,139507.0
93,270.6042859554291,139507.0
94,273.5259199142456,139507.0
95,276.49890899658203,139507.0
96,279.375284910202,139507.0
97,282.22745013237,139507.0
98,285.02311301231384,139507.0
99,287.8204128742218,139507.0
100,290.6425099372864,139507.0
101,293.75408411026,139507.0
102,296.29259300231934,139507.0
103,299.02484798431396,139507.0
104,302.02321887016296,139507.0
105,304.8128020763397,139507.0
106,307.77053689956665,139507.0
107,310.51267194747925,139507.0
108,313.5920088291168,139507.0
109,316.4214940071106,139507.0
110,319.2446241378784,139507.0
111,321.9952349662781,139507.0
112,323.78335785865784,139507.0
113,326.6766881942749,139507.0
114,329.45178484916687,139507.0
115,332.22608613967896,139507.0
116,335.0219361782074,139507.0
117,337.80342197418213,139507.0
118,340.65997099876404,139507.0
119,343.62587213516235,139507.0
120,346.3483510017395,139507.0
121,349.1016480922699,139507.0
122,351.84623312950134,139507.0
123,354.4784607887268,139507.0
124,357.23834109306335,139507.0
125,360.0446147918701,139507.0
126,362.630254983902,139507.0
127,365.473051071167,139507.0
128,368.2532160282135,139507.0
129,371.03749918937683,139507.0
130,373.7704288959503,139507.0
131,376.6520838737488,139507.0
