it,instant,local_optimum_value
0,0.0,65782.0
1,0.2537567615509033,65782.0
2,0.7095987796783447,64859.0
3,0.8305249214172363,64859.0
4,1.7347068786621094,64702.0
5,1.9662268161773682,64702.0
6,2.6515989303588867,64702.0
7,2.876676082611084,64702.0
8,3.5599279403686523,64702.0
9,3.78716778755188,64702.0
10,4.60880184173584,64702.0
11,4.7328479290008545,64702.0
12,5.422783851623535,64702.0
13,5.646606922149658,64702.0
14,6.3314049243927,64702.0
15,6.453350067138672,64702.0
16,7.1445229053497314,64702.0
17,7.3702898025512695,64702.0
18,8.04951786994934,64702.0
19,8.169703722000122,64702.0
20,8.98846983909607,64702.0
21,9.212753057479858,64702.0
22,9.89474892616272,64702.0
23,10.124072790145874,64702.0
24,10.782407760620117,64702.0
25,11.000622034072876,64702.0
26,11.683109045028687,64702.0
27,11.912358045578003,64702.0
28,12.594827890396118,64702.0
29,12.7167489528656,64702.0
30,13.533095836639404,64702.0
31,13.654284954071045,64702.0
32,14.341882944107056,64702.0
33,14.568873882293701,64702.0
34,15.244586944580078,64702.0
35,15.470961809158325,64702.0
36,16.15533995628357,64702.0
37,16.38015103340149,64702.0
38,17.05443501472473,64702.0
39,17.274359941482544,64702.0
40,17.993375778198242,64702.0
41,18.11733913421631,64702.0
42,18.806172847747803,64702.0
43,19.03226113319397,64702.0
44,19.719609022140503,64702.0
45,19.942625999450684,64702.0
46,20.620316743850708,64702.0
47,20.847364902496338,64702.0
48,21.534451961517334,64702.0
49,21.76285481452942,64702.0
50,22.47004795074463,64702.0
51,22.59286379814148,64702.0
52,23.275903940200806,64702.0
53,23.505704879760742,64702.0
54,24.20328378677368,64702.0
55,24.430569887161255,64702.0
56,25.12950086593628,64702.0
57,25.252370834350586,64702.0
58,25.94474482536316,64702.0
59,26.064616918563843,64702.0
60,26.866657972335815,64702.0
61,27.09557294845581,64702.0
62,27.785202741622925,64702.0
63,27.905209064483643,64702.0
64,28.58072805404663,64702.0
65,28.807031869888306,64702.0
66,29.494911909103394,64702.0
67,29.615510940551758,64702.0
68,30.280906915664673,64702.0
69,30.399564027786255,64702.0
70,31.226518869400024,64702.0
71,31.4525728225708,64702.0
72,32.145267963409424,64702.0
73,32.365105867385864,64702.0
74,33.03725790977478,64702.0
75,33.26589393615723,64702.0
76,33.93722200393677,64702.0
77,34.154944896698,64702.0
78,34.823996782302856,64702.0
79,35.043593883514404,64702.0
80,35.839414834976196,64702.0
81,35.96418285369873,64702.0
82,36.66587209701538,64702.0
83,36.786895990371704,64702.0
84,37.45626378059387,64702.0
85,37.677350759506226,64702.0
86,38.3637809753418,64702.0
87,38.484317779541016,64702.0
88,39.16521692276001,64702.0
89,39.38421988487244,64702.0
90,40.2124810218811,64702.0
91,40.335705041885376,64702.0
92,41.0258948802948,64702.0
93,41.145427942276,64702.0
94,41.8294358253479,64702.0
95,42.055540800094604,64702.0
96,42.73351192474365,64702.0
97,42.96372699737549,64702.0
98,43.6449339389801,64702.0
99,43.766028881073,64702.0
100,44.60386776924133,64702.0
101,44.83394980430603,64702.0
102,45.502362966537476,64702.0
103,45.725085735321045,64702.0
104,46.39666199684143,64702.0
105,46.623908042907715,64702.0
106,47.29577374458313,64702.0
107,47.415549755096436,64702.0
108,48.08950686454773,64702.0
109,48.2088348865509,64702.0
110,48.91746187210083,64702.0
111,49.14489483833313,64702.0
112,49.829301834106445,64702.0
113,50.05888509750366,64702.0
114,50.7457709312439,64702.0
115,50.8717827796936,64702.0
116,51.54608774185181,64702.0
117,51.76729393005371,64702.0
118,52.46584892272949,64702.0
119,52.69217491149902,64702.0
120,53.414753913879395,64702.0
121,53.641724824905396,64702.0
122,54.31395888328552,64702.0
123,54.5418438911438,64702.0
124,55.211649894714355,64702.0
125,55.33332300186157,64702.0
126,56.020869970321655,64702.0
127,56.14371991157532,64702.0
128,56.82553482055664,64702.0
129,57.043034076690674,64702.0
130,57.73896598815918,64702.0
131,57.862380027770996,64702.0
132,58.54288196563721,64702.0
133,58.76484489440918,64702.0
134,59.45402193069458,64702.0
135,59.675333976745605,64702.0
136,60.35661196708679,64702.0
137,60.47828984260559,64702.0
