it,instant,local_optimum_value
0,0.0,59320.0
1,0.25939011573791504,59320.0
2,1.806574821472168,59293.0
3,2.032622814178467,59293.0
4,3.0856199264526367,59293.0
5,3.317841053009033,59293.0
6,4.36761999130249,59293.0
7,4.599512100219727,59293.0
8,5.75274920463562,59293.0
9,5.9870898723602295,59293.0
10,7.2095160484313965,59293.0
11,7.440895080566406,59293.0
12,8.64278507232666,59293.0
13,8.872756958007812,59293.0
14,9.906543970108032,59293.0
15,10.138821840286255,59293.0
16,11.284195899963379,59293.0
17,11.517297983169556,59293.0
18,12.54952096939087,59293.0
19,12.773365020751953,59293.0
20,13.99341607093811,59293.0
21,14.224707126617432,59293.0
22,15.2637300491333,59293.0
23,15.492302894592285,59293.0
24,16.655993938446045,59293.0
25,16.891289949417114,59293.0
26,17.95624303817749,59293.0
27,18.181347846984863,59293.0
28,19.22405195236206,59293.0
29,19.455666065216064,59293.0
30,20.487865924835205,59293.0
31,20.71990990638733,59293.0
32,21.90794610977173,59293.0
33,22.138517141342163,59293.0
34,23.32347798347473,59293.0
35,23.55967903137207,59293.0
36,24.68517518043518,59293.0
37,24.917476892471313,59293.0
38,25.968863010406494,59293.0
39,26.222475051879883,59293.0
40,27.318188190460205,59293.0
41,27.552064180374146,59293.0
42,28.595197916030884,59293.0
43,28.828840017318726,59293.0
44,30.00990915298462,59293.0
45,30.240957021713257,59293.0
46,31.36038303375244,59293.0
47,31.59457302093506,59293.0
48,32.649327993392944,59293.0
49,32.98835587501526,59293.0
50,34.01894497871399,59293.0
51,34.25937104225159,59293.0
52,35.31889319419861,59293.0
53,35.551291942596436,59293.0
54,36.710232973098755,59293.0
55,36.94399118423462,59293.0
56,38.02841305732727,59293.0
57,38.26454520225525,59293.0
58,39.307544231414795,59293.0
59,39.54017996788025,59293.0
60,40.58701705932617,59293.0
61,40.81586408615112,59293.0
62,41.97100496292114,59293.0
63,42.20484519004822,59293.0
64,43.26624798774719,59293.0
65,43.49749517440796,59293.0
66,44.690640926361084,59293.0
67,44.92561221122742,59293.0
68,45.976284980773926,59293.0
69,46.20513892173767,59293.0
70,47.24848484992981,59293.0
71,47.479028940200806,59293.0
72,48.662702798843384,59293.0
73,48.8951199054718,59293.0
74,49.949946880340576,59293.0
75,50.18646311759949,59293.0
76,51.239843130111694,59293.0
77,51.50835704803467,59293.0
78,52.54400706291199,59293.0
79,52.77798414230347,59293.0
80,53.824695110321045,59293.0
81,54.057804107666016,59293.0
82,55.1568078994751,59293.0
83,55.386260986328125,59293.0
84,56.536526918411255,59293.0
85,56.76287913322449,59293.0
86,57.81010699272156,59293.0
87,58.08546686172485,59293.0
88,59.162583112716675,59293.0
89,59.39608716964722,59293.0
90,60.46924901008606,59293.0
91,60.70260691642761,59293.0
92,61.8564190864563,59293.0
93,62.080942153930664,59293.0
94,63.215226888656616,59293.0
95,63.452244997024536,59293.0
96,64.49851512908936,59293.0
97,64.7306399345398,59293.0
98,65.83498907089233,59293.0
99,66.0657422542572,59293.0
100,67.24121403694153,59293.0
101,67.46505808830261,59293.0
102,68.63920497894287,59293.0
103,68.8650381565094,59293.0
104,70.04869890213013,59293.0
105,70.27732682228088,59293.0
106,71.44477605819702,59293.0
107,71.68156599998474,59293.0
108,72.74198794364929,59293.0
109,73.08327198028564,59293.0
110,74.14667010307312,59293.0
111,74.38258695602417,59293.0
112,75.44920086860657,59293.0
113,75.68256998062134,59293.0
114,76.83923196792603,59293.0
115,77.0670690536499,59293.0
116,78.21593499183655,59293.0
117,78.45019388198853,59293.0
118,79.50808191299438,59293.0
119,79.84927010536194,59293.0
120,80.9091489315033,59293.0
121,81.13738918304443,59293.0
122,82.18881583213806,59293.0
123,82.41662907600403,59293.0
124,83.56976795196533,59293.0
125,83.80545592308044,59293.0
126,84.96345496177673,59293.0
127,85.19724297523499,59293.0
128,86.27369618415833,59293.0
129,86.50659012794495,59293.0
130,87.55840802192688,59293.0
131,87.787034034729,59293.0
132,88.99512600898743,59293.0
133,89.22987508773804,59293.0
134,90.30625414848328,59293.0
135,90.53926801681519,59293.0
136,91.7410581111908,59293.0
137,91.98005986213684,59293.0
138,93.03790211677551,59293.0
139,93.2724061012268,59293.0
140,94.31053113937378,59293.0
141,94.65445303916931,59293.0
142,95.71080994606018,59293.0
143,95.94322991371155,59293.0
144,96.99191880226135,59293.0
145,97.21792316436768,59293.0
146,98.31170010566711,59293.0
147,98.54765105247498,59293.0
148,99.71569585800171,59293.0
149,99.95555806159973,59293.0
150,101.01086592674255,59293.0
151,101.35136485099792,59293.0
152,102.40173816680908,59293.0
153,102.63478517532349,59293.0
154,103.66979002952576,59293.0
155,103.90166711807251,59293.0
156,105.051344871521,59293.0
157,105.28227519989014,59293.0
158,106.4467830657959,59293.0
159,106.68049788475037,59293.0
160,107.74578094482422,59293.0
161,107.97813892364502,59293.0
162,109.10030913352966,59293.0
163,109.33425688743591,59293.0
164,110.53408002853394,59293.0
165,110.76703214645386,59293.0
166,111.83988404273987,59293.0
167,112.07021808624268,59293.0
168,113.26589703559875,59293.0
169,113.50195217132568,59293.0
170,114.6603798866272,59293.0
171,114.89707803726196,59293.0
172,115.92795085906982,59293.0
173,116.16696906089783,59293.0
174,117.223393201828,59293.0
175,117.46082997322083,59293.0
176,118.5149838924408,59293.0
177,118.75175189971924,59293.0
178,119.8028039932251,59293.0
179,120.03695797920227,59293.0
180,121.19079995155334,59293.0
181,121.42809391021729,59293.0
182,122.46350908279419,59293.0
183,122.69582390785217,59293.0
184,123.77367496490479,59293.0
185,124.00810194015503,59293.0
186,125.04932403564453,59293.0
187,125.28344702720642,59293.0
188,126.44181513786316,59293.0
189,126.68156695365906,59293.0
190,127.71147203445435,59293.0
191,127.94339990615845,59293.0
192,129.1217770576477,59293.0
193,129.35356903076172,59293.0
194,130.5445520877838,59293.0
195,130.7815010547638,59293.0
196,131.92089104652405,59293.0
197,132.15270900726318,59293.0
198,133.1921820640564,59293.0
199,133.42254114151,59293.0
200,134.52214884757996,59293.0
201,134.74738216400146,59293.0
202,135.80928897857666,59293.0
203,136.04293608665466,59293.0
204,137.27275013923645,59293.0
205,137.49661016464233,59293.0
206,138.7091772556305,59293.0
207,138.94723200798035,59293.0
208,139.9998118877411,59293.0
209,140.26835107803345,59293.0
210,141.3220670223236,59293.0
211,141.5556139945984,59293.0
212,142.59072709083557,59293.0
213,142.82491397857666,59293.0
214,143.87147188186646,59293.0
215,144.09806394577026,59293.0
216,145.18869304656982,59293.0
217,145.42376399040222,59293.0
218,146.46490812301636,59293.0
219,146.70148515701294,59293.0
220,147.72975206375122,59293.0
221,147.9610550403595,59293.0
222,149.12089610099792,59293.0
223,149.35263013839722,59293.0
224,150.3912661075592,59293.0
225,150.61970901489258,59293.0
226,151.8549120426178,59293.0
227,152.08750796318054,59293.0
228,153.13332509994507,59293.0
229,153.35911202430725,59293.0
230,154.41933012008667,59293.0
231,154.65289187431335,59293.0
232,155.8628969192505,59293.0
233,156.10640001296997,59293.0
234,157.16581797599792,59293.0
235,157.4011070728302,59293.0
236,158.4485890865326,59293.0
237,158.71499705314636,59293.0
238,159.74783325195312,59293.0
239,159.9781699180603,59293.0
240,161.02167296409607,59293.0
241,161.2624819278717,59293.0
242,162.34183621406555,59293.0
243,162.56955814361572,59293.0
244,163.7142448425293,59293.0
245,163.94655203819275,59293.0
246,164.97272300720215,59293.0
247,165.31604409217834,59293.0
248,166.34000396728516,59293.0
249,166.56522607803345,59293.0
250,167.61331510543823,59293.0
251,167.83717703819275,59293.0
252,168.9379279613495,59293.0
253,169.17015409469604,59293.0
254,170.30313396453857,59293.0
255,170.53510308265686,59293.0
256,171.5701560974121,59293.0
257,171.79384398460388,59293.0
258,172.84067702293396,59293.0
259,173.06303691864014,59293.0
260,174.25855326652527,59293.0
261,174.48192310333252,59293.0
262,175.5641050338745,59293.0
263,175.7952380180359,59293.0
