it,instant,local_optimum_value
0,0.0,65782.0
1,0.25931811332702637,65782.0
2,1.2445712089538574,64859.0
3,1.4674932956695557,64859.0
4,2.2126002311706543,64859.0
5,2.4494972229003906,64859.0
6,3.3866302967071533,64702.0
7,3.632113218307495,64702.0
8,4.345065355300903,64702.0
9,4.589222192764282,64702.0
10,5.388294219970703,64702.0
11,5.618138313293457,64702.0
12,6.3206822872161865,64702.0
13,6.591878175735474,64702.0
14,7.41185736656189,64702.0
15,7.638475179672241,64702.0
16,8.358732223510742,64702.0
17,8.588425397872925,64702.0
18,9.428036212921143,64702.0
19,9.663372039794922,64702.0
20,10.6063392162323,64702.0
21,10.863153219223022,64702.0
22,11.797967195510864,64702.0
23,12.041727304458618,64702.0
24,12.756255388259888,64702.0
25,12.990199089050293,64702.0
26,13.697969198226929,64702.0
27,13.935418128967285,64702.0
28,14.857700109481812,64702.0
29,15.1084144115448,64702.0
30,16.790387392044067,64702.0
31,17.158839225769043,64702.0
32,18.090647220611572,64702.0
33,18.345654010772705,64702.0
34,19.163149118423462,64702.0
35,19.40320634841919,64702.0
36,20.386310338974,64702.0
37,20.787951231002808,64702.0
38,22.128652095794678,64702.0
39,22.360151052474976,64702.0
40,23.44397735595703,64702.0
41,23.68757915496826,64702.0
42,24.37306809425354,64702.0
43,24.592703342437744,64702.0
44,25.27985715866089,64702.0
45,25.696165323257446,64702.0
46,27.320980310440063,64702.0
47,27.556989192962646,64702.0
48,28.27906036376953,64702.0
49,28.539374113082886,64702.0
50,29.49479031562805,64702.0
51,29.74732804298401,64702.0
52,30.70597815513611,64702.0
53,30.93855309486389,64702.0
54,31.755861043930054,64702.0
55,31.996711254119873,64702.0
56,32.69652199745178,64702.0
57,32.92633533477783,64702.0
58,33.65357327461243,64702.0
59,33.88428807258606,64702.0
60,34.93030619621277,64702.0
61,35.17236614227295,64702.0
62,35.920342206954956,64702.0
63,36.16586422920227,64702.0
64,36.88817119598389,64702.0
65,37.127419233322144,64702.0
66,37.850953340530396,64702.0
67,38.08685326576233,64702.0
68,38.798951387405396,64702.0
69,39.0434513092041,64702.0
70,39.97444128990173,64702.0
71,40.197455167770386,64702.0
72,40.89282035827637,64702.0
73,41.12475228309631,64702.0
74,41.83883810043335,64702.0
75,42.08135223388672,64702.0
76,42.88625526428223,64702.0
77,43.13616728782654,64702.0
