it,instant,local_optimum_value
0,0.0,35000.0
1,1.0402801036834717,31500.0
2,1.4989182949066162,31500.0
3,1.8498551845550537,31500.0
4,2.4278831481933594,31500.0
5,2.7845661640167236,31500.0
6,3.138984203338623,31500.0
7,3.6011483669281006,31500.0
8,3.9522790908813477,31500.0
9,4.302555322647095,31500.0
10,4.876793146133423,31500.0
11,5.229889154434204,31500.0
12,5.687665224075317,31500.0
13,6.38791823387146,30500.0
14,6.741365194320679,30500.0
15,7.09636926651001,30500.0
16,7.447941303253174,30500.0
17,7.908578157424927,30500.0
18,8.266086339950562,30500.0
19,8.615917205810547,30500.0
20,8.970616102218628,30500.0
21,9.321611166000366,30500.0
22,9.776941061019897,30500.0
23,10.128511190414429,30500.0
24,10.365836143493652,30500.0
25,10.482489109039307,30500.0
26,12.250867128372192,30500.0
27,12.596500158309937,30500.0
28,12.948605298995972,30500.0
29,13.300708293914795,30500.0
30,13.761547088623047,30500.0
31,14.11452603340149,30500.0
32,14.464060306549072,30500.0
33,14.814401149749756,30500.0
34,15.166990280151367,30500.0
