it,instant,local_optimum_value
0,0.0,63636.0
1,19.422366857528687,60417.0
2,22.585177898406982,60417.0
3,25.704312086105347,60417.0
4,26.861074924468994,60417.0
5,27.241620779037476,60417.0
6,30.22325897216797,60417.0
7,33.395776987075806,60417.0
8,37.03152394294739,60417.0
9,40.16447997093201,60417.0
10,43.320077896118164,60417.0
11,46.449466943740845,60417.0
12,50.35503792762756,60417.0
13,53.438201904296875,60417.0
14,56.545252084732056,60417.0
15,60.27698874473572,60417.0
16,63.495054960250854,60417.0
17,67.1321439743042,60417.0
18,70.3021228313446,60417.0
19,74.1310019493103,60417.0
20,78.11372685432434,60417.0
21,81.08955001831055,60417.0
22,82.35074591636658,60417.0
23,82.72209596633911,60417.0
24,86.37888789176941,60417.0
25,90.01543378829956,60417.0
26,91.04275703430176,60417.0
27,91.42669677734375,60417.0
28,95.31059980392456,60417.0
29,99.08521103858948,60417.0
30,103.05832481384277,60417.0
31,104.06328582763672,60417.0
32,104.44760704040527,60417.0
33,107.54959511756897,60417.0
34,111.414794921875,60417.0
35,112.66634893417358,60417.0
36,113.036288022995,60417.0
37,115.973308801651,60417.0
38,119.01052784919739,60417.0
39,122.78958106040955,60417.0
40,125.89982986450195,60417.0
41,129.29213094711304,60417.0
42,133.18623185157776,60417.0
43,136.19100999832153,60417.0
44,139.4285249710083,60417.0
45,140.44152808189392,60417.0
46,140.82052302360535,60417.0
47,143.765300989151,60417.0
48,146.87394499778748,60417.0
49,149.93183398246765,60417.0
50,153.1647400856018,60417.0
51,156.87256789207458,60417.0
52,160.0775327682495,60417.0
53,164.01293087005615,60417.0
54,167.22391891479492,60417.0
55,170.9298620223999,60417.0
56,173.90531301498413,60417.0
57,176.9731900691986,60417.0
58,179.98617005348206,60417.0
59,187.4184238910675,60002.0
60,192.80815505981445,59551.0
61,198.3850657939911,59551.0
62,203.8215069770813,59551.0
63,208.52224779129028,59551.0
64,213.57525181770325,59551.0
65,218.75662207603455,59551.0
66,224.0406310558319,59551.0
67,230.27071690559387,59551.0
68,235.5710198879242,59551.0
69,240.13637900352478,59551.0
70,246.00017404556274,59551.0
71,248.88131403923035,59551.0
72,249.0407099723816,59551.0
73,392.16926193237305,59551.0
74,397.13364696502686,59551.0
75,401.5491819381714,59551.0
76,405.95471000671387,59551.0
77,411.8641269207001,59551.0
78,420.1595540046692,59551.0
79,424.7210547924042,59551.0
80,429.37963485717773,59551.0
81,435.53586769104004,59551.0
82,440.77971386909485,59551.0
83,446.1907389163971,59551.0
84,449.2762849330902,59551.0
85,449.43947100639343,59551.0
86,589.900946855545,59551.0
87,594.982344865799,59551.0
88,600.2194449901581,59551.0
