it,instant,local_optimum_value
0,0.0,42200.0
1,7.570923805236816,34900.0
2,8.353211879730225,34900.0
3,8.923943042755127,34900.0
4,9.540997982025146,34900.0
5,10.139770984649658,34900.0
6,10.805497884750366,34900.0
7,11.36470103263855,34900.0
8,11.966328859329224,34900.0
9,12.5730299949646,34900.0
10,13.172891855239868,34900.0
11,13.755104780197144,34900.0
12,14.345189809799194,34900.0
13,14.901445865631104,34900.0
14,15.473594903945923,34900.0
