it,instant,local_optimum_value
0,0.0,18000.0
1,0.13013029098510742,18000.0
2,0.2559781074523926,18000.0
3,1.2961280345916748,18000.0
4,1.7807812690734863,17900.0
5,1.9026081562042236,17900.0
6,2.0166432857513428,17900.0
7,3.1543002128601074,17900.0
8,3.5070481300354004,17900.0
9,3.6238059997558594,17900.0
10,3.7399961948394775,17900.0
11,4.776938199996948,17900.0
12,5.124718189239502,17900.0
13,5.2409751415252686,17900.0
14,5.358776092529297,17900.0
15,6.392368316650391,17900.0
16,6.7428202629089355,17900.0
17,6.860071182250977,17900.0
18,6.976920127868652,17900.0
19,7.918145179748535,17900.0
20,8.266403198242188,17900.0
21,8.388312101364136,17900.0
22,8.509199142456055,17900.0
23,9.56522822380066,17900.0
24,9.916104078292847,17900.0
25,10.033203125,17900.0
26,10.150758266448975,17900.0
27,11.293316125869751,17900.0
28,11.656692028045654,17900.0
29,11.777987241744995,17900.0
30,11.893871307373047,17900.0
31,12.918653964996338,17900.0
32,13.269853353500366,17900.0
33,13.38883924484253,17900.0
34,13.50738525390625,17900.0
35,14.648491144180298,17900.0
36,15.09999418258667,17900.0
