it,instant,local_optimum_value
0,0.0,35724.0
1,0.7139267921447754,35296.0
2,0.8320629596710205,35296.0
3,1.1845407485961914,35296.0
4,1.2968859672546387,35296.0
5,1.6493380069732666,35296.0
6,1.7639038562774658,35296.0
7,2.1169679164886475,35296.0
8,2.2347800731658936,35296.0
9,2.5899128913879395,35296.0
10,2.7075650691986084,35296.0
11,3.0580220222473145,35296.0
12,3.174024820327759,35296.0
13,3.5249698162078857,35296.0
14,3.642112970352173,35296.0
15,3.9941318035125732,35296.0
16,4.109112024307251,35296.0
17,4.4633729457855225,35296.0
18,4.57572078704834,35296.0
19,4.927789926528931,35296.0
20,5.045284032821655,35296.0
21,5.400644063949585,35296.0
22,5.5140979290008545,35296.0
23,5.866613864898682,35296.0
24,5.984209775924683,35296.0
25,6.339081764221191,35296.0
26,6.456942081451416,35296.0
27,6.804346084594727,35296.0
28,6.92054009437561,35296.0
29,7.266875982284546,35296.0
30,7.380038738250732,35296.0
31,7.71886682510376,35296.0
32,7.830674886703491,35296.0
33,8.180777788162231,35296.0
34,8.298573017120361,35296.0
35,8.650033712387085,35296.0
36,8.766566038131714,35296.0
37,9.108964920043945,35296.0
38,9.2239089012146,35296.0
39,9.57898497581482,35296.0
40,9.695765972137451,35296.0
41,10.04901909828186,35296.0
42,10.162755966186523,35296.0
43,10.513482809066772,35296.0
44,10.630383014678955,35296.0
45,10.984209775924683,35296.0
46,11.097277879714966,35296.0
47,11.446713924407959,35296.0
48,11.562105894088745,35296.0
49,11.908821821212769,35296.0
50,12.019927024841309,35296.0
51,12.372671842575073,35296.0
52,12.484991788864136,35296.0
53,12.830150842666626,35296.0
54,12.944823980331421,35296.0
55,13.296741008758545,35296.0
56,13.412702798843384,35296.0
57,13.760803937911987,35296.0
58,13.874788999557495,35296.0
59,14.22760009765625,35296.0
60,14.345395803451538,35296.0
61,14.697084903717041,35296.0
62,14.814745903015137,35296.0
63,15.165864944458008,35296.0
