it,instant,local_optimum_value
0,0.0,142936.0
1,14.617820024490356,137657.0
2,17.382251977920532,137657.0
3,20.231574058532715,137657.0
4,22.995675086975098,137657.0
5,25.754481315612793,137657.0
6,28.48394227027893,137657.0
7,31.09160017967224,137657.0
8,33.697640895843506,137657.0
9,36.31937313079834,137657.0
10,39.00146198272705,137657.0
11,41.554097175598145,137657.0
12,44.414581060409546,137657.0
13,47.05811524391174,137657.0
14,50.05461311340332,137657.0
15,52.766247034072876,137657.0
16,55.515523195266724,137657.0
17,58.25618314743042,137657.0
18,60.86923122406006,137657.0
19,63.62487196922302,137657.0
20,66.21400308609009,137657.0
21,69.16408514976501,137657.0
22,71.98314905166626,137657.0
23,74.93051314353943,137657.0
24,77.71600890159607,137657.0
25,80.36466312408447,137657.0
26,83.17101812362671,137657.0
27,85.97636103630066,137657.0
28,88.51499104499817,137657.0
29,91.49918007850647,137657.0
30,94.07090997695923,137657.0
31,96.83640122413635,137657.0
32,99.562096118927,137657.0
33,102.56432700157166,137657.0
34,105.32276105880737,137657.0
35,108.17100501060486,137657.0
36,111.02789616584778,137657.0
37,113.86948919296265,137657.0
38,116.75042200088501,137657.0
39,119.40501809120178,137657.0
40,122.06990003585815,137657.0
41,124.96317505836487,137657.0
42,127.41701102256775,137657.0
43,130.0697169303894,137657.0
44,132.6080231666565,137657.0
45,135.1297631263733,137657.0
46,137.89953708648682,137657.0
47,140.79161405563354,137657.0
48,143.51622414588928,137657.0
49,146.29762411117554,137657.0
50,149.09533429145813,137657.0
51,151.9568750858307,137657.0
52,154.6706931591034,137657.0
53,157.54320096969604,137657.0
54,160.6128990650177,137657.0
55,163.37902212142944,137657.0
56,166.3069612979889,137657.0
57,169.13495707511902,137657.0
58,170.87647223472595,137657.0
59,173.5784740447998,137657.0
60,176.29795622825623,137657.0
61,179.04418992996216,137657.0
62,181.94287705421448,137657.0
63,184.8480830192566,137657.0
64,187.67830395698547,137657.0
65,190.440416097641,137657.0
66,193.32224106788635,137657.0
67,196.1977059841156,137657.0
68,199.14540219306946,137657.0
69,202.09040689468384,137657.0
70,204.96848011016846,137657.0
71,207.83488702774048,137657.0
72,210.8415880203247,137657.0
73,213.88522601127625,137657.0
74,216.68597722053528,137657.0
75,219.56994891166687,137657.0
76,222.5106680393219,137657.0
77,225.25833821296692,137657.0
78,228.08563613891602,137657.0
79,231.0319790840149,137657.0
80,234.0171730518341,137657.0
81,236.7423610687256,137657.0
82,239.50745224952698,137657.0
83,242.32608795166016,137657.0
84,245.00014114379883,137657.0
85,247.7890660762787,137657.0
86,250.5159101486206,137657.0
87,253.34018421173096,137657.0
88,256.20989322662354,137657.0
89,259.4264760017395,137657.0
90,262.3860239982605,137657.0
91,265.2528610229492,137657.0
92,268.19588112831116,137657.0
93,270.87271904945374,137657.0
94,273.5804901123047,137657.0
95,276.67125415802,137657.0
96,279.59599900245667,137657.0
97,282.4354581832886,137657.0
98,285.4202780723572,137657.0
99,288.3011190891266,137657.0
100,291.30545711517334,137657.0
101,293.899845123291,137657.0
102,296.66371417045593,137657.0
103,299.40469002723694,137657.0
104,302.09956192970276,137657.0
105,304.9185779094696,137657.0
106,307.88398122787476,137657.0
107,310.79843831062317,137657.0
108,313.7531361579895,137657.0
109,316.5942862033844,137657.0
110,319.31322598457336,137657.0
111,322.17991304397583,137657.0
112,324.87200117111206,137657.0
113,327.4619810581207,137657.0
114,330.49522399902344,137657.0
115,333.38081097602844,137657.0
116,336.33657217025757,137657.0
117,339.074697971344,137657.0
118,341.72108602523804,137657.0
119,344.5451798439026,137657.0
120,347.49577713012695,137657.0
121,350.0556001663208,137657.0
122,352.75262689590454,137657.0
123,355.45121216773987,137657.0
124,358.39198112487793,137657.0
125,361.0540361404419,137657.0
126,363.96728515625,137657.0
127,366.8667199611664,137657.0
128,369.5208041667938,137657.0
129,372.3520760536194,137657.0
130,375.1619951725006,137657.0
131,377.71718406677246,137657.0
132,380.49888801574707,137657.0
133,383.1784839630127,137657.0
134,385.9997172355652,137657.0
135,388.88856196403503,137657.0
136,391.5000190734863,137657.0
137,394.5622560977936,137657.0
138,397.2070450782776,137657.0
139,399.88155913352966,137657.0
140,402.75003123283386,137657.0
141,405.7275421619415,137657.0
142,408.5607650279999,137657.0
143,411.4030730724335,137657.0
144,414.11231112480164,137657.0
145,416.9449601173401,137657.0
146,419.6506071090698,137657.0
147,422.422504901886,137657.0
148,425.06133008003235,137657.0
149,427.8097310066223,137657.0
150,430.41250801086426,137657.0
151,433.13248896598816,137657.0
152,435.84125328063965,137657.0
153,438.65931701660156,137657.0
154,441.3334641456604,137657.0
155,444.1627731323242,137657.0
156,447.0649778842926,137657.0
157,449.8610291481018,137657.0
158,452.72588419914246,137657.0
159,455.453556060791,137657.0
160,458.22626399993896,137657.0
161,460.95235419273376,137657.0
162,463.68138217926025,137657.0
163,466.4329960346222,137657.0
164,469.2713851928711,137657.0
165,471.9474902153015,137657.0
166,474.87570905685425,137657.0
167,477.6300961971283,137657.0
168,480.57498717308044,137657.0
169,483.1271312236786,137657.0
170,485.8726809024811,137657.0
171,488.4528729915619,137657.0
172,491.20461225509644,137657.0
173,493.81971621513367,137657.0
174,495.66955399513245,137657.0
175,498.449166059494,137657.0
176,501.4727952480316,137657.0
177,504.3316321372986,137657.0
178,507.09556102752686,137657.0
179,509.90323400497437,137657.0
180,512.6129040718079,137657.0
181,515.2988932132721,137657.0
182,517.9347059726715,137657.0
183,521.0083611011505,137657.0
184,523.8100442886353,137657.0
185,526.6976230144501,137657.0
186,529.509684085846,137657.0
187,532.4158782958984,137657.0
188,535.1059110164642,137657.0
189,537.8315351009369,137657.0
190,540.7239592075348,137657.0
191,543.7286190986633,137657.0
192,546.677258014679,137657.0
193,549.5964291095734,137657.0
194,552.2089772224426,137657.0
195,555.1614830493927,137657.0
196,557.7862210273743,137657.0
197,560.6298930644989,137657.0
198,563.3364751338959,137657.0
199,566.2296671867371,137657.0
200,568.9071202278137,137657.0
201,571.6856598854065,137657.0
202,574.2907452583313,137657.0
203,577.2627189159393,137657.0
204,579.0507671833038,137657.0
205,581.9472780227661,137657.0
206,584.5941109657288,137657.0
207,587.6234991550446,137657.0
208,590.4878010749817,137657.0
209,593.1158862113953,137657.0
210,595.8264451026917,137657.0
211,598.6773371696472,137657.0
212,601.4698841571808,137657.0
