it,instant,local_optimum_value
0,0.0,309326.0
1,3.160740852355957,308628.0
2,4.20808482170105,308628.0
3,4.913717031478882,308628.0
4,6.011015892028809,308628.0
5,7.193235874176025,308628.0
6,8.484714984893799,308628.0
7,9.195886850357056,308628.0
8,10.650239944458008,308628.0
9,11.367310762405396,308628.0
10,12.289040803909302,308628.0
11,12.992352962493896,308628.0
12,14.28903079032898,308628.0
13,15.121393918991089,308628.0
14,15.935571908950806,308628.0
15,17.076877117156982,308628.0
16,17.667234659194946,308628.0
17,18.359571933746338,308628.0
18,19.54449200630188,308628.0
19,20.706621885299683,308628.0
20,21.531214714050293,308628.0
21,22.372163772583008,308628.0
22,23.069251775741577,308628.0
23,24.69769787788391,308628.0
24,25.397279024124146,308628.0
25,26.51844882965088,308628.0
26,27.692628860473633,308628.0
27,29.043007850646973,308628.0
28,29.84901189804077,308628.0
29,31.12201499938965,308628.0
30,31.83152198791504,308628.0
31,33.07914900779724,308628.0
32,34.29787278175354,308628.0
33,35.27197003364563,308628.0
34,35.98176193237305,308628.0
35,37.20203185081482,308628.0
36,38.29014587402344,308628.0
37,39.6255259513855,308628.0
38,40.960434913635254,308628.0
39,42.03814077377319,308628.0
40,43.26016879081726,308628.0
41,44.52680802345276,308628.0
42,45.70785188674927,308628.0
43,46.41150379180908,308628.0
44,47.45153093338013,308628.0
45,48.149165868759155,308628.0
46,49.42342400550842,308628.0
47,50.700804710388184,308628.0
48,51.921976804733276,308628.0
49,54.28157997131348,308628.0
50,55.008755922317505,308628.0
51,56.197152853012085,308628.0
52,57.41164803504944,308628.0
53,58.49091577529907,308628.0
54,59.40433692932129,308628.0
55,60.65756273269653,308628.0
56,61.96199083328247,308628.0
57,63.19691491127014,308628.0
58,64.38322687149048,308628.0
59,65.09543085098267,308628.0
60,66.2209370136261,308628.0
61,67.39377880096436,308628.0
62,68.09545707702637,308628.0
63,69.33081912994385,308628.0
64,70.04487872123718,308628.0
65,71.23831486701965,308628.0
66,72.44288492202759,306119.0
67,73.00766181945801,306119.0
68,73.709401845932,306119.0
69,74.89831709861755,306119.0
70,76.48336887359619,306119.0
71,77.18427801132202,306119.0
72,77.74915194511414,306119.0
73,78.46490287780762,306119.0
74,79.80325770378113,306119.0
75,80.5486319065094,306119.0
76,81.25310111045837,306119.0
77,82.21320486068726,306119.0
78,83.31189179420471,306119.0
79,84.71045875549316,306119.0
80,86.12943696975708,306119.0
81,87.17123293876648,306119.0
82,87.89604878425598,306119.0
83,88.71967887878418,306119.0
84,89.5348768234253,306119.0
85,90.68152499198914,306119.0
86,91.38525986671448,306119.0
87,92.49703979492188,306119.0
88,93.66746687889099,306119.0
89,94.90552282333374,306119.0
90,95.6134877204895,306119.0
91,96.73590993881226,306119.0
92,97.980064868927,306119.0
93,99.2940788269043,306119.0
