it,instant,local_optimum_value
0,0.0,226074.0
1,7.71215295791626,225852.0
2,13.351257801055908,225852.0
3,14.804150104522705,225852.0
4,26.29840588569641,224131.0
5,43.835707902908325,224131.0
6,45.205142974853516,224131.0
7,50.134166955947876,224131.0
8,54.89711904525757,224131.0
9,59.910473108291626,224131.0
10,66.58471822738647,224131.0
11,67.90494394302368,224131.0
12,72.2636489868164,224131.0
13,73.56922197341919,224131.0
14,78.08811902999878,224131.0
15,84.81393003463745,224131.0
16,86.1419129371643,224131.0
17,91.32818579673767,224131.0
18,92.57246017456055,224131.0
19,116.82457613945007,224131.0
20,118.05354905128479,224131.0
21,123.18710899353027,224131.0
22,132.3090260028839,224131.0
23,133.64495015144348,224131.0
24,138.18112301826477,224131.0
25,141.14325404167175,224131.0
26,142.38337206840515,224131.0
27,147.09124302864075,224131.0
28,153.12627410888672,224131.0
29,157.82056307792664,224131.0
30,159.056795835495,224131.0
31,163.9850251674652,223810.0
32,168.9302899837494,223810.0
33,173.28490090370178,223810.0
34,174.60256695747375,223810.0
35,181.16321802139282,223810.0
36,186.77617406845093,223810.0
37,192.05601906776428,223810.0
38,198.21841478347778,223810.0
39,205.3709089756012,223810.0
40,208.81752490997314,223810.0
41,210.1668517589569,223810.0
42,213.58419680595398,223810.0
43,214.7897081375122,223810.0
44,221.29711890220642,223810.0
45,222.5814950466156,223810.0
46,227.86356687545776,223810.0
47,229.2061870098114,223810.0
48,235.25057411193848,223810.0
49,241.36209893226624,223810.0
50,246.73991990089417,223810.0
51,248.14059495925903,223810.0
52,252.85587310791016,223810.0
53,254.30723905563354,223810.0
54,259.44471979141235,223810.0
55,264.2145941257477,223810.0
56,265.52576899528503,223810.0
57,270.4462721347809,223810.0
58,276.151193857193,223810.0
59,281.2961428165436,223810.0
60,290.661719083786,223810.0
61,291.98072504997253,223810.0
62,297.52139019966125,223810.0
63,298.82831501960754,223810.0
64,305.37812519073486,223810.0
65,306.7867479324341,223810.0
66,311.6214759349823,223810.0
67,313.0572679042816,223810.0
68,318.579195022583,223810.0
69,323.26434111595154,223810.0
70,328.410404920578,223810.0
71,333.42593693733215,223810.0
72,340.2990710735321,223810.0
73,341.74018907546997,223810.0
74,344.98749017715454,223810.0
75,346.2015948295593,223810.0
76,352.51126194000244,223810.0
77,358.6528000831604,223810.0
78,363.5306119918823,223810.0
79,368.29588890075684,223810.0
80,379.7681391239166,223810.0
81,381.2150459289551,223810.0
82,385.29413199424744,223810.0
83,386.4317829608917,223810.0
84,391.3252899646759,223810.0
85,396.20115303993225,223810.0
86,397.38382291793823,223810.0
87,402.03122782707214,223810.0
88,406.78046894073486,223810.0
89,411.6661231517792,223810.0
90,418.28120613098145,223810.0
91,425.1070919036865,223810.0
92,426.36334013938904,223810.0
93,431.86438393592834,223810.0
94,433.19710206985474,223810.0
95,450.1976828575134,223810.0
96,451.5242819786072,223810.0
97,456.4262111186981,223810.0
98,461.51945400238037,223810.0
99,466.3829472064972,223810.0
100,471.71642804145813,223810.0
101,476.8836410045624,223810.0
102,483.6220660209656,223775.0
103,488.20344614982605,223775.0
104,489.4543309211731,223775.0
105,493.99567890167236,223775.0
106,498.2847681045532,223775.0
107,501.44844913482666,223775.0
108,502.749037027359,223775.0
109,507.0802791118622,223775.0
110,511.4014790058136,223775.0
111,512.6372528076172,223775.0
112,521.59588098526,223775.0
113,522.7841689586639,223775.0
114,526.8517367839813,223775.0
115,528.2366049289703,223775.0
116,532.3052279949188,223775.0
117,538.422847032547,223775.0
118,543.2632918357849,223775.0
119,547.7484769821167,223775.0
120,552.1490681171417,223775.0
121,553.4817957878113,223775.0
122,557.4802849292755,223775.0
123,558.6897029876709,223775.0
124,563.2832319736481,223775.0
125,567.5693099498749,223775.0
126,572.7041311264038,223775.0
127,577.2455449104309,223775.0
128,582.4779598712921,223775.0
129,587.5622169971466,223775.0
130,588.8239591121674,223775.0
131,593.2109279632568,223775.0
132,612.9284999370575,223775.0
