it,instant,local_optimum_value
0,0.0,35000.0
1,1.7481448650360107,31400.0
2,2.422368049621582,31400.0
3,2.9947381019592285,31400.0
4,3.7104480266571045,31400.0
5,4.291149139404297,31400.0
6,4.964711904525757,31400.0
7,5.429934978485107,31400.0
8,5.552822113037109,31400.0
9,7.327173948287964,31400.0
10,7.6802451610565186,31400.0
11,7.918614149093628,31400.0
12,8.042505979537964,31400.0
13,10.403079986572266,31400.0
14,10.757366180419922,31400.0
15,11.28843903541565,31100.0
16,11.413007974624634,31100.0
17,11.77361798286438,31100.0
18,11.89785099029541,31100.0
19,12.260390043258667,31100.0
20,12.374619960784912,31100.0
21,12.747399091720581,31100.0
22,12.892516136169434,31100.0
23,13.277444124221802,31100.0
24,13.394829034805298,31100.0
25,13.750253200531006,31100.0
26,13.864311218261719,31100.0
27,14.213438987731934,31100.0
28,14.33114504814148,31100.0
29,14.681785106658936,31100.0
30,14.797037124633789,31100.0
31,15.14822006225586,31100.0
