it,instant,local_optimum_value
0,0.0,18000.0
1,0.12845993041992188,18000.0
2,0.24675893783569336,18000.0
3,1.1856656074523926,18000.0
4,1.6510698795318604,17900.0
5,1.7642338275909424,17900.0
6,1.881091833114624,17900.0
7,2.8179619312286377,17900.0
8,3.168454885482788,17900.0
9,3.2842366695404053,17900.0
10,3.398887872695923,17900.0
11,4.3300087451934814,17900.0
12,4.679536819458008,17900.0
13,4.7962188720703125,17900.0
14,4.909007787704468,17900.0
15,5.953182935714722,17900.0
16,6.2999107837677,17900.0
17,6.414639711380005,17900.0
18,6.530995845794678,17900.0
19,7.569741725921631,17900.0
20,7.923040866851807,17900.0
21,8.040888786315918,17900.0
22,8.1613187789917,17900.0
23,9.10159683227539,17900.0
24,9.4560546875,17900.0
25,9.574488639831543,17900.0
26,9.691548824310303,17900.0
27,10.63226866722107,17900.0
28,10.979453802108765,17900.0
29,11.097625732421875,17900.0
30,11.20964789390564,17900.0
31,12.154544830322266,17900.0
32,12.505328893661499,17900.0
33,12.619932889938354,17900.0
34,12.738272905349731,17900.0
35,13.682502746582031,17900.0
36,14.184913873672485,17900.0
37,14.302781820297241,17900.0
38,14.4201819896698,17900.0
39,15.36371374130249,17900.0
