it,instant,local_optimum_value
0,0.0,27000.0
1,0.4865610599517822,25200.0
2,1.0822558403015137,25200.0
3,1.4357850551605225,25200.0
4,1.787611961364746,25200.0
5,2.2554309368133545,25200.0
6,2.6187021732330322,25200.0
7,3.087830066680908,25200.0
8,3.5476980209350586,25200.0
9,4.022242069244385,25200.0
10,4.257996082305908,25200.0
11,4.380359888076782,25200.0
12,5.1173460483551025,25200.0
13,5.469475030899048,25200.0
14,6.055807113647461,25200.0
15,6.412304878234863,25200.0
16,6.870134115219116,25200.0
17,7.346881151199341,25200.0
18,7.820157051086426,25200.0
19,8.631391048431396,25200.0
20,9.110328197479248,25200.0
21,9.459097862243652,25200.0
22,9.81364893913269,25200.0
23,10.280921936035156,25200.0
24,10.877705097198486,25200.0
25,11.23472785949707,25200.0
26,11.4652259349823,25200.0
27,11.582927227020264,25200.0
28,12.518249988555908,25200.0
29,12.870916843414307,25200.0
30,13.227067947387695,25200.0
31,13.815547943115234,25200.0
32,14.168630123138428,25200.0
33,14.637324094772339,25200.0
34,15.183908224105835,25200.0
