it,instant,local_optimum_value
0,0.0,204185.0
1,0.704970121383667,204185.0
2,2.5716910362243652,204185.0
3,3.144280195236206,204185.0
4,5.190714120864868,204185.0
5,5.7751359939575195,204185.0
6,8.03649616241455,204185.0
7,8.701487302780151,204185.0
8,10.854314088821411,204185.0
9,11.509104251861572,204185.0
10,13.752784252166748,204185.0
11,14.316211938858032,204185.0
12,16.480428218841553,204185.0
13,17.201117992401123,204185.0
14,19.30905508995056,204185.0
15,19.89026117324829,204185.0
16,22.321909189224243,204185.0
17,22.96691107749939,204185.0
18,25.354817152023315,204185.0
19,26.233083248138428,204185.0
20,28.523243188858032,204185.0
21,29.147282361984253,204185.0
22,31.509913206100464,204185.0
23,32.28562116622925,204185.0
24,34.37575602531433,204185.0
25,34.99433398246765,204185.0
26,37.23466610908508,204185.0
27,37.817580223083496,204185.0
28,39.8882942199707,204185.0
29,40.47098708152771,204185.0
30,42.358163356781006,204185.0
31,43.2074511051178,204185.0
32,45.45299315452576,204185.0
33,46.12079119682312,204185.0
34,48.408090114593506,204185.0
35,49.17407512664795,204185.0
36,51.28813910484314,204185.0
37,51.85762929916382,204185.0
38,53.88753628730774,204185.0
39,54.50677514076233,204185.0
40,56.41720724105835,204185.0
41,56.985666036605835,204185.0
42,58.86350107192993,204185.0
43,59.53585624694824,204185.0
44,61.4733681678772,204185.0
45,62.04671120643616,204185.0
46,63.85221028327942,204185.0
47,64.41117525100708,204185.0
48,66.30433320999146,204185.0
49,66.87075304985046,204185.0
50,68.79292011260986,204185.0
51,69.35486626625061,204185.0
52,71.2363531589508,204185.0
53,71.8007333278656,204185.0
54,73.9728491306305,204185.0
55,74.6733980178833,204185.0
56,76.58679723739624,204185.0
57,77.14520502090454,204185.0
58,79.04620432853699,204185.0
59,79.6091821193695,204185.0
60,81.53726005554199,204185.0
61,82.12218499183655,204185.0
62,84.40078330039978,204185.0
63,85.07947325706482,204185.0
64,87.36993718147278,204185.0
65,88.07319712638855,204185.0
66,89.9031810760498,204185.0
67,90.5132200717926,204185.0
68,92.65129709243774,204185.0
69,93.393963098526,204185.0
70,95.448890209198,204185.0
71,96.09961128234863,204185.0
72,98.37051701545715,204185.0
73,99.04987120628357,204185.0
74,101.42906427383423,204185.0
75,102.22407817840576,204185.0
76,104.30037522315979,204185.0
77,104.99012613296509,204185.0
78,107.00645303726196,204185.0
79,107.6378881931305,204185.0
80,109.66678714752197,204185.0
81,110.28306818008423,204185.0
82,112.51657128334045,204185.0
83,113.17567729949951,204185.0
84,115.5331301689148,204185.0
85,116.15186715126038,204185.0
86,118.50292110443115,204185.0
87,119.11211323738098,204185.0
88,121.31831121444702,204185.0
89,121.89487814903259,204185.0
90,123.83288407325745,204185.0
91,124.43330717086792,204185.0
92,126.52951502799988,204185.0
93,127.14466404914856,204185.0
94,129.26083612442017,204185.0
95,129.98904514312744,204185.0
96,132.12938117980957,204185.0
97,132.69324326515198,204185.0
98,135.02182602882385,204185.0
99,135.77535009384155,204185.0
100,137.97068333625793,204185.0
101,138.60099625587463,204185.0
102,140.84891533851624,204185.0
103,141.7312650680542,204185.0
104,143.885507106781,204185.0
105,144.64294028282166,204185.0
106,146.90335512161255,204185.0
107,147.5571300983429,204185.0
108,149.80723214149475,204185.0
109,150.43329000473022,204185.0
110,152.56222796440125,204185.0
111,153.24668908119202,204185.0
112,155.45948123931885,204185.0
113,156.13400411605835,204185.0
114,158.4450170993805,204185.0
115,159.05529713630676,204185.0
116,160.99804019927979,204185.0
117,161.58601212501526,204185.0
118,163.53790426254272,204185.0
119,164.12982511520386,204185.0
120,166.01408410072327,204185.0
121,166.59659123420715,204185.0
122,168.45847415924072,204185.0
123,169.05456733703613,204185.0
124,171.11104011535645,204185.0
125,171.7340431213379,204185.0
126,174.0273952484131,204185.0
127,174.62524008750916,204185.0
128,176.9333851337433,204185.0
129,177.6011152267456,204185.0
130,179.71596813201904,204185.0
131,180.44840025901794,204185.0
132,182.59306812286377,204185.0
133,183.17485117912292,204185.0
134,185.07163333892822,204185.0
135,185.65876626968384,204185.0
136,187.56020832061768,204185.0
137,188.1574411392212,204185.0
138,190.24054193496704,204185.0
139,190.8044753074646,204185.0
140,193.23997020721436,204185.0
141,193.8245701789856,204185.0
142,196.16974902153015,204185.0
143,196.76339411735535,204185.0
144,199.10189533233643,204185.0
145,199.69770503044128,204185.0
146,201.72865200042725,204185.0
147,202.2958312034607,204185.0
148,204.40535926818848,204185.0
149,205.054594039917,204185.0
150,207.48014521598816,204185.0
151,208.10791397094727,204185.0
152,210.19889211654663,204185.0
153,210.83683514595032,204185.0
154,213.11044311523438,204185.0
155,213.77814412117004,204185.0
156,215.64117312431335,204185.0
157,216.29613518714905,204185.0
158,218.89635515213013,204185.0
159,219.50445008277893,204185.0
160,221.37774324417114,204185.0
161,221.96714901924133,204185.0
162,223.98437094688416,204185.0
163,224.7130889892578,204185.0
164,226.83939719200134,204185.0
165,227.55554008483887,204185.0
166,229.63358211517334,204185.0
