it,instant,local_optimum_value
0,0.0,117097.0
1,10.326444864273071,117097.0
2,11.48241901397705,117097.0
3,90.02084398269653,115660.0
4,96.6168360710144,115318.0
5,101.67111587524414,115318.0
6,106.67674803733826,115318.0
7,111.76688814163208,115318.0
8,117.12936210632324,115318.0
9,122.12910199165344,115318.0
10,127.20456004142761,115318.0
11,132.11894392967224,115318.0
12,136.76418900489807,115318.0
13,142.2402811050415,115318.0
14,146.72894096374512,115318.0
15,151.7034568786621,115318.0
16,155.77166891098022,115318.0
17,162.59773993492126,115318.0
18,163.8439919948578,115318.0
19,170.11951088905334,115318.0
20,171.3139398097992,115318.0
21,176.63194704055786,115318.0
22,180.8305549621582,115318.0
23,181.8954758644104,115318.0
24,185.8193781375885,115318.0
25,190.0009410381317,115318.0
26,194.4799861907959,115318.0
27,203.5878870487213,115318.0
28,204.73130702972412,115318.0
29,207.5874960422516,115318.0
30,208.8713309764862,115318.0
31,211.0479290485382,115318.0
32,212.35926294326782,115318.0
33,216.53361201286316,115318.0
34,219.9895977973938,115318.0
35,221.25176215171814,115318.0
36,225.34751200675964,115318.0
37,226.51530194282532,115318.0
38,231.8760108947754,115318.0
39,235.93574380874634,115318.0
40,240.20059418678284,115318.0
41,244.37370586395264,115318.0
42,247.32772493362427,115318.0
43,248.50040221214294,115318.0
44,252.42810702323914,115318.0
45,257.3117108345032,115318.0
46,262.2999029159546,115318.0
47,266.9328110218048,115318.0
48,268.0728847980499,115318.0
49,276.4734230041504,115318.0
50,277.6934509277344,115318.0
51,282.7193560600281,115318.0
52,286.7680389881134,115318.0
53,287.9343409538269,115318.0
54,291.950670003891,115318.0
55,297.208899974823,115318.0
56,301.59227108955383,115318.0
57,305.7201030254364,115318.0
58,310.2466778755188,115318.0
59,311.38539600372314,115318.0
60,316.2593379020691,115318.0
61,320.1720681190491,115318.0
62,321.32616114616394,115318.0
63,325.55205392837524,115318.0
64,330.81665086746216,115318.0
65,334.67324590682983,115318.0
66,338.7396340370178,115318.0
67,343.177610874176,115318.0
68,344.4677219390869,115318.0
69,348.8703010082245,115318.0
70,354.6771790981293,115318.0
71,355.8862769603729,115318.0
72,359.71312713623047,115318.0
73,364.717915058136,115318.0
74,369.7596640586853,115318.0
75,374.0698730945587,115318.0
76,378.3527309894562,115318.0
77,382.5864169597626,115318.0
78,387.81905698776245,115318.0
79,392.20278906822205,115318.0
80,396.4723958969116,115318.0
81,398.0554349422455,115318.0
82,403.2422409057617,115318.0
83,408.33413195610046,115318.0
84,413.9215440750122,115318.0
85,420.13554286956787,115318.0
86,421.3488070964813,115318.0
87,425.3092999458313,115318.0
88,429.3319640159607,115318.0
89,432.6219208240509,115318.0
90,433.87692403793335,115318.0
91,437.9296770095825,115318.0
92,439.0683739185333,115318.0
93,443.25494384765625,115318.0
94,447.475359916687,115318.0
95,451.49313497543335,115318.0
96,455.708703994751,115318.0
97,459.93560099601746,115318.0
98,464.1878869533539,115318.0
99,468.2686200141907,115318.0
100,476.93898487091064,115318.0
101,478.292955160141,115318.0
102,482.5364599227905,115318.0
103,486.18913292884827,115318.0
104,490.20007586479187,115318.0
105,494.30088806152344,115318.0
106,498.40439891815186,115318.0
107,502.59485602378845,115318.0
108,506.90141677856445,115318.0
109,510.8103458881378,115318.0
110,514.8604111671448,115318.0
111,519.0896191596985,115318.0
112,523.3905379772186,115318.0
113,527.3765721321106,115318.0
114,533.6295509338379,115318.0
115,534.9380011558533,115318.0
116,539.0522909164429,115318.0
117,543.107136964798,115318.0
118,547.1212520599365,115318.0
119,551.1361918449402,115318.0
120,555.8602800369263,115318.0
121,557.1205899715424,115318.0
122,560.8939077854156,115318.0
123,562.0144469738007,115318.0
124,566.2128059864044,115318.0
125,570.632826089859,115318.0
126,575.7617430686951,115318.0
127,581.0218811035156,115318.0
128,586.3668887615204,115318.0
129,591.6426570415497,115318.0
130,592.8849902153015,115318.0
131,597.5280590057373,115318.0
132,602.3825418949127,115318.0
