it,instant,local_optimum_value
0,0.0,75322.0
1,0.8424210548400879,75322.0
2,3.0672950744628906,75269.0
3,4.181840896606445,75269.0
4,6.0265889167785645,75269.0
5,7.4724931716918945,75269.0
6,9.23885202407837,75269.0
7,10.331491947174072,75269.0
8,11.89949917793274,75269.0
9,13.120856285095215,75208.0
10,13.473381996154785,75208.0
11,15.003525972366333,75208.0
12,15.360526084899902,75208.0
13,16.993628978729248,75208.0
14,17.34107208251953,75208.0
15,18.9304301738739,75208.0
16,19.282851934432983,75208.0
17,21.00632882118225,75208.0
18,21.36293625831604,75208.0
19,23.105651140213013,75208.0
20,23.467011213302612,75208.0
21,25.0594482421875,75208.0
22,25.417641162872314,75208.0
23,26.862426042556763,75208.0
24,27.223273038864136,75208.0
25,28.849557161331177,75208.0
26,29.212531089782715,75208.0
27,30.759374141693115,75208.0
28,31.109647035598755,75208.0
29,32.634711027145386,75208.0
30,32.995272159576416,75208.0
31,34.52896213531494,75208.0
32,34.884456157684326,75208.0
33,36.60714411735535,75208.0
34,36.95188307762146,75208.0
35,38.68399691581726,75208.0
36,39.036171197891235,75208.0
37,40.54874515533447,75208.0
38,40.90610694885254,75208.0
39,42.4504132270813,75208.0
40,42.82342720031738,75208.0
41,44.458296060562134,75208.0
42,44.83376598358154,75208.0
43,46.48627209663391,75208.0
44,46.85365414619446,75208.0
45,48.3829300403595,75208.0
46,48.73487591743469,75208.0
47,50.28412103652954,75208.0
48,50.63652205467224,75208.0
49,52.1353759765625,75208.0
50,52.494149923324585,75208.0
51,54.15165615081787,75208.0
52,54.51594614982605,75208.0
53,56.05912709236145,75208.0
54,56.4028000831604,75208.0
55,58.051799058914185,75208.0
56,58.404048919677734,75208.0
57,59.90273427963257,75208.0
58,60.258009910583496,75208.0
59,61.9815890789032,75208.0
60,62.34854507446289,75208.0
61,63.902130126953125,75208.0
62,64.25405812263489,75208.0
63,66.06139016151428,75208.0
64,66.4177098274231,75208.0
65,67.90092086791992,75208.0
66,68.25283694267273,75208.0
67,69.88967895507812,75208.0
68,70.24648809432983,75208.0
69,71.8611900806427,75208.0
70,72.22585701942444,75208.0
71,73.70915699005127,75208.0
72,74.06693315505981,75208.0
73,75.75884294509888,75208.0
74,76.11366510391235,75208.0
75,77.78058815002441,75208.0
76,78.13729810714722,75208.0
77,79.66052412986755,75208.0
78,80.01521801948547,75208.0
79,81.62406206130981,75208.0
80,82.10296201705933,75208.0
81,83.80306696891785,75208.0
82,84.17782402038574,75208.0
83,85.85906219482422,75208.0
84,86.20633912086487,75208.0
85,87.73052406311035,75208.0
86,88.08771586418152,75208.0
87,89.60380101203918,75208.0
88,89.96856093406677,75208.0
89,91.5621600151062,75208.0
90,91.92216110229492,75208.0
91,93.501384973526,75208.0
92,93.85677695274353,75208.0
93,95.40589594841003,75208.0
94,95.7551429271698,75208.0
95,97.45771718025208,75208.0
96,97.8382670879364,75208.0
97,99.35965919494629,75208.0
98,99.71541690826416,75208.0
99,101.44303798675537,75208.0
100,101.79738402366638,75208.0
101,103.34240698814392,75208.0
102,103.70295095443726,75208.0
103,105.28105998039246,75208.0
104,105.63836908340454,75208.0
105,107.20985984802246,75208.0
106,107.56032109260559,75208.0
107,109.15825009346008,75208.0
108,109.51866602897644,75208.0
109,111.14581108093262,75208.0
110,111.49850606918335,75208.0
111,113.24012804031372,75208.0
112,113.59615802764893,75208.0
113,115.08046913146973,75208.0
114,115.43926215171814,75208.0
115,117.08412194252014,75208.0
116,117.43973112106323,75208.0
117,119.15073418617249,75208.0
118,119.5161280632019,75208.0
119,121.08208227157593,75208.0
120,121.4389340877533,75208.0
121,123.13092517852783,75208.0
122,123.48889207839966,75208.0
123,125.0368640422821,75208.0
124,125.3892810344696,75208.0
125,127.01147818565369,75208.0
126,127.3715431690216,75208.0
127,128.97091913223267,75208.0
128,129.32979321479797,75208.0
129,130.84287405014038,75208.0
130,131.20507311820984,75208.0
131,132.78511810302734,75208.0
132,133.13934302330017,75208.0
133,134.69021201133728,75208.0
134,135.07374596595764,75208.0
135,136.56323313713074,75208.0
136,136.9343602657318,75208.0
137,138.59160208702087,75208.0
138,138.96676206588745,75208.0
