it,instant,local_optimum_value
0,0.0,73109.0
1,3.987306833267212,73109.0
2,5.77682089805603,71406.0
3,9.208746910095215,71406.0
4,10.293016910552979,71406.0
5,11.804686069488525,71406.0
6,12.844436883926392,71406.0
7,16.756260871887207,71406.0
8,17.806788682937622,71406.0
9,23.175270795822144,71406.0
10,24.228639841079712,71406.0
11,30.87828779220581,71214.0
12,34.4454300403595,71214.0
13,39.60786294937134,71214.0
14,40.78701210021973,71214.0
15,44.43221092224121,71214.0
16,46.92661094665527,71214.0
17,49.53125882148743,71214.0
18,50.60831308364868,71214.0
19,55.346105098724365,71214.0
20,56.42342185974121,71214.0
21,62.127025842666626,71214.0
22,63.193166971206665,71214.0
23,66.00188493728638,71214.0
24,67.08155274391174,71214.0
25,69.51714491844177,71214.0
26,70.59673285484314,71214.0
27,73.30013489723206,71214.0
28,74.47661209106445,71214.0
29,78.7375419139862,71214.0
30,79.80794906616211,71214.0
31,84.36872911453247,71214.0
32,85.4453387260437,71214.0
33,97.97102093696594,70990.0
34,99.79124975204468,70990.0
35,100.91615581512451,70990.0
36,102.7824969291687,70990.0
37,103.88183379173279,70990.0
38,105.72795486450195,70990.0
39,106.80598282814026,70990.0
40,114.40191197395325,70990.0
41,115.49836993217468,70990.0
42,119.57793879508972,70990.0
43,120.76863312721252,70990.0
44,125.49758100509644,70990.0
45,128.8408989906311,70990.0
46,129.9730408191681,70990.0
47,131.96675992012024,70990.0
48,133.08348393440247,70990.0
49,137.94553995132446,70990.0
50,144.9844470024109,70958.0
51,145.27153992652893,70958.0
52,146.34797883033752,70958.0
53,146.710186958313,70958.0
54,147.768132686615,70958.0
55,148.01138997077942,70958.0
56,149.11394691467285,70958.0
57,149.35523509979248,70958.0
58,150.52428793907166,70958.0
59,150.86623191833496,70958.0
60,151.9174268245697,70958.0
61,152.15725779533386,70958.0
62,153.24765276908875,70958.0
63,153.4797239303589,70958.0
64,154.5744047164917,70958.0
65,154.8133900165558,70958.0
66,155.8661470413208,70958.0
67,156.24457788467407,70958.0
68,157.31493282318115,70958.0
69,157.5540509223938,70958.0
70,158.64942574501038,70958.0
71,158.8896770477295,70958.0
72,160.0687599182129,70958.0
73,160.3127579689026,70958.0
74,161.37351989746094,70958.0
75,161.6101770401001,70958.0
76,162.69554781913757,70958.0
77,162.93758273124695,70958.0
78,164.11180686950684,70958.0
79,164.35205698013306,70958.0
80,165.41166305541992,70958.0
81,165.64782190322876,70958.0
82,166.75246000289917,70958.0
83,166.99267983436584,70958.0
84,168.1011300086975,70958.0
85,168.34498691558838,70958.0
86,169.40016984939575,70958.0
87,169.6426408290863,70958.0
88,170.6721179485321,70958.0
89,170.9211220741272,70958.0
90,172.04998397827148,70958.0
91,172.2900779247284,70958.0
92,173.40344190597534,70958.0
93,173.64669275283813,70958.0
94,174.70802402496338,70958.0
95,174.9472758769989,70958.0
96,176.0803668498993,70958.0
97,176.3252658843994,70958.0
98,177.47928500175476,70958.0
99,177.7206678390503,70958.0
100,178.8062777519226,70958.0
101,179.04708790779114,70958.0
102,180.08697485923767,70958.0
103,180.3224868774414,70958.0
104,181.41520476341248,70958.0
105,181.65050601959229,70958.0
106,182.75134587287903,70958.0
107,182.99397587776184,70958.0
108,184.0383050441742,70958.0
109,184.27738690376282,70958.0
110,185.3514919281006,70958.0
111,185.59275007247925,70958.0
112,186.68850779533386,70958.0
113,186.93017387390137,70958.0
114,187.98217701911926,70958.0
115,188.21461391448975,70958.0
116,189.28497290611267,70958.0
117,189.52546977996826,70958.0
118,190.6143820285797,70958.0
119,190.94760966300964,70958.0
120,192.04145884513855,70958.0
121,192.28554892539978,70958.0
122,193.34186792373657,70958.0
123,193.57805681228638,70958.0
124,194.64805507659912,70958.0
125,194.88860392570496,70958.0
126,196.06891798973083,70958.0
127,196.3124589920044,70958.0
128,197.35324382781982,70958.0
129,197.58376383781433,70958.0
130,198.7598431110382,70958.0
131,199.00036787986755,70958.0
132,200.1402497291565,70958.0
133,200.3800938129425,70958.0
134,201.55616784095764,70958.0
135,201.8022859096527,70958.0
136,202.84282088279724,70958.0
137,203.08350491523743,70958.0
138,204.12466883659363,70958.0
139,204.365562915802,70958.0
