it,instant,local_optimum_value
0,0.0,38989.0
1,0.713608980178833,37108.0
2,1.4464588165283203,33446.0
3,1.7948460578918457,33446.0
4,2.3557288646698,33446.0
5,2.711668014526367,33446.0
6,3.073359966278076,33446.0
7,3.4252769947052,33446.0
8,3.540097713470459,33446.0
9,6.534337043762207,33446.0
10,6.887017011642456,33446.0
11,7.242922067642212,33446.0
12,7.7062647342681885,33446.0
13,8.072386741638184,33446.0
14,8.426138877868652,33446.0
15,9.000364780426025,33446.0
16,9.463388919830322,33446.0
17,10.28385591506958,33446.0
18,10.402567863464355,33446.0
19,13.19226884841919,33446.0
20,13.544289112091064,33446.0
21,14.002708911895752,33446.0
22,14.585876941680908,33446.0
23,14.941403865814209,33446.0
24,15.427514791488647,33446.0
