it,instant,local_optimum_value
0,0.0,59320.0
1,0.257098913192749,59320.0
2,1.788404941558838,59293.0
3,2.0291571617126465,59293.0
4,3.0975759029388428,59293.0
5,3.3320271968841553,59293.0
6,4.3615522384643555,59293.0
7,4.588548183441162,59293.0
8,5.707859992980957,59293.0
9,5.937074184417725,59293.0
10,7.1212451457977295,59293.0
11,7.352915048599243,59293.0
12,8.527429103851318,59293.0
13,8.760753154754639,59293.0
14,9.7922842502594,59293.0
15,10.021436214447021,59293.0
16,11.186770915985107,59293.0
17,11.416522979736328,59293.0
18,12.470779180526733,59293.0
19,12.70732593536377,59293.0
20,13.926299095153809,59293.0
21,14.158178091049194,59293.0
22,15.22012209892273,59293.0
23,15.45794415473938,59293.0
24,16.59782910346985,59293.0
25,16.833032846450806,59293.0
26,17.876509189605713,59293.0
27,18.109228134155273,59293.0
28,19.13336706161499,59293.0
29,19.36884617805481,59293.0
30,20.427104949951172,59293.0
31,20.64944100379944,59293.0
32,21.824268102645874,59293.0
33,22.058333158493042,59293.0
34,23.243052005767822,59293.0
35,23.469442129135132,59293.0
36,24.619800090789795,59293.0
37,24.85469102859497,59293.0
38,25.88219904899597,59293.0
39,26.223631143569946,59293.0
40,27.273168087005615,59293.0
41,27.49777603149414,59293.0
42,28.533361196517944,59293.0
43,28.76021099090576,59293.0
44,29.90332317352295,59293.0
45,30.138839960098267,59293.0
46,31.202076196670532,59293.0
47,31.428144216537476,59293.0
48,32.49254393577576,59293.0
49,32.75996994972229,59293.0
50,33.8082640171051,59293.0
51,34.039637088775635,59293.0
52,35.05967307090759,59293.0
53,35.29404306411743,59293.0
54,36.40345907211304,59293.0
55,36.637511253356934,59293.0
56,37.76395606994629,59293.0
57,37.99164700508118,59293.0
58,39.022863149642944,59293.0
59,39.248942136764526,59293.0
60,40.29354810714722,59293.0
61,40.52436399459839,59293.0
62,41.682650089263916,59293.0
63,41.91611695289612,59293.0
64,43.03662419319153,59293.0
65,43.2663779258728,59293.0
66,44.45369219779968,59293.0
67,44.67953610420227,59293.0
68,45.72853088378906,59293.0
69,45.95719814300537,59293.0
70,47.00858998298645,59293.0
71,47.35408401489258,59293.0
72,48.38606405258179,59293.0
73,48.62069511413574,59293.0
74,49.65299201011658,59293.0
75,49.87940716743469,59293.0
76,51.044528007507324,59293.0
77,51.27438688278198,59293.0
78,52.35748291015625,59293.0
79,52.584019899368286,59293.0
80,53.648159980773926,59293.0
81,53.909738063812256,59293.0
82,54.952651023864746,59293.0
83,55.18464994430542,59293.0
84,56.22300601005554,59293.0
85,56.45333409309387,59293.0
86,57.604498863220215,59293.0
87,57.83687710762024,59293.0
88,58.989068031311035,59293.0
89,59.21412515640259,59293.0
90,60.2552170753479,59293.0
91,60.47739219665527,59293.0
92,61.63943910598755,59293.0
93,61.86895990371704,59293.0
94,63.04366207122803,59293.0
95,63.27625226974487,59293.0
96,64.35676407814026,59293.0
97,64.58039903640747,59293.0
98,65.78065705299377,59293.0
99,66.01494026184082,59293.0
100,67.1681010723114,59293.0
101,67.4028971195221,59293.0
102,68.44437289237976,59293.0
103,68.677570104599,59293.0
104,69.7243881225586,59293.0
105,69.95832300186157,59293.0
106,70.9935531616211,59293.0
107,71.22573518753052,59293.0
108,72.26869010925293,59293.0
109,72.50250506401062,59293.0
110,73.69655108451843,59293.0
111,73.92632293701172,59293.0
112,74.97241711616516,59293.0
113,75.20276808738708,59293.0
114,76.34528398513794,59293.0
115,76.57636189460754,59293.0
116,77.6274402141571,59293.0
117,77.85380101203918,59293.0
118,78.88326406478882,59293.0
119,79.11277604103088,59293.0
120,80.1646420955658,59293.0
121,80.40115904808044,59293.0
122,81.54450702667236,59293.0
123,81.76839113235474,59293.0
124,82.94039106369019,59293.0
125,83.17234826087952,59293.0
126,84.23106813430786,59293.0
127,84.46522402763367,59293.0
128,85.49406623840332,59293.0
129,85.72448420524597,59293.0
130,86.81479024887085,59293.0
131,87.04114890098572,59293.0
132,88.10429787635803,59293.0
133,88.33334016799927,59293.0
134,89.53178215026855,59293.0
135,89.75957202911377,59293.0
136,90.88390016555786,59293.0
137,91.1159679889679,59293.0
138,92.15489506721497,59293.0
139,92.49620413780212,59293.0
140,93.54477405548096,59293.0
141,93.78148913383484,59293.0
142,94.83621287345886,59293.0
143,95.06643986701965,59293.0
144,96.2088508605957,59293.0
145,96.44037699699402,59293.0
146,97.52824592590332,59293.0
147,97.76112413406372,59293.0
148,98.80330324172974,59293.0
149,99.0416829586029,59293.0
150,100.10594820976257,59293.0
151,100.34072303771973,59293.0
152,101.4263641834259,59293.0
153,101.65963697433472,59293.0
154,102.70617008209229,59293.0
155,102.93279099464417,59293.0
156,104.13110303878784,59293.0
157,104.36356925964355,59293.0
158,105.40475606918335,59293.0
159,105.62837028503418,59293.0
160,106.69516491889954,59293.0
161,106.92505288124084,59293.0
162,108.10634899139404,59293.0
163,108.33235096931458,59293.0
164,109.4417142868042,59293.0
165,109.67903685569763,59293.0
166,110.71433711051941,59293.0
167,110.97877812385559,59293.0
168,112.02306604385376,59293.0
169,112.25662207603455,59293.0
170,113.32519125938416,59293.0
171,113.56151700019836,59293.0
172,114.70666313171387,59293.0
173,114.9410400390625,59293.0
174,116.08401823043823,59293.0
175,116.31625699996948,59293.0
176,117.36477589607239,59293.0
177,117.63832211494446,59293.0
178,118.68550705909729,59293.0
179,118.91575503349304,59293.0
180,119.96364426612854,59293.0
181,120.18944096565247,59293.0
182,121.28534817695618,59293.0
183,121.51802706718445,59293.0
184,122.69014406204224,59293.0
185,122.92279505729675,59293.0
186,123.98524212837219,59293.0
187,124.21580791473389,59293.0
188,125.25719022750854,59293.0
189,125.48233389854431,59293.0
190,126.61938405036926,59293.0
191,126.85296297073364,59293.0
192,128.04722619056702,59293.0
193,128.27884912490845,59293.0
194,129.4868199825287,59293.0
195,129.72261714935303,59293.0
196,130.87814021110535,59293.0
197,131.11132097244263,59293.0
198,132.16177105903625,59293.0
199,132.50949597358704,59293.0
200,133.5572772026062,59293.0
201,133.7818958759308,59293.0
202,134.82068920135498,59293.0
203,135.0512261390686,59293.0
204,136.2232151031494,59293.0
205,136.45434999465942,59293.0
206,137.62008905410767,59293.0
207,137.8559012413025,59293.0
208,138.884104013443,59293.0
209,139.1561839580536,59293.0
210,140.1864950656891,59293.0
211,140.41496205329895,59293.0
212,141.46566820144653,59293.0
213,141.70134806632996,59293.0
214,142.8527660369873,59293.0
215,143.07605814933777,59293.0
216,144.2038700580597,59293.0
217,144.43990802764893,59293.0
218,145.49745106697083,59293.0
219,145.73505806922913,59293.0
220,146.8170130252838,59293.0
221,147.04309701919556,59293.0
222,148.23760795593262,59293.0
223,148.46920704841614,59293.0
224,149.53003907203674,59293.0
225,149.75673604011536,59293.0
226,150.9403040409088,59293.0
227,151.17572617530823,59293.0
228,152.23409724235535,59293.0
229,152.56821084022522,59293.0
230,153.60796809196472,59293.0
231,153.8424220085144,59293.0
232,155.03539299964905,59293.0
233,155.26918005943298,59293.0
234,156.46758198738098,59293.0
235,156.69453597068787,59293.0
236,157.74033093452454,59293.0
237,157.97850608825684,59293.0
238,159.02788615226746,59293.0
239,159.26230120658875,59293.0
240,160.32841610908508,59293.0
241,160.56340503692627,59293.0
242,161.60986590385437,59293.0
243,161.84113311767578,59293.0
244,162.99790406227112,59293.0
245,163.23124194145203,59293.0
246,164.26920700073242,59293.0
247,164.49290204048157,59293.0
248,165.5297839641571,59293.0
249,165.7802450656891,59293.0
250,166.83325004577637,59293.0
251,167.06230306625366,59293.0
252,168.2476179599762,59293.0
253,168.4790141582489,59293.0
254,169.54843592643738,59293.0
255,169.78126311302185,59293.0
256,170.8827178478241,59293.0
257,171.1153998374939,59293.0
258,172.1846799850464,59293.0
259,172.41768288612366,59293.0
260,173.47095012664795,59293.0
261,173.70491313934326,59293.0
262,174.7661051750183,59293.0
263,174.99433016777039,59293.0
264,176.02880907058716,59293.0
265,176.26414895057678,59293.0
266,177.46539425849915,59293.0
267,177.70164608955383,59293.0
268,178.7405080795288,59293.0
269,179.009859085083,59293.0
270,180.16299486160278,59293.0
271,180.38387203216553,59293.0
272,181.57917523384094,59293.0
273,181.80446004867554,59293.0
274,182.8513789176941,59293.0
275,183.08056807518005,59293.0
276,184.1391179561615,59293.0
277,184.4746491909027,59293.0
278,185.5197949409485,59293.0
279,185.75920510292053,59293.0
280,186.8031280040741,59293.0
281,187.03345823287964,59293.0
282,188.07306385040283,59293.0
283,188.2989981174469,59293.0
284,189.42584228515625,59293.0
285,189.65561485290527,59293.0
286,190.8154101371765,59293.0
287,191.1535460948944,59293.0
288,192.31668710708618,59293.0
289,192.56950116157532,59293.0
290,193.63533306121826,59293.0
291,193.89054703712463,59293.0
292,195.03479409217834,59293.0
293,195.26763486862183,59293.0
294,196.42227911949158,59293.0
295,196.6593599319458,59293.0
296,197.69819116592407,59293.0
297,197.92520904541016,59293.0
298,198.9774661064148,59293.0
299,199.2120771408081,59293.0
300,200.3955581188202,59293.0
301,200.624253988266,59293.0
302,201.71930503845215,59293.0
303,201.94400095939636,59293.0
304,203.1298589706421,59293.0
305,203.36033296585083,59293.0
306,204.41334009170532,59293.0
307,204.6477689743042,59293.0
308,205.69117903709412,59293.0
309,206.0305049419403,59293.0
310,207.10434985160828,59293.0
311,207.34309911727905,59293.0
312,208.44343400001526,59293.0
313,208.67075300216675,59293.0
314,209.8328821659088,59293.0
315,210.057461977005,59293.0
316,211.18756699562073,59293.0
317,211.422602891922,59293.0
