it,instant,local_optimum_value
0,0.0,131208.0
1,8.302489042282104,128455.0
2,11.683496236801147,128455.0
3,15.06991720199585,128455.0
4,18.416884899139404,128455.0
5,21.95371413230896,128455.0
6,25.217944145202637,128455.0
7,28.505933046340942,128455.0
8,30.512283086776733,128384.0
9,34.664175033569336,128384.0
10,36.11621713638306,128384.0
11,37.983736991882324,128384.0
12,39.5380380153656,128384.0
13,44.02406120300293,128384.0
14,45.58004403114319,128384.0
15,48.88324499130249,128384.0
16,53.291792154312134,127408.0
17,56.41383218765259,127408.0
18,57.93067908287048,127408.0
19,61.44028615951538,127408.0
20,64.70428419113159,127408.0
21,66.17670702934265,127408.0
22,69.7057273387909,127408.0
23,71.85944604873657,127408.0
24,75.25003814697266,127408.0
25,79.8258490562439,127408.0
26,81.3299560546875,127408.0
27,84.9417142868042,127408.0
28,88.42780613899231,127408.0
29,91.80164909362793,127408.0
30,95.15348720550537,127408.0
31,98.58498620986938,127408.0
32,100.55274534225464,127408.0
33,102.05644798278809,127408.0
34,105.28086400032043,127408.0
35,109.62507009506226,127408.0
36,111.17629218101501,127408.0
37,114.62996912002563,127408.0
38,118.40551018714905,127408.0
39,122.00067400932312,127408.0
40,124.22448205947876,127408.0
41,125.67911005020142,127408.0
42,128.97010922431946,127408.0
43,132.54405403137207,127408.0
44,135.98443222045898,127408.0
45,139.1621811389923,127408.0
46,142.5189962387085,127408.0
47,146.04381823539734,127408.0
48,149.43488717079163,127408.0
49,152.80224299430847,127408.0
50,156.17871832847595,127408.0
51,159.31718802452087,127408.0
52,163.67305421829224,127408.0
53,165.14974999427795,127408.0
54,168.34882926940918,127408.0
55,171.64172792434692,127408.0
56,175.18056797981262,127408.0
57,178.6406590938568,127408.0
58,181.74420309066772,127408.0
59,183.2451000213623,127408.0
60,186.62688612937927,127408.0
61,188.13039112091064,127408.0
62,191.88439106941223,127408.0
63,195.28866314888,127408.0
64,197.4949460029602,127408.0
65,200.7201771736145,127408.0
66,204.09858012199402,127408.0
67,206.03629302978516,127408.0
68,207.5352771282196,127408.0
69,211.0457010269165,127408.0
70,214.34960317611694,127408.0
71,215.81852221488953,127408.0
72,219.06972908973694,127408.0
73,222.4324860572815,127408.0
74,225.62961721420288,127408.0
75,227.1840329170227,127408.0
76,230.634948015213,127408.0
77,234.07505917549133,127408.0
78,237.60540008544922,127408.0
79,241.04973316192627,127408.0
80,244.3914611339569,127408.0
81,245.9139120578766,127408.0
82,249.29701805114746,127408.0
83,250.78574299812317,127408.0
84,254.2589361667633,127408.0
85,257.71279311180115,127408.0
86,261.10755610466003,127408.0
87,273.7170741558075,127408.0
88,275.1993901729584,127408.0
89,278.71567726135254,127408.0
90,283.08160400390625,127408.0
91,284.5705382823944,127408.0
92,287.9308891296387,127408.0
93,291.2529389858246,127408.0
94,293.2956850528717,127408.0
95,294.82201313972473,127408.0
96,298.2474021911621,127408.0
97,301.43563628196716,127408.0
98,304.9286000728607,127408.0
99,309.78119111061096,127408.0
100,313.4087121486664,127408.0
101,325.7601330280304,127408.0
102,327.2451150417328,127408.0
103,330.5125880241394,127408.0
104,334.99854826927185,127408.0
105,336.4921200275421,127408.0
106,339.853883266449,127408.0
107,343.0363812446594,127408.0
108,346.31618309020996,127408.0
109,355.5859661102295,127408.0
110,357.2099959850311,127408.0
111,359.1919221878052,127408.0
112,360.7518401145935,127408.0
113,364.1280429363251,127408.0
114,367.4997432231903,127408.0
115,370.85722613334656,127408.0
116,376.21066308021545,127408.0
117,377.69694113731384,127408.0
118,384.8434090614319,127408.0
119,386.28587794303894,127408.0
120,395.5469181537628,127408.0
121,397.2723581790924,127408.0
122,400.36592721939087,127408.0
123,403.31849122047424,127408.0
124,404.92383003234863,127408.0
125,407.981379032135,127408.0
126,410.14417028427124,127408.0
127,411.6420862674713,127408.0
128,414.88053822517395,127408.0
129,418.2373249530792,127408.0
130,427.7628102302551,127408.0
131,429.2752091884613,127408.0
132,432.33366107940674,127408.0
133,433.8108479976654,127408.0
134,437.1644170284271,127408.0
135,440.3983790874481,127408.0
136,444.5241482257843,127408.0
137,446.0054712295532,127408.0
138,449.1765010356903,127408.0
139,452.6211099624634,127408.0
140,455.855553150177,127408.0
141,465.8388042449951,127408.0
142,467.31993317604065,127408.0
143,470.5004372596741,127408.0
144,474.10308814048767,127408.0
145,477.561407327652,127408.0
146,481.7058250904083,127408.0
147,483.2859630584717,127408.0
148,486.7611291408539,127408.0
149,491.25786328315735,127408.0
150,494.6044261455536,127408.0
151,498.0618460178375,127408.0
152,501.51771807670593,127408.0
153,504.9627859592438,127408.0
154,508.47121715545654,127408.0
155,512.9572191238403,127408.0
156,514.5310080051422,127408.0
157,518.8369550704956,127408.0
158,520.3399910926819,127408.0
159,530.7056591510773,127408.0
160,532.1791551113129,127408.0
161,536.7308893203735,127408.0
162,540.4638493061066,127408.0
163,543.9328091144562,127408.0
164,545.4897232055664,127408.0
165,548.8222320079803,127408.0
166,552.1816539764404,127408.0
167,556.5866663455963,127408.0
168,559.8031122684479,127408.0
169,563.2223579883575,127408.0
170,566.650365114212,127408.0
171,570.3997931480408,127408.0
172,573.8725543022156,127408.0
173,577.2671210765839,127408.0
174,578.963326215744,127408.0
175,581.1304082870483,127408.0
176,584.5283591747284,127408.0
177,586.5822172164917,127408.0
178,591.0916681289673,127408.0
179,592.5618150234222,127408.0
180,595.924642086029,127408.0
181,599.1776311397552,127408.0
182,603.5016722679138,127408.0
