it,instant,local_optimum_value
0,0.0,453971.0
1,11.83469820022583,453866.0
2,16.342466115951538,453866.0
3,23.09707498550415,453866.0
4,30.233013153076172,453866.0
5,37.927152156829834,453816.0
6,45.42776417732239,453390.0
7,55.88082218170166,452056.0
8,64.82501816749573,452056.0
9,72.35580015182495,452056.0
10,81.62590003013611,452056.0
11,83.31314420700073,452056.0
12,89.89201617240906,452056.0
13,91.33144211769104,452056.0
14,98.26754117012024,452056.0
15,99.74909329414368,452056.0
16,107.58192706108093,452056.0
17,114.69264101982117,452056.0
18,121.63547801971436,452056.0
19,128.80446434020996,452056.0
20,136.84739303588867,452056.0
21,145.17072224617004,452056.0
22,151.4975380897522,452056.0
23,153.4314980506897,452056.0
24,160.01554322242737,452056.0
25,161.50175023078918,452056.0
26,168.0769340991974,452056.0
27,169.58495903015137,452056.0
28,176.22125697135925,452056.0
29,177.74148106575012,452056.0
30,185.26808404922485,452056.0
31,192.71653413772583,452056.0
32,199.36627626419067,452056.0
33,206.4351761341095,452056.0
34,215.5289831161499,452056.0
35,217.08384227752686,452056.0
36,221.51928305625916,452056.0
37,223.05428814888,452056.0
38,229.39269828796387,452056.0
39,238.54802799224854,452056.0
40,240.0589120388031,452056.0
41,246.8929979801178,452056.0
42,253.23421216011047,452056.0
43,259.9608051776886,452056.0
44,266.6232762336731,452056.0
45,268.17646503448486,452056.0
46,272.4166021347046,452056.0
47,274.1815621852875,452056.0
48,280.9675440788269,452056.0
49,287.74351811408997,452056.0
50,294.4507689476013,452056.0
51,303.2899589538574,452056.0
52,304.3172812461853,452056.0
53,985.6161470413208,452056.0
