it,instant,local_optimum_value
0,0.0,103335.0
1,0.11980724334716797,103335.0
2,1.8810770511627197,99720.0
3,1.9957671165466309,99720.0
4,2.764716148376465,99720.0
5,2.8864572048187256,99720.0
6,3.545337200164795,99720.0
7,3.6647160053253174,99720.0
8,4.334561109542847,99720.0
9,4.455377101898193,99720.0
10,5.2708210945129395,99720.0
11,5.497937202453613,99720.0
12,6.165682315826416,99720.0
13,6.285271167755127,99720.0
14,6.94710111618042,99720.0
15,7.0627760887146,99720.0
16,7.831106185913086,99720.0
17,7.946620225906372,99720.0
18,8.611809015274048,99720.0
19,8.728702306747437,99720.0
20,9.619938135147095,99720.0
21,9.741045951843262,99720.0
22,10.41110610961914,99720.0
23,10.52861738204956,99720.0
24,11.191412925720215,99720.0
25,11.310663223266602,99720.0
26,12.101347208023071,99720.0
27,12.220325231552124,99720.0
28,12.883164167404175,99720.0
29,13.000763177871704,99720.0
30,13.764591217041016,99720.0
31,13.881767272949219,99720.0
32,14.544520139694214,99720.0
33,14.662489175796509,99720.0
34,15.336445331573486,99720.0
35,15.453153133392334,99720.0
36,16.232375144958496,99720.0
37,16.34899616241455,99720.0
38,17.009644031524658,99720.0
39,17.13025212287903,99720.0
40,17.79622220993042,99720.0
41,17.917094230651855,99720.0
42,18.69479513168335,99720.0
43,18.810545206069946,99720.0
44,19.479371070861816,99720.0
45,19.5979220867157,99720.0
46,20.508238077163696,99720.0
47,20.737748384475708,99720.0
48,21.40364909172058,99720.0
49,21.523828983306885,99720.0
50,22.187174081802368,99720.0
51,22.30810809135437,99720.0
52,23.225727319717407,99720.0
53,23.44336724281311,99720.0
54,24.10992407798767,99720.0
55,24.22733426094055,99720.0
56,25.00623893737793,99720.0
57,25.127816200256348,99720.0
58,25.7973370552063,99720.0
59,25.917981147766113,99720.0
60,26.581392288208008,99720.0
61,26.69582509994507,99720.0
62,27.57868528366089,99720.0
63,27.697824954986572,99720.0
64,28.359196186065674,99720.0
65,28.478276252746582,99720.0
66,29.134681224822998,99720.0
67,29.251023054122925,99720.0
68,30.04464101791382,99720.0
69,30.163905143737793,99720.0
70,30.824188232421875,99720.0
71,30.939178943634033,99720.0
72,31.70574426651001,99720.0
73,31.824045181274414,99720.0
74,32.49776816368103,99720.0
75,32.61368131637573,99720.0
76,33.272759199142456,99720.0
77,33.38834524154663,99720.0
78,34.152223110198975,99720.0
79,34.27170419692993,99720.0
80,35.14987111091614,99720.0
81,35.47456216812134,99720.0
82,36.432029247283936,99720.0
83,36.5516152381897,99720.0
84,37.42278718948364,99720.0
85,37.54080629348755,99720.0
86,38.31489014625549,99720.0
87,38.54453706741333,99720.0
88,39.64734220504761,99720.0
89,39.76973104476929,99720.0
90,40.546202182769775,99720.0
91,40.6714141368866,99720.0
92,41.428452253341675,99720.0
93,41.543933153152466,99720.0
94,42.454588174819946,99720.0
95,42.571418046951294,99720.0
96,43.22473430633545,99720.0
97,43.33921408653259,99720.0
98,44.221495151519775,99720.0
99,44.34039807319641,99720.0
100,45.00934600830078,99720.0
101,45.12635803222656,99720.0
102,45.79354429244995,99720.0
103,45.90998911857605,99720.0
104,46.79854893684387,99720.0
105,46.919565200805664,99720.0
106,47.582664251327515,99720.0
107,47.698525190353394,99720.0
108,48.35614824295044,99720.0
109,48.47373104095459,99720.0
110,49.37460207939148,99720.0
111,49.49084806442261,99720.0
112,50.26356601715088,99720.0
113,50.38038611412048,99720.0
114,51.36067605018616,99720.0
115,51.48150396347046,99720.0
116,52.14734220504761,99720.0
117,52.263843059539795,99720.0
118,52.91693615913391,99720.0
119,53.03341007232666,99720.0
120,53.80563139915466,99720.0
121,53.92165398597717,99720.0
122,54.582574129104614,99720.0
123,54.699225187301636,99720.0
124,55.36461019515991,99720.0
125,55.48055911064148,99720.0
126,56.253546953201294,99720.0
127,56.37436103820801,99720.0
128,57.29480600357056,99720.0
129,57.40974307060242,99720.0
130,58.502809047698975,99720.0
131,58.62356519699097,99720.0
132,59.28442597389221,99720.0
133,59.40227818489075,99720.0
134,60.073281049728394,99720.0
135,60.19179105758667,99720.0
136,61.08874011039734,99720.0
137,61.210125207901,99720.0
138,61.870145082473755,99720.0
139,61.986173152923584,99720.0
140,62.74886608123779,99720.0
141,62.875598192214966,99720.0
142,63.5426812171936,99720.0
143,63.65987205505371,99720.0
144,64.31614899635315,99720.0
145,64.43227314949036,99720.0
146,65.43167424201965,99720.0
147,65.67310309410095,99720.0
148,66.3383800983429,99720.0
149,66.4535481929779,99720.0
150,67.10701513290405,99720.0
151,67.22204422950745,99720.0
152,68.01772999763489,99720.0
153,68.13073301315308,99720.0
154,68.79505515098572,99720.0
155,68.91252207756042,99720.0
156,69.68870234489441,99720.0
157,69.81030821800232,99720.0
158,70.47316122055054,99720.0
159,70.59123015403748,99720.0
160,71.25362515449524,99720.0
161,71.37218713760376,99720.0
162,72.14754915237427,99720.0
163,72.2665581703186,99720.0
164,72.92430210113525,99720.0
165,73.04018926620483,99720.0
166,73.70700216293335,99720.0
167,73.82211828231812,99720.0
168,74.58464813232422,99720.0
169,74.70410323143005,99720.0
170,75.37011504173279,99720.0
171,75.48948311805725,99720.0
172,76.2472813129425,99720.0
173,76.36927509307861,99720.0
174,77.02533721923828,99720.0
175,77.1410481929779,99720.0
176,77.79974603652954,99720.0
177,77.91374015808105,99720.0
178,78.80713129043579,99720.0
179,78.92246413230896,99720.0
180,79.58439111709595,99720.0
181,79.69926404953003,99720.0
182,80.36745810508728,99720.0
183,80.48786401748657,99720.0
184,81.15528607368469,99720.0
185,81.27236294746399,99720.0
186,81.93437314033508,99720.0
187,82.04909324645996,99720.0
188,82.9299042224884,99720.0
189,83.05112600326538,99720.0
190,83.71306419372559,99720.0
191,83.82828426361084,99720.0
192,84.48525905609131,99720.0
193,84.70831322669983,99720.0
194,85.50206899642944,99720.0
195,85.62133121490479,99720.0
196,86.2850570678711,99720.0
197,86.40423703193665,99720.0
198,87.1635582447052,99720.0
199,87.2842800617218,99720.0
200,87.94492411613464,99720.0
201,88.06368613243103,99720.0
202,88.7249071598053,99720.0
203,88.83906197547913,99720.0
204,89.61348032951355,99720.0
205,89.73159122467041,99720.0
206,90.38478016853333,99720.0
207,90.49923706054688,99720.0
208,91.15982222557068,99720.0
209,91.27896428108215,99720.0
210,92.04629302024841,99720.0
211,92.16506433486938,99720.0
212,92.83557295799255,99720.0
213,92.94944214820862,99720.0
214,93.7225170135498,99720.0
215,93.84222722053528,99720.0
216,94.50215315818787,99720.0
217,94.62156224250793,99720.0
218,95.27716016769409,99720.0
219,95.39127922058105,99720.0
220,96.27891707420349,99720.0
221,96.3978922367096,99720.0
222,97.06796526908875,99720.0
223,97.18285322189331,99720.0
224,97.84713912010193,99720.0
225,97.96739506721497,99720.0
226,98.63473725318909,99720.0
227,98.74904799461365,99720.0
228,99.40165615081787,99720.0
229,99.51660513877869,99720.0
230,100.40314316749573,99720.0
231,100.52420806884766,99720.0
232,101.18504595756531,99720.0
233,101.30060815811157,99720.0
234,101.97361207008362,99720.0
235,102.09245800971985,99720.0
236,102.89341998100281,99720.0
237,103.01225900650024,99720.0
238,103.67683029174805,99720.0
239,103.79112505912781,99720.0
240,104.55561327934265,99720.0
241,104.67479801177979,99720.0
242,105.32763624191284,99720.0
243,105.4415500164032,99720.0
244,106.09441423416138,99720.0
245,106.20910120010376,99720.0
246,106.97967314720154,99720.0
247,107.09850811958313,99720.0
248,107.7671070098877,99720.0
249,107.88167715072632,99720.0
250,108.53513503074646,99720.0
251,108.64999222755432,99720.0
252,109.41839408874512,99720.0
253,109.53330421447754,99720.0
254,110.32323718070984,99720.0
255,110.56083130836487,99720.0
256,111.33088827133179,99720.0
257,111.45264005661011,99720.0
258,112.11357426643372,99720.0
259,112.23161435127258,99720.0
260,112.89011120796204,99720.0
261,113.0074679851532,99720.0
262,113.90015721321106,99720.0
263,114.01907706260681,99720.0
264,114.6857762336731,99720.0
265,114.80118012428284,99720.0
266,115.60557532310486,99720.0
267,115.72365617752075,99720.0
268,116.38814735412598,99720.0
269,116.50706815719604,99720.0
270,117.16974306106567,99720.0
271,117.28414630889893,99720.0
272,118.18006610870361,99720.0
273,118.3023669719696,99720.0
274,118.9635272026062,99720.0
275,119.08249807357788,99720.0
276,119.75296926498413,99720.0
277,119.86817717552185,99720.0
278,120.66505599021912,99720.0
279,120.78364205360413,99720.0
280,121.44640302658081,99720.0
281,121.56581234931946,99720.0
282,122.33786106109619,99720.0
283,122.45798707008362,99720.0
284,123.12599325180054,99720.0
285,123.24509906768799,99720.0
286,123.89836120605469,99720.0
287,124.01304602622986,99720.0
288,124.7774772644043,99720.0
289,124.89521098136902,99720.0
290,125.56169319152832,99720.0
291,125.67654132843018,99720.0
292,126.34924101829529,99720.0
293,126.4680540561676,99720.0
294,127.24600505828857,99720.0
295,127.3633131980896,99720.0
296,128.0209641456604,99720.0
297,128.13776302337646,99720.0
298,128.9092721939087,99720.0
299,129.0251760482788,99720.0
300,129.79918718338013,99720.0
301,130.03632426261902,99720.0
302,130.80161714553833,99720.0
303,130.92253518104553,99720.0
304,131.99436902999878,99720.0
305,132.11440420150757,99720.0
306,132.76847410202026,99720.0
307,132.882874250412,99720.0
308,133.53469109535217,99720.0
309,133.65278005599976,99720.0
310,134.31318306922913,99720.0
311,134.43266201019287,99720.0
312,135.09024214744568,99720.0
313,135.2071852684021,99720.0
314,136.09959030151367,99720.0
315,136.22112917900085,99720.0
316,136.88908624649048,99720.0
317,137.00351309776306,99720.0
318,137.6556363105774,99720.0
319,137.77432513237,99720.0
320,138.56098914146423,99720.0
321,138.67566204071045,99720.0
322,139.33642530441284,99720.0
323,139.45546698570251,99720.0
324,140.3925130367279,99720.0
325,140.65891313552856,99720.0
326,141.3217420578003,99720.0
327,141.43866324424744,99720.0
328,142.09806632995605,99720.0
329,142.21408915519714,99720.0
330,143.08732104301453,99720.0
331,143.2091121673584,99720.0
332,143.85785007476807,99720.0
333,143.97483110427856,99720.0
334,144.6268241405487,99720.0
335,144.74534916877747,99720.0
336,145.513197183609,99720.0
337,145.63371515274048,99720.0
338,146.2965590953827,99720.0
339,146.41228103637695,99720.0
340,147.18744707107544,99720.0
341,147.3048141002655,99720.0
342,147.97571420669556,99720.0
343,148.09521007537842,99720.0
344,148.76047015190125,99720.0
345,148.87964701652527,99720.0
346,149.67485523223877,99720.0
347,149.79420113563538,99720.0
348,150.45425009727478,99720.0
349,150.57364416122437,99720.0
350,151.3469853401184,99720.0
351,151.46950817108154,99720.0
352,152.13348197937012,99720.0
353,152.25356793403625,99720.0
354,153.0162763595581,99720.0
355,153.13757801055908,99720.0
356,154.05834698677063,99720.0
357,154.18152713775635,99720.0
358,154.95452117919922,99720.0
359,155.06968116760254,99720.0
360,155.8327841758728,99720.0
361,156.04743218421936,99720.0
362,156.8191840648651,99720.0
363,156.93905401229858,99720.0
364,157.60320925712585,99720.0
365,157.721666097641,99720.0
366,158.48905229568481,99720.0
367,158.60992002487183,99720.0
368,159.5358180999756,99720.0
369,159.6513011455536,99720.0
370,160.31075930595398,99720.0
371,160.42551803588867,99720.0
372,161.18724012374878,99720.0
373,161.30379223823547,99720.0
374,161.97592496871948,99720.0
375,162.09338903427124,99720.0
376,162.7668662071228,99720.0
377,162.99134421348572,99720.0
378,163.9095811843872,99720.0
379,164.02489018440247,99720.0
380,164.67932415008545,99720.0
381,164.79507517814636,99720.0
382,165.55053114891052,99720.0
383,165.6736650466919,99720.0
384,166.5687961578369,99720.0
385,166.7890431880951,99720.0
386,167.46098613739014,99720.0
387,167.57875204086304,99720.0
388,168.50877809524536,99720.0
389,168.624436378479,99720.0
390,169.2958550453186,99720.0
391,169.41381120681763,99720.0
392,170.21522092819214,99720.0
393,170.33715915679932,99720.0
394,171.00341033935547,99720.0
395,171.12880206108093,99720.0
396,171.79517316818237,99720.0
397,171.91457509994507,99720.0
398,172.79278016090393,99720.0
399,172.91021633148193,99720.0
400,173.5625491142273,99720.0
401,173.681823015213,99720.0
402,174.33977222442627,99720.0
403,174.4590961933136,99720.0
404,175.2337532043457,99720.0
405,175.3537242412567,99720.0
406,176.02268624305725,99720.0
407,176.1394443511963,99720.0
408,176.91710209846497,99720.0
409,177.03688716888428,99720.0
410,177.6982982158661,99720.0
411,177.8154182434082,99720.0
412,178.4701042175293,99720.0
413,178.5852882862091,99720.0
414,179.34778118133545,99720.0
415,179.46342515945435,99720.0
416,180.12192106246948,99720.0
417,180.24172019958496,99720.0
418,180.9002161026001,99720.0
419,181.0202121734619,99720.0
420,181.78914308547974,99720.0
421,181.90390825271606,99720.0
422,182.55895113945007,99720.0
423,182.67554926872253,99720.0
424,183.45482921600342,99720.0
425,183.57646203041077,99720.0
426,184.24714422225952,99720.0
427,184.36687421798706,99720.0
428,185.1331832408905,99720.0
429,185.36845207214355,99720.0
430,186.25843214988708,99720.0
431,186.3744261264801,99720.0
432,187.04712319374084,99720.0
433,187.16105008125305,99720.0
434,187.95431923866272,99720.0
435,188.07618522644043,99720.0
436,188.95644116401672,99720.0
437,189.07631731033325,99720.0
438,189.72822618484497,99720.0
439,189.8475410938263,99720.0
440,191.0441610813141,99720.0
441,191.16331005096436,99720.0
442,191.82404828071594,99720.0
443,191.9398181438446,99720.0
444,192.60216808319092,99720.0
445,192.72204899787903,99720.0
446,193.516446352005,99720.0
447,193.63545608520508,99720.0
448,194.2960603237152,99720.0
449,194.41583895683289,99720.0
450,195.1902642250061,99720.0
451,195.3102741241455,99720.0
452,195.96380424499512,99720.0
453,196.08351016044617,99720.0
454,196.74734616279602,99720.0
455,196.8673152923584,99720.0
456,197.6400330066681,99720.0
457,197.75982308387756,99720.0
458,198.42098832130432,99720.0
459,198.53602194786072,99720.0
460,199.1883749961853,99720.0
461,199.30824422836304,99720.0
462,200.0882511138916,99720.0
463,200.20267701148987,99720.0
464,200.86802911758423,99720.0
465,200.98638319969177,99720.0
