it,instant,local_optimum_value
0,0.0,24300.0
1,0.47353291511535645,23200.0
2,0.8185911178588867,23200.0
3,1.2901551723480225,22200.0
4,1.6401088237762451,22200.0
5,1.98934006690979,22200.0
6,2.3401999473571777,22200.0
7,2.6922240257263184,22200.0
8,3.040221929550171,22200.0
9,3.3909058570861816,21900.0
10,3.746487855911255,21900.0
11,4.099947929382324,21900.0
12,4.6073079109191895,21900.0
13,4.958289861679077,21900.0
14,5.3065149784088135,21900.0
15,5.662379741668701,21900.0
16,6.018732786178589,21900.0
17,6.3718788623809814,21900.0
18,6.728846788406372,21900.0
19,7.082920074462891,21900.0
20,7.585567951202393,21900.0
21,7.937385082244873,21900.0
22,8.29189682006836,21900.0
23,8.639847040176392,21900.0
24,8.995261907577515,21900.0
25,9.343569040298462,21900.0
26,9.700659990310669,21900.0
27,10.056211948394775,21900.0
28,10.40555715560913,21900.0
29,10.914521932601929,21900.0
