it,instant,local_optimum_value
0,0.0,204185.0
1,0.6822028160095215,204185.0
2,2.648676872253418,204185.0
3,3.2938287258148193,204185.0
4,5.241101980209351,204185.0
5,5.83101487159729,204185.0
6,7.631087779998779,204185.0
7,8.375364065170288,204185.0
8,10.23849892616272,204185.0
9,10.787169933319092,204185.0
10,12.680121898651123,204185.0
11,13.27383804321289,204185.0
12,15.088904857635498,204185.0
13,15.670403003692627,204185.0
14,17.68712091445923,204185.0
15,18.27711582183838,204185.0
16,20.246968030929565,204185.0
17,20.835917949676514,204185.0
18,22.780405044555664,204185.0
19,23.38025188446045,204185.0
20,25.224086046218872,204185.0
21,25.815069913864136,204185.0
22,27.91409683227539,204185.0
23,28.627739906311035,204185.0
24,30.84074592590332,204185.0
25,31.459406852722168,204185.0
26,33.53380084037781,204185.0
27,34.18812108039856,204185.0
28,36.107577085494995,204185.0
29,36.70201587677002,204185.0
30,38.672691822052,204185.0
31,39.33609700202942,204185.0
32,41.30296087265015,204185.0
33,41.89038276672363,204185.0
34,44.14220380783081,204185.0
35,44.69736194610596,204185.0
36,46.91161394119263,204185.0
37,47.53090500831604,204185.0
38,49.661377906799316,204185.0
39,50.49312996864319,204185.0
40,52.55221509933472,204185.0
41,53.17163014411926,204185.0
42,55.38291883468628,204185.0
43,56.081137895584106,204185.0
44,58.3455548286438,204185.0
45,58.94639492034912,204185.0
46,60.916900873184204,204185.0
47,61.497365951538086,204185.0
48,63.65866494178772,204185.0
49,64.6417510509491,204185.0
50,66.94496989250183,204185.0
51,67.62661790847778,204185.0
52,69.6420738697052,204185.0
53,70.23539090156555,204185.0
54,72.09066796302795,204185.0
55,72.64702200889587,204185.0
56,74.52183198928833,204185.0
57,75.07362675666809,204185.0
58,76.95893287658691,204185.0
59,77.51378774642944,204185.0
60,79.39127492904663,204185.0
61,79.95025682449341,204185.0
62,81.72972702980042,204185.0
63,82.28511595726013,204185.0
64,84.13114500045776,204185.0
65,84.71089673042297,204185.0
66,86.5825548171997,204185.0
67,87.13500094413757,204185.0
68,89.00502610206604,204185.0
69,89.56389093399048,204185.0
70,91.46782803535461,204185.0
71,92.02094197273254,204185.0
72,93.89384603500366,204185.0
73,94.4453809261322,204185.0
74,96.32567691802979,204185.0
75,96.8856749534607,204185.0
76,98.64812588691711,204185.0
77,99.20394396781921,204185.0
78,101.10786390304565,204185.0
79,101.66767883300781,204185.0
80,103.54865193367004,204185.0
81,104.11167311668396,204185.0
82,105.99448084831238,204185.0
83,106.54707598686218,204185.0
84,108.41826677322388,204185.0
85,108.97460079193115,204185.0
86,110.89997386932373,204185.0
87,111.45048594474792,204185.0
88,113.19799184799194,204185.0
89,113.79480290412903,204185.0
90,115.94540786743164,204185.0
91,116.53817081451416,204185.0
92,118.57153391838074,204185.0
93,119.12445497512817,204185.0
94,121.10108590126038,204185.0
95,121.65498089790344,204185.0
96,123.93385696411133,204185.0
97,124.49785280227661,204185.0
98,126.52343988418579,204185.0
99,127.09148693084717,204185.0
100,129.14244294166565,204185.0
101,129.90856385231018,204185.0
102,132.3585147857666,204185.0
103,133.10223484039307,204185.0
104,135.53714299201965,204185.0
105,136.24906992912292,204185.0
106,138.57066702842712,204185.0
107,139.199866771698,204185.0
108,141.29529905319214,204185.0
109,141.92642879486084,204185.0
110,144.03064703941345,204185.0
111,144.74869775772095,204185.0
112,147.15769696235657,204185.0
113,147.78242301940918,204185.0
114,149.96728897094727,204185.0
115,150.5660138130188,204185.0
116,152.73892498016357,204185.0
117,153.4136939048767,204185.0
118,155.39480090141296,204185.0
119,155.95560383796692,204185.0
120,157.82301092147827,204185.0
121,158.38311505317688,204185.0
122,160.28389596939087,204185.0
123,160.95919370651245,204185.0
124,162.96234393119812,204185.0
125,163.57685708999634,204185.0
126,165.98959493637085,204185.0
127,166.61248683929443,204185.0
128,168.68733596801758,204185.0
129,169.51949906349182,204185.0
130,171.67728471755981,204185.0
131,172.385479927063,204185.0
132,174.50096201896667,204185.0
133,175.12642097473145,204185.0
134,177.24344491958618,204185.0
135,177.8128798007965,204185.0
136,179.96874380111694,204185.0
137,180.52029490470886,204185.0
138,182.35596990585327,204185.0
139,182.91521787643433,204185.0
140,184.79289603233337,204185.0
141,185.3502209186554,204185.0
142,187.10167694091797,204185.0
143,187.6551308631897,204185.0
144,189.51201796531677,204185.0
145,190.07807302474976,204185.0
146,191.9049608707428,204185.0
147,192.46627187728882,204185.0
148,194.3148899078369,204185.0
149,195.04667496681213,204185.0
150,197.0437560081482,204185.0
151,197.59606385231018,204185.0
152,199.34641575813293,204185.0
153,199.90555596351624,204185.0
154,201.91673803329468,204185.0
155,202.57928895950317,204185.0
156,204.5566337108612,204185.0
157,205.16439485549927,204185.0
158,207.03513598442078,204185.0
159,207.59973096847534,204185.0
160,209.3891167640686,204185.0
161,209.9698407649994,204185.0
162,211.89904308319092,204185.0
163,212.49752974510193,204185.0
164,214.3033640384674,204185.0
165,214.8643388748169,204185.0
166,216.86365270614624,204185.0
167,217.46279978752136,204185.0
168,220.0227038860321,204185.0
169,220.60934972763062,204185.0
170,222.97036600112915,204185.0
171,223.66698598861694,204185.0
172,225.9199628829956,204185.0
173,226.48518300056458,204185.0
174,228.61772179603577,204185.0
175,229.1736319065094,204185.0
176,231.2446768283844,204185.0
177,231.83066582679749,204185.0
178,234.03361582756042,204185.0
179,234.67117476463318,204185.0
180,236.9726448059082,204185.0
181,237.56752681732178,204185.0
182,239.73324990272522,204185.0
183,240.34082508087158,204185.0
184,242.64427375793457,204185.0
185,243.27100801467896,204185.0
186,245.32805609703064,204185.0
187,245.95907187461853,204185.0
188,248.16431784629822,204185.0
189,248.77935886383057,204185.0
190,250.78608894348145,204185.0
191,251.57881593704224,204185.0
192,253.68847799301147,204185.0
193,254.34225797653198,204185.0
194,256.3558568954468,204185.0
195,257.0787980556488,204185.0
196,259.0488398075104,204185.0
197,259.60272097587585,204185.0
198,261.90672993659973,204185.0
199,262.55132007598877,204185.0
200,264.4991087913513,204185.0
201,265.12894892692566,204185.0
202,267.4436848163605,204185.0
203,268.0638659000397,204185.0
204,270.05200576782227,204185.0
205,270.6244127750397,204185.0
206,272.6089949607849,204185.0
207,273.3415081501007,204185.0
208,275.328222990036,204185.0
209,275.9153878688812,204185.0
210,277.82753682136536,204185.0
211,278.4112730026245,204185.0
212,280.430526971817,204185.0
213,280.9944350719452,204185.0
214,283.05794405937195,204185.0
215,283.82847785949707,204185.0
216,285.786700963974,204185.0
217,286.3820469379425,204185.0
218,288.3051130771637,204185.0
219,288.883917093277,204185.0
220,291.10416197776794,204185.0
221,291.814279794693,204185.0
222,293.7616367340088,204185.0
223,294.40307998657227,204185.0
224,296.5233118534088,204185.0
225,297.162859916687,204185.0
226,299.2470338344574,204185.0
227,299.89804100990295,204185.0
228,302.0835120677948,204185.0
229,302.65105295181274,204185.0
230,304.7122118473053,204185.0
231,305.4942331314087,204185.0
232,307.4388358592987,204185.0
233,307.99635887145996,204185.0
234,310.03721594810486,204185.0
235,310.6417820453644,204185.0
236,312.6717460155487,204185.0
237,313.23128390312195,204185.0
238,315.4574477672577,204185.0
239,316.0479998588562,204185.0
240,318.1296350955963,204185.0
241,319.0049178600311,204185.0
242,320.99458503723145,204185.0
243,321.58870697021484,204185.0
244,323.87449073791504,204185.0
245,324.5436007976532,204185.0
246,326.75463485717773,204185.0
247,327.3452808856964,204185.0
248,329.63144087791443,204185.0
249,330.28934502601624,204185.0
250,332.33765387535095,204185.0
251,332.9812259674072,204185.0
252,335.00674986839294,204185.0
253,335.63830184936523,204185.0
254,337.84038400650024,204185.0
255,338.39508295059204,204185.0
256,340.5623359680176,204185.0
257,341.2981450557709,204185.0
258,343.57181787490845,204185.0
259,344.14961409568787,204185.0
260,346.1262640953064,204185.0
261,346.7082710266113,204185.0
262,348.6227819919586,204185.0
263,349.19886207580566,204185.0
264,351.20463490486145,204185.0
265,351.82976484298706,204185.0
266,354.00702691078186,204185.0
267,354.707603931427,204185.0
268,356.9212260246277,204185.0
269,357.5818018913269,204185.0
270,359.79363894462585,204185.0
271,360.40225195884705,204185.0
272,362.533154964447,204185.0
273,363.2764108181,204185.0
274,365.41050481796265,204185.0
275,366.01128792762756,204185.0
276,367.9538748264313,204185.0
277,368.5747137069702,204185.0
278,370.49590396881104,204185.0
279,371.2011399269104,204185.0
280,373.5996720790863,204185.0
281,374.17208194732666,204185.0
282,376.17709279060364,204185.0
283,376.7998390197754,204185.0
284,379.08690309524536,204185.0
285,379.71627593040466,204185.0
286,381.8936560153961,204185.0
287,382.4737739562988,204185.0
288,384.2806329727173,204185.0
289,384.8627099990845,204185.0
290,386.9188458919525,204185.0
291,387.65861082077026,204185.0
292,389.9950888156891,204185.0
293,390.55177092552185,204185.0
294,392.8359727859497,204185.0
295,393.55868792533875,204185.0
296,396.10967898368835,204185.0
297,396.6923477649689,204185.0
298,399.0280408859253,204185.0
299,399.7844548225403,204185.0
300,402.0402629375458,204185.0
301,402.61522674560547,204185.0
302,404.901487827301,204185.0
303,405.44824600219727,204185.0
304,407.4231128692627,204185.0
305,407.9989581108093,204185.0
306,410.1023499965668,204185.0
307,410.8041310310364,204185.0
308,413.11885476112366,204185.0
309,413.68910789489746,204185.0
310,415.45174384117126,204185.0
311,416.00765895843506,204185.0
312,418.3644759654999,204185.0
313,418.9322271347046,204185.0
314,421.02397894859314,204185.0
315,421.5802149772644,204185.0
316,423.6411519050598,204185.0
317,424.23118686676025,204185.0
318,426.0769090652466,204185.0
319,426.625529050827,204185.0
320,428.62319684028625,204185.0
321,429.1743359565735,204185.0
322,431.35796785354614,204185.0
323,432.008908033371,204185.0
324,434.1867928504944,204185.0
325,434.81911993026733,204185.0
326,437.19757199287415,204185.0
327,437.88043904304504,204185.0
328,440.07549476623535,204185.0
329,440.71279883384705,204185.0
330,442.73040795326233,204185.0
331,443.3944079875946,204185.0
332,445.1668689250946,204185.0
333,445.7356290817261,204185.0
334,447.6350519657135,204185.0
335,448.19890689849854,204185.0
336,450.22696590423584,204185.0
337,450.7948920726776,204185.0
338,453.11184191703796,204185.0
339,453.6975119113922,204185.0
340,455.5530729293823,204185.0
341,456.27355909347534,204185.0
342,458.4280688762665,204185.0
343,459.02855801582336,204185.0
344,461.38251996040344,204185.0
345,462.1117718219757,204185.0
346,464.0862259864807,204185.0
347,464.66569805145264,204185.0
348,466.5720398426056,204185.0
349,467.17604088783264,204185.0
350,469.10877799987793,204185.0
351,469.71099185943604,204185.0
352,471.54833984375,204185.0
353,472.1232969760895,204185.0
354,474.0937259197235,204185.0
355,474.6694049835205,204185.0
356,476.64735293388367,204185.0
357,477.1958878040314,204185.0
358,479.1357629299164,204185.0
359,479.7106590270996,204185.0
360,481.7039728164673,204185.0
361,482.27366971969604,204185.0
362,484.25618290901184,204185.0
363,484.83820271492004,204185.0
364,486.6722490787506,204185.0
365,487.23848390579224,204185.0
366,489.1762161254883,204185.0
367,489.7348189353943,204185.0
368,491.6555368900299,204185.0
369,492.227814912796,204185.0
370,494.18272590637207,204185.0
371,494.7705988883972,204185.0
372,496.72007989883423,204185.0
373,497.2821650505066,204185.0
374,499.3776047229767,204185.0
375,499.96125197410583,204185.0
376,502.0030629634857,204185.0
377,502.55979013442993,204185.0
378,504.51085901260376,204185.0
379,505.09144401550293,204185.0
380,507.10262393951416,204185.0
381,507.6701159477234,204185.0
382,509.6391727924347,204185.0
383,510.2255537509918,204185.0
384,512.1923561096191,204185.0
385,512.7619640827179,204185.0
386,514.6046369075775,204185.0
387,515.2352299690247,204185.0
388,517.4879138469696,204185.0
389,518.0763778686523,204185.0
390,520.2755699157715,204185.0
391,520.8603551387787,204185.0
392,523.4817559719086,204185.0
393,524.1001107692719,204185.0
394,526.2290399074554,204185.0
395,526.7949039936066,204185.0
396,528.6014788150787,204185.0
397,529.1925230026245,204185.0
398,531.1007399559021,204185.0
399,531.6717309951782,204185.0
400,533.6154139041901,204185.0
401,534.1965277194977,204185.0
402,536.1586539745331,204185.0
403,536.7272708415985,204185.0
404,538.7014129161835,204185.0
405,539.2890827655792,204185.0
406,541.233916759491,204185.0
407,541.9851729869843,204185.0
408,544.1982388496399,204185.0
409,544.8481018543243,204185.0
410,547.0241968631744,204185.0
411,547.7069387435913,204185.0
412,549.7890408039093,204185.0
413,550.4685750007629,204185.0
414,552.5613639354706,204185.0
415,553.1356699466705,204185.0
416,555.218074798584,204185.0
417,555.8002097606659,204185.0
418,557.7520890235901,204185.0
419,558.305890083313,204185.0
420,560.3824799060822,204185.0
421,560.9652209281921,204185.0
422,563.0066859722137,204185.0
423,563.5745258331299,204185.0
424,565.4583668708801,204185.0
425,566.0347149372101,204185.0
426,567.9597818851471,204185.0
427,568.5132639408112,204185.0
428,570.7275519371033,204185.0
429,571.3244280815125,204185.0
430,573.2387549877167,204185.0
431,573.8492908477783,204185.0
432,575.9983508586884,204185.0
433,576.5487637519836,204185.0
