it,instant,local_optimum_value
0,0.0,109383.0
1,0.12393379211425781,109383.0
2,0.47591185569763184,109383.0
3,0.5930397510528564,109383.0
4,0.9395687580108643,109383.0
5,1.0569536685943604,109383.0
6,1.4124538898468018,109383.0
7,1.5260097980499268,109383.0
8,1.8788096904754639,109383.0
9,1.9981739521026611,109383.0
10,2.353872776031494,109383.0
11,2.466653823852539,109383.0
12,2.8157548904418945,109383.0
13,2.932429075241089,109383.0
14,3.283414840698242,109383.0
15,3.4012789726257324,109383.0
16,3.758913993835449,109383.0
17,3.8743538856506348,109383.0
18,4.228608846664429,109383.0
19,4.345372915267944,109383.0
20,4.700859785079956,109383.0
21,4.818750858306885,109383.0
22,5.168439865112305,109383.0
23,5.28582763671875,109383.0
24,5.636892795562744,109383.0
25,5.7491538524627686,109383.0
26,6.100965738296509,109383.0
27,6.215380907058716,109383.0
28,6.566133975982666,109383.0
29,6.683056831359863,109383.0
30,7.0343239307403564,109383.0
31,7.151189804077148,109383.0
32,7.509974002838135,109383.0
33,7.627986907958984,109383.0
34,7.981891632080078,109383.0
35,8.099690914154053,109383.0
36,8.453734874725342,109383.0
37,8.569759845733643,109383.0
38,8.920562744140625,109383.0
39,9.038305044174194,109383.0
40,9.388521909713745,109383.0
41,9.506318807601929,109383.0
42,9.850168704986572,109383.0
43,9.968729019165039,109383.0
44,10.321825981140137,109383.0
45,10.434333801269531,109383.0
46,10.78265380859375,109383.0
47,10.899860858917236,109383.0
48,11.256705045700073,109383.0
49,11.371535778045654,109383.0
50,11.72795581817627,109383.0
51,11.843994855880737,109383.0
52,12.194673776626587,109383.0
53,12.312462091445923,109383.0
54,12.665240049362183,109383.0
55,12.786324977874756,109383.0
56,13.131634950637817,109383.0
57,13.249170780181885,109383.0
58,13.598711967468262,109383.0
59,13.711540937423706,109383.0
60,14.072664976119995,109383.0
61,14.188089847564697,109383.0
62,14.53689694404602,109383.0
63,14.653211832046509,109383.0
64,15.004876852035522,109383.0
