it,instant,local_optimum_value
0,0.0,65782.0
1,0.24464893341064453,65782.0
2,1.1300249099731445,64859.0
3,1.360624074935913,64859.0
4,2.254361152648926,64702.0
5,2.4806480407714844,64702.0
6,3.1550540924072266,64702.0
7,3.380688190460205,64702.0
8,4.046946048736572,64702.0
9,4.271649122238159,64702.0
10,4.955172061920166,64702.0
11,5.073561191558838,64702.0
12,5.7472240924835205,64702.0
13,5.968619108200073,64702.0
14,6.652544021606445,64702.0
15,6.770539045333862,64702.0
16,7.441751003265381,64702.0
17,7.561182022094727,64702.0
18,8.358046054840088,64702.0
19,8.574333906173706,64702.0
20,9.387816905975342,64702.0
21,9.603793144226074,64702.0
22,10.26831316947937,64702.0
23,10.483741044998169,64702.0
24,11.151671171188354,64702.0
25,11.373786211013794,64702.0
26,12.059845209121704,64702.0
27,12.179719924926758,64702.0
28,12.857208013534546,64702.0
29,13.085186004638672,64702.0
30,13.901378154754639,64702.0
31,14.124559164047241,64702.0
32,14.799324989318848,64702.0
33,15.026230096817017,64702.0
34,15.720436096191406,64702.0
35,15.947135925292969,64702.0
36,16.626939058303833,64702.0
37,16.85755705833435,64702.0
38,17.550514936447144,64702.0
39,17.77850914001465,64702.0
40,18.7015860080719,64702.0
41,18.821815967559814,64702.0
42,19.5055251121521,64702.0
43,19.625086069107056,64702.0
44,20.321583032608032,64702.0
45,20.546214818954468,64702.0
46,21.219635009765625,64702.0
47,21.446725130081177,64702.0
48,22.1421000957489,64702.0
49,22.366409063339233,64702.0
50,23.16171908378601,64702.0
51,23.383903980255127,64702.0
52,24.06465792655945,64702.0
53,24.290892124176025,64702.0
54,24.95734715461731,64702.0
55,25.189125061035156,64702.0
56,25.867483139038086,64702.0
57,25.987040996551514,64702.0
58,26.67054009437561,64702.0
59,26.899501085281372,64702.0
60,27.716942071914673,64702.0
61,27.83617401123047,64702.0
62,28.503918170928955,64702.0
63,28.73081111907959,64702.0
64,29.407737016677856,64702.0
65,29.529119968414307,64702.0
66,30.22909116744995,64702.0
67,30.454477071762085,64702.0
68,31.148635864257812,64702.0
69,31.26657009124756,64702.0
70,32.08338499069214,64702.0
71,32.30794596672058,64702.0
72,32.988592863082886,64702.0
73,33.21589493751526,64702.0
74,33.90162515640259,64702.0
75,34.12929892539978,64702.0
76,34.80955219268799,64702.0
77,35.04412388801575,64702.0
78,35.711905002593994,64702.0
79,35.93582582473755,64702.0
80,36.763298988342285,64702.0
81,36.882019996643066,64702.0
82,37.55202603340149,64702.0
83,37.77221918106079,64702.0
84,38.45244812965393,64702.0
85,38.676629066467285,64702.0
86,39.353235960006714,64702.0
87,39.57504892349243,64702.0
88,40.25404119491577,64702.0
89,40.484198808670044,64702.0
90,41.40452194213867,64702.0
91,41.624996185302734,64702.0
92,42.30422496795654,64702.0
93,42.53064298629761,64702.0
94,43.2049720287323,64702.0
95,43.424835205078125,64702.0
96,44.10460019111633,64702.0
97,44.33130598068237,64702.0
98,45.02506399154663,64702.0
99,45.2508008480072,64702.0
100,46.17832708358765,64702.0
101,46.40900206565857,64702.0
102,47.08524799346924,64702.0
103,47.31167411804199,64702.0
104,47.99656295776367,64702.0
105,48.22456407546997,64702.0
106,48.92465090751648,64702.0
107,49.045856952667236,64702.0
108,49.72048783302307,64702.0
109,49.943687915802,64702.0
110,50.76230502128601,64702.0
111,50.98730492591858,64702.0
112,51.67623805999756,64702.0
113,51.900070905685425,64702.0
114,52.573230028152466,64702.0
115,52.79863715171814,64702.0
116,53.47551202774048,64702.0
117,53.702462911605835,64702.0
118,54.37914204597473,64702.0
119,54.497467041015625,64702.0
120,55.41085910797119,64702.0
121,55.63119316101074,64702.0
122,56.31048393249512,64702.0
123,56.428187131881714,64702.0
124,57.11371397972107,64702.0
125,57.34090209007263,64702.0
126,58.01717925071716,64702.0
127,58.13720393180847,64702.0
128,58.814712047576904,64702.0
129,58.93500995635986,64702.0
130,59.84621596336365,64702.0
131,60.076000928878784,64702.0
132,60.76675510406494,64702.0
133,60.99345803260803,64702.0
134,61.6608681678772,64702.0
135,61.8912079334259,64702.0
136,62.57787895202637,64702.0
137,62.80182409286499,64702.0
138,63.4965181350708,64702.0
139,63.71123719215393,64702.0
140,64.52818417549133,64702.0
141,64.75590085983276,64702.0
142,65.42690300941467,64702.0
143,65.65165996551514,64702.0
144,66.33463191986084,64702.0
145,66.45292592048645,64702.0
146,67.12343716621399,64702.0
147,67.3508129119873,64702.0
148,68.02538108825684,64702.0
149,68.2396240234375,64702.0
150,69.03778004646301,64702.0
151,69.26774716377258,64702.0
152,69.94482707977295,64702.0
153,70.16999912261963,64702.0
154,70.84448409080505,64702.0
155,71.07222199440002,64702.0
156,71.7426209449768,64702.0
157,71.96941208839417,64702.0
158,72.66011691093445,64702.0
159,72.88998413085938,64702.0
160,73.70370316505432,64702.0
161,73.92577624320984,64702.0
162,74.61250901222229,64702.0
163,74.83169317245483,64702.0
164,75.49393200874329,64702.0
165,75.61492824554443,64702.0
166,76.31188917160034,64702.0
167,76.53152799606323,64702.0
168,77.22183609008789,64702.0
169,77.43962907791138,64702.0
170,78.2590069770813,64702.0
171,78.48744010925293,64702.0
172,79.17767405509949,64702.0
173,79.40457916259766,64702.0
174,80.08585810661316,64702.0
175,80.31218194961548,64702.0
176,80.99782085418701,64702.0
177,81.23191022872925,64702.0
178,81.92072105407715,64702.0
179,82.1541051864624,64702.0
180,82.96673727035522,64702.0
181,83.18979406356812,64702.0
182,83.86791491508484,64702.0
183,84.09644317626953,64702.0
184,84.78001523017883,64702.0
185,84.99532008171082,64702.0
186,85.6798620223999,64702.0
187,85.90515208244324,64702.0
188,86.5993230342865,64702.0
189,86.8285779953003,64702.0
190,87.65136694908142,64702.0
191,87.87921214103699,64702.0
192,88.55506706237793,64702.0
193,88.7791600227356,64702.0
194,89.44847583770752,64702.0
195,89.56774091720581,64702.0
196,90.25799298286438,64702.0
197,90.48067808151245,64702.0
198,91.15291810035706,64702.0
