it,instant,local_optimum_value
0,0.0,142936.0
1,4.968018054962158,141549.0
2,7.9377121925354,141549.0
3,11.14324402809143,141549.0
4,14.218355178833008,141549.0
5,17.08524799346924,141549.0
6,20.009940147399902,141549.0
7,22.818542957305908,141549.0
8,25.947327136993408,141549.0
9,29.034276008605957,141549.0
10,32.212783098220825,141549.0
11,35.31498908996582,141549.0
12,38.612459897994995,141549.0
13,41.413159132003784,141549.0
14,44.657407999038696,141549.0
15,47.61845016479492,141549.0
16,50.966169118881226,141549.0
17,54.36978816986084,141549.0
18,57.480616092681885,141549.0
19,60.887513160705566,141549.0
20,65.54959297180176,141549.0
21,70.69243097305298,141549.0
22,74.331139087677,141549.0
23,77.6743369102478,141549.0
24,81.78561091423035,141549.0
25,86.28078413009644,141549.0
26,89.35727620124817,141549.0
27,92.56572198867798,141549.0
28,95.75782322883606,141549.0
29,99.28048610687256,141549.0
30,102.74697804450989,141549.0
31,105.68303298950195,141549.0
32,109.08732318878174,141549.0
33,112.11823296546936,141549.0
34,115.2303159236908,141549.0
35,118.63774609565735,141549.0
36,121.58930206298828,141549.0
37,125.0430371761322,141549.0
38,128.0275161266327,141549.0
39,131.59489512443542,141549.0
40,134.80124402046204,141549.0
41,138.51477813720703,141549.0
42,141.32172203063965,141549.0
43,144.38627195358276,141549.0
44,147.36223912239075,141549.0
45,150.71929001808167,141549.0
46,152.78852915763855,141549.0
47,155.59005522727966,141549.0
48,158.54819130897522,141549.0
49,161.53690099716187,141549.0
50,164.52903604507446,141549.0
51,167.53963899612427,141549.0
52,170.57582092285156,141549.0
53,173.21555709838867,141549.0
54,176.02963399887085,141549.0
55,178.73922300338745,141549.0
56,181.85208415985107,141549.0
57,184.98869705200195,141549.0
58,187.93049812316895,141549.0
59,191.04491686820984,141549.0
60,193.92685317993164,141549.0
61,196.51429390907288,141549.0
62,199.28592920303345,141549.0
63,202.11672496795654,141549.0
64,204.87777614593506,141549.0
65,207.7363691329956,141549.0
66,210.57679104804993,141549.0
67,213.47138094902039,141549.0
68,216.0947949886322,141549.0
69,218.90022897720337,141549.0
70,221.8493001461029,141549.0
71,224.5539071559906,141549.0
72,227.25501418113708,141549.0
73,229.92856907844543,141549.0
74,232.69691014289856,141549.0
75,235.41246509552002,141549.0
76,238.2817521095276,141549.0
77,241.1018750667572,141549.0
78,243.69515991210938,141549.0
79,246.39146518707275,141549.0
80,249.20652318000793,141549.0
81,251.97002911567688,141549.0
82,254.6859850883484,141549.0
83,257.17778396606445,141549.0
84,260.0086712837219,141549.0
