it,instant,local_optimum_value
0,0.0,163277.0
1,22.956296920776367,161950.0
2,36.6172878742218,161950.0
3,37.84517288208008,161950.0
4,48.29468584060669,161950.0
5,58.96927309036255,161950.0
6,69.63422107696533,161446.0
7,80.55757689476013,161446.0
8,94.8568229675293,161121.0
9,107.32790303230286,161121.0
10,108.62584090232849,161121.0
11,120.9228789806366,161121.0
12,157.90743279457092,161121.0
13,159.14699482917786,161121.0
14,169.48116087913513,161121.0
15,182.29622507095337,161121.0
16,195.45754194259644,161121.0
17,196.6950089931488,161121.0
18,208.3473720550537,161121.0
19,219.88973212242126,161121.0
20,221.09376001358032,161121.0
21,233.17169499397278,161121.0
22,246.4961347579956,161121.0
23,247.7138979434967,161121.0
24,260.1661469936371,161121.0
25,261.39209604263306,161121.0
26,287.54515290260315,160194.0
27,309.089143037796,159409.0
28,319.8252007961273,159409.0
29,331.47995376586914,159409.0
30,337.6148238182068,159409.0
31,338.8515589237213,159409.0
32,352.0289647579193,159409.0
33,353.2216649055481,159409.0
34,362.46293807029724,159409.0
35,372.8423728942871,159409.0
36,384.14066100120544,159409.0
37,415.0286419391632,159409.0
38,416.2670199871063,159409.0
39,435.7708809375763,158843.0
40,445.72017884254456,158642.0
41,453.8321897983551,158642.0
42,461.9170799255371,158642.0
43,463.1169548034668,158642.0
44,469.7912669181824,158642.0
45,471.1918489933014,158642.0
46,478.50919795036316,158642.0
47,487.0118188858032,158642.0
48,493.57443284988403,158642.0
49,500.33749198913574,158642.0
50,508.0750389099121,158642.0
51,517.3361148834229,158642.0
52,524.6033709049225,158642.0
53,531.9759349822998,158642.0
54,539.8853271007538,158642.0
55,547.9145178794861,158642.0
56,556.0660848617554,158642.0
57,563.784096956253,158642.0
58,571.9651408195496,158642.0
59,578.3724799156189,158642.0
60,579.5902278423309,158642.0
61,587.0844910144806,158642.0
62,595.2268788814545,158642.0
63,602.2941207885742,158642.0
