it,instant,local_optimum_value
0,0.0,304102.0
1,22.865292072296143,301077.0
2,37.469537019729614,300288.0
3,44.22983384132385,300288.0
4,60.185606956481934,300288.0
5,64.36361694335938,299610.0
6,72.35368776321411,299610.0
7,85.31131601333618,299610.0
8,88.4274890422821,299610.0
9,97.12892293930054,299610.0
10,104.96870684623718,299610.0
11,112.61398792266846,299610.0
12,119.29229068756104,299610.0
13,128.9792459011078,299610.0
14,136.63960671424866,299610.0
15,145.17767095565796,299610.0
16,154.37926769256592,299610.0
17,168.47932076454163,299610.0
18,171.5168797969818,299610.0
19,183.21238088607788,299610.0
20,186.169175863266,299610.0
21,199.3201198577881,299610.0
22,202.34415793418884,299610.0
23,209.59436798095703,299610.0
24,212.61760783195496,299610.0
25,224.83769989013672,299610.0
26,227.91274094581604,299610.0
27,241.91063404083252,299610.0
28,250.1048619747162,299610.0
29,258.20805287361145,299610.0
30,267.85664677619934,298595.0
31,276.9598479270935,298595.0
32,285.0813708305359,298595.0
33,293.84173798561096,298595.0
34,302.13606786727905,298595.0
35,318.76295495033264,298595.0
36,332.4860808849335,298595.0
37,339.63882970809937,298595.0
38,347.9221839904785,298595.0
39,361.0385069847107,298595.0
40,364.0112929344177,298595.0
41,373.6819519996643,298595.0
42,381.8321998119354,298595.0
43,388.66555976867676,298595.0
44,391.7601070404053,298595.0
45,399.5573089122772,298595.0
46,415.8796339035034,298595.0
47,418.9596688747406,298595.0
48,427.67248582839966,298595.0
49,437.1681499481201,298595.0
50,452.28685688972473,298595.0
51,455.2702877521515,298595.0
52,462.4315347671509,298595.0
53,465.3532660007477,298595.0
54,469.4937627315521,298595.0
55,472.68300795555115,298595.0
56,480.6295747756958,298595.0
57,487.92924785614014,298512.0
58,492.9315519332886,298512.0
59,501.3578197956085,298512.0
60,503.9852616786957,298512.0
61,509.7109258174896,298512.0
62,515.2667226791382,298512.0
63,520.0740239620209,298512.0
64,523.1530139446259,298512.0
65,534.6889038085938,298512.0
66,537.4385499954224,298512.0
67,542.4039816856384,298512.0
68,548.3747777938843,298512.0
69,556.7095999717712,297391.0
70,562.7214269638062,297391.0
71,564.5934300422668,297391.0
72,567.5680949687958,297391.0
73,570.6511480808258,297391.0
74,573.4902918338776,297391.0
75,575.4291689395905,297391.0
76,578.4029839038849,297391.0
77,583.7519578933716,297391.0
78,586.3710608482361,297391.0
79,589.7821917533875,297391.0
80,592.7501356601715,297391.0
81,597.2757158279419,297391.0
82,599.9710128307343,297391.0
83,604.5714349746704,297391.0
84,606.9411211013794,297391.0
85,609.9256017208099,297391.0
86,613.2055397033691,297391.0
87,615.9371027946472,297391.0
88,619.6449909210205,297391.0
89,621.7539739608765,297391.0
90,624.5147898197174,297391.0
91,629.1993908882141,297391.0
92,634.2416279315948,297391.0
93,638.544017791748,297391.0
94,641.8863208293915,297391.0
95,644.6280567646027,297391.0
96,648.4257128238678,297391.0
97,651.4200127124786,297391.0
98,658.2440299987793,297391.0
99,661.4249567985535,297391.0
