it,instant,local_optimum_value
0,0.0,166765.0
1,37.18170499801636,144744.0
2,42.239179849624634,144744.0
3,47.20076394081116,144744.0
4,52.26639795303345,144744.0
5,57.14966082572937,144744.0
6,62.112241983413696,144744.0
7,67.2410957813263,144744.0
8,72.23461985588074,144744.0
9,77.29757690429688,144744.0
10,82.81524991989136,144744.0
11,87.83418393135071,144744.0
12,92.41839575767517,144744.0
13,93.41063404083252,142507.0
14,98.8047046661377,142507.0
15,103.61795997619629,142507.0
16,108.75575971603394,142507.0
17,113.64927172660828,142507.0
18,114.39388275146484,142507.0
19,119.04280090332031,142507.0
20,123.39439582824707,142507.0
21,128.87427186965942,142507.0
22,133.95089983940125,142507.0
23,139.63612484931946,142507.0
24,145.1186637878418,142507.0
25,149.73237371444702,142507.0
26,150.5023889541626,142507.0
27,155.55583691596985,142507.0
28,160.74548482894897,142412.0
29,168.7961869239807,141769.0
30,173.84672379493713,141769.0
31,179.2277228832245,141769.0
32,184.74460291862488,141769.0
33,189.36569666862488,141769.0
34,195.17905688285828,141769.0
35,200.8331208229065,141769.0
36,205.7151288986206,141769.0
37,210.7890110015869,141769.0
38,215.51749777793884,141769.0
39,216.28507280349731,141769.0
40,221.35086965560913,141769.0
41,226.76616501808167,141769.0
42,232.16688585281372,141769.0
43,236.30864787101746,141769.0
44,241.7877960205078,141769.0
45,247.38772892951965,141769.0
46,252.36267495155334,141769.0
47,253.1392719745636,141769.0
48,260.134361743927,141769.0
49,265.5979106426239,141769.0
50,270.81494784355164,141769.0
51,271.57643604278564,141769.0
52,276.16631507873535,141769.0
53,281.1183407306671,141769.0
54,286.32147002220154,141769.0
55,290.9094190597534,141769.0
56,291.67389392852783,141769.0
57,296.85246086120605,141769.0
58,302.267560005188,141769.0
59,306.85036396980286,141769.0
60,307.6076428890228,141769.0
61,312.43132495880127,141769.0
62,318.02153396606445,141769.0
63,322.6722927093506,141769.0
64,330.62481689453125,141769.0
65,331.8679130077362,141769.0
66,616.562695980072,141769.0
