it,instant,local_optimum_value
0,0.0,18000.0
1,0.12779021263122559,18000.0
2,0.24341511726379395,18000.0
3,1.2775511741638184,18000.0
4,1.7463130950927734,17900.0
5,1.8619000911712646,17900.0
6,1.9775841236114502,17900.0
7,2.9148292541503906,17900.0
8,3.2684080600738525,17900.0
9,3.3876001834869385,17900.0
10,3.5059330463409424,17900.0
11,4.647756099700928,17900.0
12,4.996411323547363,17900.0
13,5.114469289779663,17900.0
14,5.230239152908325,17900.0
15,6.26593804359436,17900.0
16,6.620310068130493,17900.0
17,6.742693185806274,17900.0
18,6.876489162445068,17900.0
19,7.81633996963501,17900.0
20,8.165964126586914,17900.0
21,8.28228211402893,17900.0
22,8.399848937988281,17900.0
23,9.43083119392395,17900.0
24,9.84112811088562,17900.0
25,9.962180137634277,17900.0
26,10.089369297027588,17900.0
27,11.336236238479614,17900.0
28,11.698081016540527,17900.0
29,11.84306526184082,17900.0
30,11.975414037704468,17900.0
31,13.223558902740479,17900.0
32,13.57699203491211,17900.0
33,13.689945220947266,17900.0
34,13.806448936462402,17900.0
35,15.36353325843811,17900.0
